################################################################################
TIMESTAMPED TRANSCRIPT
[32:15] things tonight i'd like to
[32:16] keep going on that and uh
[32:19] do the best we can here
[32:24] why don't we uh go to isaiah 53 we kind
[32:27] of ended with that on sunday morning and
[32:29] i think i'd like to pick up there by
[32:30] god's grace
[32:43] isaiah 53 let's go to verse 4.
[33:01] praise god
[33:10] isaiah 53 verse 4.
[33:25] thank god for jesus and all he has done
[33:27] for us
[33:28] these are just amazing scriptures again
[33:30] to revisit let's read
[33:32] uh four five and six i'll read four and
[33:35] five will read six together
[33:36] so let me do four and five here verse
[33:39] four says surely he hath
[33:40] borne our griefs and carry our sorrows
[33:43] yet we did esteem him stricken
[33:44] smitten of god and afflicted but he was
[33:48] wounded for our transgressions he was
[33:50] bruised for our iniquities
[33:52] the chastisement of our peace was upon
[33:54] him
[33:55] and with his stripes we are healed i
[33:58] love that we are healed
[33:59] let's read verse six together let's read
[34:02] that on three one
[34:03] two three oh we like sheep have gone
[34:06] astray
[34:07] we have turned everyone to his own way
[34:11] and the lord hath laid on him the
[34:13] iniquity
[34:14] of us all let's have one more word of
[34:15] prayer if you ever need on your heart
[34:16] let's make it known unto god
[34:19] heavenly father lord i raise my hands
[34:20] i'm in need of your help tonight lord
[34:22] god
[34:23] you told us to gather more as we see
[34:25] that day approaching we're gathered in
[34:26] your house lord god
[34:28] gathering more looking forward to the
[34:29] upcoming meetings uh this month lord god
[34:32] and our time to in the fall to kind of
[34:35] consecrate
[34:36] lord a weekend to you father but lord
[34:39] we're here we are tonight we're grateful
[34:41] lord for this opportunity
[34:42] we're grateful father for your word and
[34:45] all that you've done through your son
[34:46] jesus christ or all these amazing things
[34:49] lord
[34:49] you've done everything lord god and lord
[34:52] and you give us every good every good
[34:54] and perfect gift so we thank you for
[34:55] that
[34:56] speak to us now through thy word lord
[34:58] anoint me your servant anoint your
[34:59] people here
[35:00] father god and may we experience your
[35:02] presence in a wonderful way tonight
[35:04] and we'll be happy when we leave here
[35:06] lord god to say that it was good to be
[35:07] in the house of the lord
[35:08] and father will give you the glory in
[35:10] jesus christ's name
[35:12] this ain't said amen praise god god
[35:14] bless you as you're being seated
[35:17] i do have some slides there by god's
[35:28] grace
[35:30] so uh we'll continue here um
[35:33] i just made it yellow so i could see it
[35:35] better we'll look at part 13 tonight
[35:37] by the grace of the lord
[35:40] and i'd like to uh continue on the
[35:42] question too so
[35:44] i'm sorry they're on the first question
[35:46] that uh i asked
[35:48] i asked the brother if these were uh the
[35:50] right
[35:51] things is it right for men and women to
[35:54] cross-dress
[35:55] uh is the transgender movement right is
[35:57] bruce jennerite
[35:59] and where did god change deuteronomy 22
[36:01] 5. so i kind of put like
[36:02] four questions in one that's uh
[36:06] kind of how you have to do it you kind
[36:07] of got to put those all together
[36:09] now i want to bring up this your thought
[36:11] these are
[36:12] uh as as our brother was talking our
[36:14] friend was talking we'd say
[36:16] these are additional points that he made
[36:18] afterwards i want to go through these
[36:20] and uh prove all things uh how many been
[36:23] reading your bible this week and
[36:24] searching the scriptures daily whether
[36:26] those things were so praise god
[36:27] and so we do that by the grace of the
[36:29] lord uh
[36:31] so our brother said brother branham
[36:33] should not have said god poured out
[36:34] his wrath upon jesus's body and his
[36:38] his saying was because god so loved the
[36:40] world
[36:42] so one of the state one of the
[36:43] accusations against uh the message of
[36:45] the hour
[36:46] is that we believe god poured out his
[36:49] wrath upon jesus
[36:51] but the other side differs and said no
[36:53] god didn't
[36:55] because god so loved the world now the
[36:58] truth is that
[36:59] we know god does love the world and
[37:01] because god does love the world
[37:03] he gave the world a chance to be
[37:04] forgiven by pouring out the wrath upon
[37:07] jesus jesus took the wrath as the
[37:10] scapegoat
[37:11] and as the the goat that died right he
[37:14] became god's lamb
[37:16] and so the fact is because god loved the
[37:18] world so much
[37:19] he cursed jesus what uh
[37:22] what a thing jesus did there to take
[37:25] your curse
[37:26] to take your punishment and we'll look
[37:28] at that scripture now let's just
[37:30] look at that again real quick now you
[37:32] remember the bible said god
[37:33] set forth his son to be a propitiation
[37:37] through faith in his blood
[37:39] to declare his righteousness for the
[37:41] remission of sins that are passed
[37:43] through the forbearance
[37:44] of god number propitiation is an
[37:46] atonement it's a payment for
[37:48] sin so jesus was
[37:52] god's way to pay for sin
[37:56] we know jesus said the son of man came
[37:58] to give his life as a ransom for many
[38:02] a ransom is a payment so
[38:05] jesus took uh the the wrath of god
[38:08] as a payment uh for god paying the the
[38:11] penalty for all the sins
[38:13] of mankind and that's the scripture
[38:17] so we see that jesus is the atonement
[38:19] and just looking at this scripture again
[38:20] just look at
[38:21] look at the language here you know he
[38:24] bore
[38:24] your grief so all your grief jesus
[38:28] bored on his back right all your sorrows
[38:31] jesus
[38:32] carried it all of it
[38:36] uh he was smitten he was smitten of gods
[38:39] that means
[38:40] uh he was smitten for you and i right
[38:44] he was afflicted for you and i because
[38:46] the griefs were ours the sorrows
[38:48] belonged to us
[38:49] the the smiting belonged to us the
[38:51] affliction belonged to us
[38:53] the wounds for the transgressions belong
[38:55] to us
[38:56] right the bruising for the iniquities
[39:00] belong it actually belonged to us
[39:02] the chastisement to pay for the peace
[39:06] was upon him but it belonged to us we
[39:09] deserve the chastisement
[39:12] uh but with his stripes we are healed so
[39:14] the stripes really belong to us
[39:18] the scripture says we've all gone astray
[39:20] like sheep turn on everyone his way
[39:22] and here it is right here the lord laid
[39:24] on him the iniquity of us all
[39:28] so our brother's just wrong right uh
[39:32] and and i think you know when people
[39:34] leave the message they run off to
[39:36] to popular by you know tv preachers or
[39:39] internet preachers that
[39:41] seem to have some truth but but don't
[39:44] they don't have all the truth right they
[39:45] have a little bit of truth but not all
[39:47] of it
[39:47] and so they paint in a social gospel
[39:49] where where it's all flowery god is all
[39:52] love god is all love but
[39:53] in this scripture this is the love of
[39:55] god they say god is all love but no he
[39:58] didn't pour out his wrath upon jesus
[40:01] the bible clearly says he did amen he
[40:04] poured out the iniquity he poured out
[40:05] the payment the ransom
[40:07] for sin all of it was laid on
[40:11] jesus christ and look at verse 10 yet it
[40:13] pleased the lord to bruise him
[40:16] he hath put him to grief and then now
[40:20] the bible said when thou shalt make his
[40:21] soul and offering for sin
[40:23] he shall see a seed that's us he shall
[40:26] prolong his days
[40:27] and the pleasure of the lord shall
[40:29] prosper
[40:30] in his hand now look at the bible says
[40:33] it please god to do it
[40:35] it please god how many parents you'll do
[40:37] anything to keep your child from
[40:39] suffering
[40:39] any little suffering right you would do
[40:42] anything to keep your child from
[40:44] stubbing their just small stubbing their
[40:46] toe
[40:47] or for any any little pain you do
[40:50] anything to keep them from that
[40:53] but not but the lord with his divine
[40:56] love
[40:57] he poured all of the punishment on jesus
[41:00] so that he didn't even
[41:01] look like a man now
[41:06] i'm going to skip ahead i got some
[41:07] numerous quotes i think i'm i think i
[41:08] had them
[41:09] placed down here so i'm going to skip
[41:10] ahead
[41:16] okay yeah here's now along these same
[41:20] same lines our brother said william
[41:22] branham's god
[41:23] carries a big stick
[41:27] and that sounds uh it sounds like
[41:29] brother brown was too harsh right that's
[41:30] what they're saying
[41:31] lauren was too harsh that's not true
[41:36] and uh you know they try to make it
[41:39] sound like you know god is up there
[41:41] just waiting to spank us
[41:45] we see they try to paint like god is so
[41:46] loving but message people just see him
[41:48] as a
[41:49] an angry dad that wants to uh spank you
[41:52] with a stick
[41:54] now see the the truth is god loves you
[41:58] right god is full of love
[42:01] but he knows he's got to correct you as
[42:03] well
[42:04] and if and the way and the bible the
[42:07] bible's clear
[42:08] the only way jesus learned obedience was
[42:10] through love
[42:12] no suffering right is that right
[42:16] jesus learned obedience through the
[42:17] things he suffered
[42:20] okay so we yes we look at god as a
[42:23] loving god
[42:24] but we see his love is expressed through
[42:27] correction
[42:28] right but also through blessings how
[42:30] many how many love to shout and praise
[42:32] god
[42:32] amen as much as anybody i like to dance
[42:34] around here and praise the lord and
[42:36] i like to scream and and yell and cry
[42:39] and worship
[42:40] i love those feelings from god and we
[42:43] enjoy those
[42:44] week week after week we enjoy those
[42:46] church
[42:47] week after week we get to smile and
[42:49] praise god and feel his presence and
[42:51] just feel renewed right but sometimes
[42:54] during the week we get a good spanking
[42:57] right so it's both
[43:00] god is full of love but he said as many
[43:03] as i love
[43:04] i rebuke and chasten in church a real
[43:07] holy ghost filled saying they don't
[43:08] spend their time every day getting spent
[43:10] by god
[43:12] right because if you do you say sorry
[43:15] anyway
[43:16] and then it's over praise god it's not a
[43:20] it's not a required 30 steps of penance
[43:22] or
[43:23] a let's say a five hail mary's like i
[43:25] don't know how many they have to do but
[43:26] they have to do a certain number of hail
[43:28] marys
[43:29] that's not you and i as soon as we say
[43:32] we're sorry god forgives us
[43:34] now depending on how severe our mistake
[43:36] was we might have to live with some
[43:38] consequences
[43:40] right like if you lie for example well
[43:42] then if you lie to somebody you say
[43:43] you're sorry
[43:44] god forgives you but then that person
[43:45] may not trust you for a while
[43:47] right and so you got to live with that
[43:50] consequence
[43:51] if it's even greater like uh
[43:56] you know like an abuse or a divorce or
[43:59] adultery or something like that
[44:02] you've got to live with it for a long
[44:03] time you have to live for with
[44:05] so it depends on the transgression
[44:09] but that's that's bible truth how many
[44:11] that's bible truth
[44:13] oh absolutely so does god carry a big
[44:16] stick i would say yeah
[44:17] god does and i'm going to give you some
[44:19] examples here
[44:20] so get your bibles ready
[44:23] maybe i can have my children read them
[44:25] i'll keep them on their tongues
[44:30] now just as you're turning
[44:34] uh lydia why don't you go to uh
[44:36] revelation 3
[44:42] and then malachi if you go to um ii
[44:45] samuel
[44:46] 12. the church look at this here just
[44:50] for a moment
[44:52] paul says you have forgotten the
[44:54] exhortation which speaketh unto you as
[44:56] unto children
[44:57] my son despise not thou the chastening
[45:00] of the lord
[45:03] nor faint when thou art rebuked of him
[45:06] this is
[45:06] not old testament right this is new
[45:09] testament
[45:12] for whom the lord loveth he chasteneth
[45:17] and scourges every son whom he receiveth
[45:20] if you endure chastening god dealt with
[45:23] you as sons
[45:24] for what son is he whom the father
[45:26] chasteneth not
[45:29] and the saint said now new testament
[45:33] teaching
[45:35] says if god loves you he's going to
[45:37] rebuke you
[45:40] and and the writer says when someone
[45:43] backsides they forget that god is
[45:46] gonna correct you if he loves you so see
[45:49] what is he he's trying to get the
[45:50] attitude of oh i sinned it's okay
[45:52] i it's it's not a big deal i'll just say
[45:54] sorry he's going after that half-hearted
[45:57] repentance
[45:57] that isn't even real repentance are you
[46:00] with me
[46:01] because that he says you're gonna don't
[46:02] forget that you are a
[46:04] child in god's eyes and god's not gonna
[46:06] let you
[46:07] let you get away with stealing that
[46:08] cookie from the cookie jar
[46:12] right he's not going to let you get away
[46:14] with that because that's not it's not
[46:15] love if he knows you did it and doesn't
[46:17] correct you
[46:18] then he if he doesn't correct you that's
[46:19] not love
[46:21] he has to correct you now look at this
[46:23] word the brother said god
[46:25] brother graham's god carries a big stick
[46:26] well the bible says
[46:28] god carries a stick
[46:32] because this word scourge now look at
[46:35] that
[46:35] every son how many sons and daughters of
[46:38] god we got in here
[46:41] every one of us is going to get scourged
[46:44] when we uh dis respect the lord
[46:48] every one of us if he doesn't scourge us
[46:51] we're not sons and daughters
[46:56] and so see all these uh ideas come up
[46:58] and it's it's like one lie after another
[47:00] and i'm like
[47:01] there's just so many lies you know it's
[47:03] like it's like uh
[47:05] it's like somebody dropping confetti and
[47:06] trying to catch all of that i mean who's
[47:07] gonna be able to catch all that confetti
[47:09] you know
[47:09] you're gonna be able to catch all of it
[47:12] you just gotta
[47:13] so during as as we debate you know i'm
[47:14] just trying to ask the holy spirit to
[47:16] help me remember
[47:18] but look the bible said he's scourged
[47:19] now this word scourge is used 13 times
[47:23] and it all means a physical whipping
[47:26] it actually means a blow a blow with a
[47:28] stick the word blow is actually used in
[47:29] the greek
[47:31] so this the so uh the bible said he
[47:33] scourges everyone it's not a physical
[47:35] blow
[47:36] now you might suffer physically for some
[47:38] mistake you made
[47:40] right but these are spiritual blows
[47:44] so in other words church god is going to
[47:46] humble you in your mind
[47:49] i'm not as great as i thought i was
[47:52] i'm not as perfect as i thought i was
[47:55] and you got to feel
[47:56] he wants you to feel so low that you you
[47:58] depend
[47:59] more on him not that you have a pity
[48:00] party and let the devil beat you up but
[48:02] you realize
[48:03] i'm nothing without him amen and then
[48:05] that fulfills the scripture blessed are
[48:07] the poor in spirit
[48:09] they know how poor uh mor morally they
[48:12] are without the
[48:13] leadership of the holy spirit without
[48:16] humbling myself
[48:17] in prayer and and saying before god in
[48:19] prayer
[48:20] and and surrendering to god i'm gonna
[48:22] fall short of the glory
[48:27] and so the brother says god programs god
[48:30] carries a big stick well the bible says
[48:31] he carries a big stick in the new
[48:33] testament
[48:37] and this is the same scourging as they
[48:39] scourged jesus
[48:41] now what was scourging remember they
[48:42] took him they tied him up and they
[48:44] whipped him
[48:45] so it's the same so spiritually god is
[48:47] gonna have to whip us sometimes
[48:52] right and what the bible say we're like
[48:54] we're like sheep dumb
[48:55] and we're delivered to the slaughter all
[48:57] the day long
[49:00] so sometimes they're just whipping and
[49:01] oh you shouldn't do that you shouldn't
[49:03] do that now church when we
[49:04] repent then we repent and then the
[49:06] whipping stops
[49:07] right we learn how many want to learn
[49:08] your lesson and not get whipped all day
[49:11] see the only reason a message person
[49:13] will get whipped all day is because
[49:14] they're totally backslidden
[49:16] right or not totally or maybe partially
[49:19] like why don't you just confess it say
[49:21] you're sorry and do different act
[49:22] differently praise god
[49:24] take the word of god and obey it and
[49:26] speak to that
[49:27] that trouble speak to it and and receive
[49:30] god's power
[49:31] and let the obedience of god surrender
[49:33] your will and don't live
[49:35] all day like you're getting whipped come
[49:37] out of that and learn the lesson and
[49:39] move on
[49:40] and be let god be glorified in your life
[49:44] yeah there are message people that get
[49:45] beaten all day long and and uh
[49:47] but that's their own fault
[49:51] because after a while it's not god
[49:52] anymore it's the devil they're letting
[49:53] the devil beat them up
[49:55] like i'll never be a good christian i'll
[49:56] never you can't say that
[49:58] got to say i'm sorry lord i'm so sorry
[50:01] my fault my mistake forgive me god help
[50:03] me jesus
[50:04] help me do better tomorrow i'll help me
[50:05] to overcome
[50:10] so yes god is a god a great god who
[50:13] carries a big stick
[50:15] he is now here's the examples i had
[50:19] uh we're all scourge's sons lydia
[50:22] as many as i love it's revelation 13.
[50:25] i'm sorry revelation 3.
[50:27] so lydia uh let me get that scripture if
[50:30] you got it you can read it i know you
[50:31] probably know which one i'm talking
[50:32] about
[50:37] it's 3
[50:46] praise god so all jesus asks is that we
[50:49] zealously that means eagerly
[50:52] repent
[50:54] so message people uh if they don't
[50:57] zealously repent if they half-heartedly
[50:59] repent well i still want to do this sin
[51:01] i still want to enjoy this i still like
[51:03] then of course you're going to keep
[51:04] getting whipped
[51:06] right brother brahm called it haunting
[51:09] remember that remember that word
[51:10] haunting
[51:11] he said his critical spirit haunted him
[51:15] yeah yeah you're going to feel like my
[51:17] sins are haunting me because you're not
[51:18] putting them under the blood
[51:20] right we gotta have thorough repentance
[51:23] brother ramsay or true repentance
[51:26] or else you're gonna feel like yeah god
[51:28] is whipping me all day what's because
[51:29] you won't repent
[51:31] he carries a big stick yes he's trying
[51:33] to get you to surrender and obey
[51:40] because if he loves you you'll repent
[51:42] i'm sorry if he loves you
[51:43] uh yes if he loves you he'll correct you
[51:46] and then you repent
[51:47] now david and bathsheba's baby died
[51:49] because of their sin
[51:53] i thought god was love all the time well
[51:56] sometimes god does show a great mercy
[51:58] but sometimes god has to do harsh things
[52:02] to try to get people's attention many
[52:04] times it's dependent upon their sin
[52:06] so malachi we're in second samuel 12.
[52:22] let me get there by god's grace didn't
[52:24] have the time i wanted to look at all of
[52:25] them here
[52:29] okay maokai if you would uh read
[52:32] 12 11 and 12 and 13.
[52:58] foreign
[53:04] all right now look is this does this god
[53:07] carry a big stick
[53:08] absolutely you did a secret sin awful
[53:11] thing
[53:12] well then you're gonna be have
[53:13] consequences publicly
[53:16] not in secret see
[53:20] but look is there is there mercy uh is
[53:22] there mercy mixed in there with
[53:24] the chastisement yes he could have he
[53:26] could have died
[53:27] under the the evil that i did the murder
[53:29] and the adultery he could have died
[53:31] but god gave him grace and said but
[53:32] you'll not die
[53:36] but you know what he had to live with
[53:37] that shame the rest of his life
[53:40] he had to live with the consequences the
[53:42] rest of his life
[53:48] look at verse 15 and nathan departed
[53:51] unto his house and the lord struck the
[53:53] child
[53:55] did the child do anything wrong no
[53:57] church
[53:58] didn't do anything wrong
[54:01] that you rise wife there unto david and
[54:03] it was very sick
[54:06] yet we know david i think prayed before
[54:07] it was at seven days
[54:09] when the house of the lord and look at
[54:10] verse 22 after
[54:12] after it passed away and he said while
[54:14] the child was yet alive i fasted and
[54:16] wept for i said
[54:17] who can tell whether god will be
[54:18] gracious to me that the child may live
[54:22] but now he's dead wherefore should i
[54:23] fast can i bring him back again
[54:25] i shall go to him and he shall not
[54:27] return to me
[54:30] so david he knew god had showed him
[54:32] grace
[54:33] but yet he was still seeking god if god
[54:36] would give him more grace and
[54:37] to show his sincerity now look how
[54:39] sincere that is he laid before the lord
[54:41] wouldn't eat
[54:42] they begged him to eat he wouldn't eat
[54:44] until he realized that
[54:45] the baby had passed
[54:49] but does our god carry a big stick
[54:51] absolutely
[54:53] but does he also supply a lot of grace
[54:56] absolutely praise god
[55:01] and as parents that's what god is
[55:02] teaching us there's times we've got to
[55:04] be really
[55:05] harsh and sincere with something right
[55:09] but then there's times to show grace
[55:14] and the way to know is just in the
[55:16] moment say god guide me
[55:18] god guide me in church we got to be
[55:21] aware
[55:22] if we didn't pray that morning if we
[55:23] didn't have a if we realized we've been
[55:25] cranky all day or didn't get enough
[55:27] sleep or
[55:27] you know we gotta say god give me grace
[55:30] not to make the wrong choice
[55:33] right we can't put our frustration out
[55:35] on them
[55:36] but we know children need uh
[55:40] just correction right
[55:44] the bible said if you don't correct them
[55:45] leave them to their self they're gonna
[55:46] go astray and their souls will be lost
[55:48] i'm paraphrasing that's in proverbs now
[55:52] uh for time sake elisha's servant was
[55:55] cursed with leprosy for all generations
[55:58] so get he's a servant now that's that's
[56:01] a hard thing to understand
[56:05] remember uh naaman it might have been
[56:07] elisha
[56:08] uh naaman got healed right
[56:11] as he was leaving he tried to give
[56:13] elijah gift he said how could i take a
[56:14] gift this god did this
[56:17] he left but hazel went out and said
[56:18] we'll take those garments
[56:21] and elijah said gaze this ain't a time
[56:23] to receive the gift of god
[56:26] and god smote him with leprosy and all
[56:28] of his seat after him
[56:33] god is a god of correction
[56:36] he should have known better he was
[56:37] around the prophet can you imagine being
[56:38] around the prophet the whole time and
[56:39] the prophet said don't take a gift you
[56:41] don't take a gift
[56:43] but it's lust for money or lust for
[56:45] popularity or whatever it was
[56:48] it caused the all the generations
[56:50] afterwards
[56:51] to have leprosy god flooded the earth
[56:55] due to constant evil thoughts and deeds
[56:57] that's animals
[56:59] and and humans grandpas grandmas
[57:02] children
[57:03] god flooded all of it because only evil
[57:06] was on their hearts continually
[57:08] and he preached for what maybe 100 year
[57:10] 120 years preaching and warning them
[57:12] get away from this come into the ark
[57:15] there's salvation
[57:17] live a life of righteousness praise god
[57:19] amen
[57:22] and after 120 years god said that give
[57:25] enough time
[57:26] i've given them so much time i've got to
[57:28] correct them
[57:32] let's read this one again this one's uh
[57:35] just so striking uh second corinthians
[57:38] 12.
[57:50] this is what i was saying in the debate
[57:52] you know uh
[57:55] the other side and then of course every
[57:57] other uh
[58:00] you know person who's on the the the
[58:04] the disgrace side i'll say like that the
[58:06] disgrace side they always say you know
[58:08] oh well ephesians 2 8 we're saved by
[58:11] grace through faith well we're just
[58:12] saying by grace through faith say about
[58:14] grace today
[58:15] and then church and then that such a
[58:17] it's such a flimsy argument
[58:18] that they don't even see what what else
[58:20] paul said
[58:22] paul said examine yourself to see if
[58:23] you're in the faith he said if not
[58:25] you'll reprobate
[58:27] so paul wasn't preaching you know easy
[58:29] grace and
[58:30] and everybody saved and every he said
[58:33] grace is the amazing thing that saves us
[58:35] but we gotta
[58:36] be grateful for the gift and then thank
[58:38] god and live a life of gratitude
[58:40] after we've received the gift of grace
[58:47] so the same man that was saved by grace
[58:50] and taught were saved by grace the same
[58:52] man would get prideful at times so god
[58:55] had to humble him
[58:58] and not with loving
[59:01] loving oh you know paul you really need
[59:03] to humble yourself and
[59:05] would you please humble yourself paul
[59:08] i mean is that that's what people think
[59:11] is just a soft gentle preacher paul
[59:13] could
[59:14] could you be more humble today excuse me
[59:16] paul
[59:17] no god sent a demon to humble him
[59:21] a tormenting devil but yet we're saved
[59:24] by grace
[59:25] i'm saying by grace through faith god
[59:27] loves me god loves yes he does
[59:28] and he knows exactly how to get you
[59:30] humble
[59:32] does god carry a big stick absolutely
[59:37] see these are just these are just
[59:40] weak arguments they're just thrown out
[59:43] there that people
[59:44] cling to and you know they you know you
[59:46] know why they want to say that
[59:47] because they know they're guilty and
[59:49] that will kind of relieve their
[59:50] conscience a little bit but it's a lie
[59:52] their conscience is seared
[59:55] when they say that oh god is a god of
[59:57] love he doesn't punish me he doesn't
[59:59] he doesn't correct me he doesn't carry a
[1:00:02] big stick oh yes he does
[1:00:07] singer in these 12.
[1:00:14] verse 7 and lest i should be exalted
[1:00:16] above measure through the abundance of
[1:00:17] revelations
[1:00:19] there was given to me a thorn in my
[1:00:21] flesh
[1:00:25] the messenger of satan to buff at me
[1:00:29] lest i should be
[1:00:30] exalted above measure
[1:00:34] so god knew jesus knew paul's going to
[1:00:36] get prideful
[1:00:38] and because i love him i'm going to send
[1:00:41] him
[1:00:42] a buffeting demon so he doesn't get
[1:00:44] packed
[1:00:48] now look church this is the approach so
[1:00:50] so his attitude on this should be our
[1:00:52] attitude on anything
[1:00:54] bad that happens right
[1:00:58] lord please take this cancer away can i
[1:01:00] just say like that
[1:01:01] lord please take this coronavirus away
[1:01:05] lord please take this headache away or
[1:01:07] what you name it right
[1:01:09] that is the right approach lord take it
[1:01:12] away
[1:01:13] if it's your will right god please
[1:01:16] deliver me from it
[1:01:18] because paul asked three times not one
[1:01:20] time three times
[1:01:22] three times oh loving father can you
[1:01:25] imagine that
[1:01:26] oh loving god take away this demon from
[1:01:28] me
[1:01:29] the loving god said my grace is
[1:01:32] sufficient for you
[1:01:34] in weakness that'll really turn over
[1:01:37] some new leaves and people's lives
[1:01:38] wanted
[1:01:39] i better turn over something new i
[1:01:41] better try something i better think
[1:01:42] differently
[1:01:44] oh loving god and loving god of mercy uh
[1:01:47] david could have said please don't take
[1:01:49] my child but yet god did
[1:01:52] because god is a god of mercy and god
[1:01:55] knows what's best how many know that god
[1:01:58] said
[1:01:58] i don't need your counsel i don't need
[1:02:01] the counsel of man
[1:02:02] i'm smart enough to know right
[1:02:05] i don't need the brothers counsel i
[1:02:07] don't need the sister's counsel my
