################################################################################
TIMESTAMPED TRANSCRIPT
[47:05] [Music]
[47:24] h
[47:36] [Music]
[48:02] [Music]
[48:24] for
[48:31] [Music]
[49:54] h
[50:03] [Music]
[50:25] [Applause]
[50:31] [Music]
[52:23] [Music]
[52:28] [Music]
[52:39] [Music]
[52:50] [Music]
[54:41] [Music]
[54:49] [Music]
[55:02] [Music]
[55:22] [Music]
[56:39] [Music]
[56:59] [Music]
[57:05] [Music]
[57:19] [Music]
[59:23] h
[59:28] [Music]
[59:53] for
[1:00:00] [Music]
[1:00:23] h
[1:00:25] [Music]
[1:00:54] [Music]
[1:01:55] [Music]
[1:02:34] [Music]
[1:02:40] [Music]
[1:02:48] [Music]
[1:03:42] [Music]
[1:03:48] [Music]
[1:04:39] [Music]
[1:05:22] [Music]
[1:05:29] [Music]
[1:06:31] [Music]
[1:06:37] [Music]
[1:06:46] [Music]
[1:06:57] [Music]
[1:07:05] [Music]
[1:07:19] [Music]
[1:08:22] h
[1:08:42] [Music]
[1:08:52] oh
[1:09:01] [Music]
[1:09:22] oh
[1:09:27] [Music]
[1:09:52] h
[1:09:56] [Music]
[1:10:22] for
[1:10:27] [Music]
[1:10:52] oh
[1:10:53] [Music]
[1:12:52] for
[1:12:54] [Music]
[1:13:16] [Applause]
[1:13:22] [Music]
[1:15:14] [Music]
[1:15:19] [Music]
[1:15:40] [Music]
[1:17:40] [Music]
[1:17:53] [Music]
[1:18:13] [Music]
[1:19:30] [Music]
[1:19:50] [Music]
[1:19:56] [Music]
[1:20:10] [Music]
[1:21:51] yes
[1:21:53] [Music]
[1:23:45] [Music]
[1:24:46] [Music]
[1:25:25] [Music]
[1:25:31] [Music]
[1:25:39] [Music]
[1:26:33] [Music]
[1:27:18] [Music]
[1:28:13] [Music]
[1:28:20] [Music]
[1:29:22] [Music]
[1:29:28] [Music]
[1:29:37] [Music]
[1:29:48] [Music]
[1:29:56] [Music]
[1:30:10] [Music]
[1:30:50] h
[1:31:20] oh
[1:31:33] [Music]
[1:31:50] oh
[1:31:52] [Music]
[1:32:20] oh
[1:32:35] [Music]
[1:32:50] oh
[1:32:53] [Music]
[1:33:20] h
[1:33:22] [Music]
[1:33:44] [Music]
[1:34:20] for
[1:34:25] [Music]
[1:34:50] for
[1:34:57] [Music]
[1:36:07] [Applause]
[1:36:13] [Music]
[1:38:05] [Music]
[1:38:10] [Music]
[1:38:21] [Music]
[1:38:32] [Music]
[1:40:23] [Music]
[1:40:31] [Music]
[1:40:44] [Music]
[1:41:04] [Music]
[1:42:21] [Music]
[1:42:41] [Music]
[1:42:47] [Music]
[1:43:01] [Music]
[1:46:36] [Music]
[1:46:49] for
[1:46:52] [Music]
[1:47:37] [Music]
[1:48:16] [Music]
[1:48:22] [Music]
[1:48:30] [Music]
[1:49:24] [Music]
[1:49:30] [Music]
[1:51:04] [Music]
[1:51:11] [Music]
[1:52:19] [Music]
[1:52:28] [Music]
[1:52:39] [Music]
[1:52:47] [Music]
[1:53:01] [Music]
[1:53:48] h
[1:54:18] h
[1:54:24] [Music]
[1:54:48] h
[1:55:00] [Music]
[1:55:18] all
[1:55:27] [Music]
[1:55:36] [Music]
[1:55:48] h
[1:55:51] [Music]
[1:56:46] [Applause]
[1:56:47] [Music]
[2:07:03] [Applause]
[2:07:13] [Music]
[2:08:40] [Music]
[2:11:47] yeah
[2:11:49] [Music]
[2:12:11] we want to welcome all of you to this
[2:12:13] memorial service for our dear sister
[2:12:17] Erica
[2:12:19] in her
[2:12:21] journey she adopted and kind of became
[2:12:23] an Anthem to her the song it's already
[2:12:29] done I don't know what she would say to
[2:12:31] you if she stood here today but two
[2:12:34] things I believe she would
[2:12:36] say it's already
[2:12:38] done and by the way I've already
[2:12:43] won we thank God for that don't
[2:12:47] we praise the
[2:12:49] Lord we're going to we're going to sing
[2:12:51] a song in her honor because she believed
[2:12:54] it right right to right to the last
[2:12:57] moment she believed it with all of her
[2:12:58] heart and we did too and we believe it
[2:13:02] even more now the Battle Is Over the
[2:13:06] victory is won it's already done I want
[2:13:10] you to sing you with everything you got
[2:13:11] today in honor of our precious
[2:13:14] sister it's all already done
[2:13:20] sing it
[2:13:22] now it's
[2:13:24] all
[2:13:28] done all the Battle Is
[2:13:33] Over
[2:13:35] Victory
[2:13:36] one it's
[2:13:39] already
[2:13:40] [Music]
[2:13:42] done I've already won I've
[2:13:46] already won
[2:13:49] we believe
[2:13:51] that I've
[2:13:53] already
[2:13:58] won oh my battle is over my victory is
[2:14:06] W it's all already
[2:14:11] done it's already
[2:14:13] done it's
[2:14:16] all SA
[2:14:18] [Music]
[2:14:21] it it's
[2:14:27] all all the battle is
[2:14:32] over Victor is one it's
[2:14:38] already
[2:14:41] [Music]
[2:14:46] done
[2:15:13] presence to speak to Hearts to reveal
[2:15:16] himself to you personal way because he's
[2:15:19] a personal God we're here to Worship the
[2:15:22] Lord together with the Parker and reer
[2:15:25] Reagan family today and just to
[2:15:27] celebrate this life and the great
[2:15:30] victory that we have in
[2:15:32] Jesus Erica Le Reagan Parker was born
[2:15:37] September 2nd
[2:15:39] 1979 to Carol and Donnie Reagan Erica
[2:15:43] went home to be with the Lord October
[2:15:46] 17th 20 20
[2:15:49] 23 serving the lord Jesus Christ was her
[2:15:52] greatest
[2:15:55] achievement and Erica put her Christian
[2:15:58] walk and love of God above all else and
[2:16:02] her husband and family were the next
[2:16:05] dearest things to her
[2:16:07] heart she loved and lived
[2:16:10] fearlessly Erica battled cancer like the
[2:16:14] warrior she was he did not take her home
[2:16:17] but Jes Jesus rescued her and it brought
[2:16:20] her to her Eternal home left to grieve
[2:16:23] her passing as her loving husband Lance
[2:16:26] the precious daughters Emma
[2:16:30] Eliana Leah and Maria parents Donnie and
[2:16:35] Carol Reagan Greg and Cynthia Parker
[2:16:38] sister Alicia bab and husband Scott
[2:16:42] Sister Crystal hit and husband Larry
[2:16:47] five
[2:16:48] nieces Ashley and Courtney bab Caroline
[2:16:52] Bella and Amilia Kate hit and special
[2:16:56] Uncle Harry Reagan and wife
[2:16:59] Karen cousin Justin Reagan and wife
[2:17:02] Sydney and baby Jude and
[2:17:06] grandmother Louise Oliver and
[2:17:08] grandmother Ula Smith a host of aunts
[2:17:12] and uncles and cousins and I also want
[2:17:15] to say that a host of friends and
[2:17:18] Believers from around the world has
[2:17:21] stood by wept many tears and today on
[2:17:24] their behalf I want to convey to you
[2:17:27] alone all bears are Justin ra the Bible
[2:17:30] said of saints like Erica in Hebrews
[2:17:33] 11:13 that these
[2:17:37] all promises but Haven seen them a far
[2:17:41] off and were pers of them and embraced
[2:17:44] them and confessed that they were
[2:17:46] strangers and P pilgrims on the earth
[2:17:49] and as a member of the bride of Christ
[2:17:51] she's identified also in this statement
[2:17:54] I take this from God of this evil age
[2:17:57] but in obedience this little faith woman
[2:18:01] that lives by faith the bride this
[2:18:03] person here there here somewhere else
[2:18:07] off some other Church some other
[2:18:09] denomination whatever it is believes the
[2:18:11] word of God obedient waiting in love for
[2:18:15] the promise of the AIDS to be con
[2:18:17] confirmed she is watching for it she is
[2:18:20] part of the word and she is watching for
[2:18:23] her life to manifest that word you see
[2:18:27] Erica waited and believed for the
[2:18:29] promise here and now she waits for his
[2:18:33] fulfillment with the Saints there it's
[2:18:36] it's difficult very difficult when we
[2:18:39] come to moments like these or sincere
[2:18:42] and Earnest prayers were made and yet
[2:18:45] the results were were not what we
[2:18:48] believed and hoped for not having
[2:18:52] received the promise but yet Believers
[2:18:55] see them and even though they seem a far
[2:18:58] off as something there that they just
[2:19:01] can't grasp or take they embrace them
[2:19:04] and their confession with their
[2:19:07] confession they show that there are
[2:19:08] strangers upon this Earth and that
[2:19:11] they're not of this world no matter what
[2:19:14] comes their faith never wavers
[2:19:18] did we
[2:19:20] believe well with all our hearts we
[2:19:22] believed did we embrace the truth that
[2:19:25] God heals and heals even cancer yes we
[2:19:30] Embrace that truth we held it close to
[2:19:33] our hearts we clung to it believing did
[2:19:37] God even hear our hearts cries Psalms 58
[2:19:42] says you keep track of all my sorrows
[2:19:46] you have collected all my tears in your
[2:19:49] bottle you have recorded each one in
[2:19:52] your book you've kept track of my every
[2:19:56] toss and turn through the sleepless
[2:19:59] nights each tear entered into your
[2:20:02] Ledger each ache written in your book
[2:20:07] well if God heard then what was wrong
[2:20:10] with our faith well then we have to ask
[2:20:13] the question really what is faith faith
[2:20:17] faith is a revelation of the will of God
[2:20:21] and we embraced and we took hold of the
[2:20:24] promise of Divine Healing that our God
[2:20:27] heals and our God delivers we along with
[2:20:31] Erica clung to every promise and we
[2:20:34] wouldn't let it go right to the very end
[2:20:37] of life and like her we were adamant and
[2:20:40] unshakable we testified we confessed and
[2:20:44] yes we believed this is Faith and there
[2:20:49] was nothing wrong with it it was
[2:20:53] unwavering it was righteousness it was
[2:20:57] pure and holy and it pleased God we have
[2:21:01] done what God wanted us to do it is his
[2:21:06] will for us to believe and to confess
[2:21:09] and to stand firm with faith believing
[2:21:12] and this makes God proud and his heart
[2:21:15] glad to see a people Sons and Daughters
[2:21:18] who will stand firm believing and then
[2:21:21] when God delivers in a way that we
[2:21:24] didn't want or we didn't expect we love
[2:21:28] and we believe him
[2:21:30] anyway today even when we look death in
[2:21:33] the face we continue to do it with great
[2:21:37] faith we will continue to fight the good
[2:21:41] fight of faith we will war against sin
[2:21:45] we will war against evil of every kind
[2:21:48] we will continue to war against demons
[2:21:50] of sickness we will war against cancer
[2:21:55] and against every kind of sickness and
[2:21:57] disease that comes against us we have
[2:22:01] not lost Erica did not die faithless but
[2:22:05] a woman full of Faith she entered into
[2:22:08] the Arms of Jesus she declared victory
[2:22:12] in the face of death and some of our
[2:22:15] last words were Satan you have messed up
[2:22:19] up her faith never wavered her
[2:22:22] confidence in the Lord never ceased she
[2:22:25] fought and she won the cancer she warded
[2:22:29] with is dead but she is still living she
[2:22:34] is a warrior and a hero of
[2:22:39] Faith
[2:22:44] Hallelujah we prayed and we prayed for
[2:22:47] the cancer to die well today the cancer
[2:22:51] is dead every Cancer cell in her body
[2:22:55] perished but not Erica she is more alive
[2:23:00] than ever she is not less alive she is
[2:23:04] more alive she didn't get less of Jesus
[2:23:08] she got more of Jesus she stepped into
[2:23:11] the realm of perfect love into the
[2:23:13] presence of the Lord into a perfect body
[2:23:17] amen DL Moody said soon you will read in
[2:23:21] the newspaper that I'm dead but don't
[2:23:24] you believe it for a moment I will be
[2:23:27] more alive than ever before on his
[2:23:30] deathbed he said Earth recedes and
[2:23:33] Heaven opens for me you see Erica looked
[2:23:36] to God with a Resolute faith for healing
[2:23:39] she believed God heals all
[2:23:43] diseases amen even cancer Deuteronomy
[2:23:47] 7:15 says and the Lord will take away
[2:23:50] from you all sickness and will afflict
[2:23:53] you with none of the terrible diseases
[2:23:55] of Egypt which you have known I want you
[2:23:58] to take notice this no sickness is from
[2:24:02] God he said he takes away sickness not
[2:24:07] that he brings it he promised that he
[2:24:09] would not afflict us with any of the
[2:24:12] terrible diseases of Egypt all sickness
[2:24:16] is from the de
[2:24:17] God did not bring it but he will take it
[2:24:20] away it is a foreign life a demonic life
[2:24:24] and as Believers we have the right and
[2:24:27] authority to cast it out faith is a
[2:24:30] super sense that you use because of the
[2:24:33] Life of Christ within you it comes from
[2:24:36] your new birth when FF Bosworth was sent
[2:24:40] by the spirit to pray for the sick he
[2:24:43] asked Lord but suppose I preach healing
[2:24:46] and the people come and they don't get
[2:24:48] healed and the Lord responded if people
[2:24:51] didn't get saved would you wouldn't stop
[2:24:53] preaching the gospel of Salvation would
[2:24:55] you amen you see as as we think of this
[2:24:59] we realize we have a responsibility to
[2:25:03] to believe in the hour of Crisis no
[2:25:06] matter the outcome because he heals all
[2:25:10] diseases amen and and I want you just to
[2:25:14] consider the four living creatures
[2:25:15] Before the Throne which the anointing
[2:25:17] comes for deliverance in the Book of
[2:25:20] Revelation the four living creatures of
[2:25:22] the lion the calf the man and the eagle
[2:25:25] are all the Holy Spirit of anointings
[2:25:29] and each face is a different aspect of
[2:25:32] the Holy Spirit and and of his power of
[2:25:35] Deliverance and as we pray God responds
[2:25:38] to our faith by looking our way with the
[2:25:42] facet of his Deliverance when the lion
[2:25:45] anointing of um empowers a person's
[2:25:49] faith it is a boldness and a great
[2:25:52] courage with tentious tenacious fight
[2:25:56] for healing the faith that are never
[2:25:59] backed down the eagle anointing is is
[2:26:03] the miracle it is like the Rapture that
[2:26:07] oh you know once you're deathly eel and
[2:26:10] the next moment there's no symptom or
[2:26:12] sign of it the man
[2:26:15] anointing
[2:26:17] it is still God healing but he uses the
[2:26:20] intelligence of a man yeah God will use
[2:26:23] surgeons and medicines with knowledge
[2:26:26] that came from him for his healing work
[2:26:28] and if there are any of you nurses and
[2:26:31] doctors here today that was that was an
[2:26:34] aid and blessed us in this moment of
[2:26:37] Crisis we want to thank you for being
[2:26:39] here and being a part of God's healing
[2:26:42] work but if the ox anointing looks your
[2:26:46] way it's death but God heals even in
[2:26:51] death whatever way God responds it's all
[2:26:56] healing because he will heal you even if
[2:26:58] it's taking you into another dimension
[2:27:01] there is not a disease that God does not
[2:27:05] heal healing is yours by the
[2:27:08] atonement the question that we often
[2:27:12] Ponder is why why would God take
[2:27:17] a little life that was so precious and
[2:27:20] so sweet why would
[2:27:23] Jesus why would he jerk her suddenly out
[2:27:27] of her loved one's
[2:27:28] arms well that's not the God that I know
[2:27:31] and it's not the god of the Bible but
[2:27:34] this is something though that many
[2:27:36] misunderstand about God they think of
[2:27:38] him as some heartless God that would rip
[2:27:41] a family apart but rather when Erica's
[2:27:46] little house could no longer sustain her
[2:27:50] because it was broken down by illness
[2:27:53] Jesus was there to receive her and to
[2:27:56] give her complete health and a new house
[2:27:59] not made with hands one that this
[2:28:02] Earthly body at best only reflected a
[2:28:07] poor image
[2:28:08] of when God made this Earth he made it a
[2:28:13] paradise everything he made was good God
[2:28:17] is not the author of death God is the
[2:28:20] author of life but when man Sinn to the
[2:28:23] Earth and defiled his Purity it was God
[2:28:26] who went immediately to work to bring
[2:28:30] reconciliation to man and all this time
[2:28:34] since man's fall God has been working to
[2:28:37] bring Heaven back to man again and
[2:28:40] almost in the same instance of the Fall
[2:28:43] God released a plan that he would come
[2:28:45] as a seed the seed of a woman who would
[2:28:48] bruise the head of the serpent and
[2:28:52] deliver man from the fear and the
[2:28:54] bondage of death that's why Jesus came
[2:28:57] when man couldn't keep bring couldn't
[2:28:59] bring Heaven upon the Earth nor could go
[2:29:02] to heaven God came to Earth and brought
[2:29:05] Heaven down and while upon the Earth
[2:29:07] Jesus showed his plan of reconciliation
[2:29:10] every and everything he did when he
[2:29:12] attended funerals he raised the dead he
[2:29:16] opened the eyes of the blind to show he
[2:29:18] restores the sights he healed the leper
[2:29:21] to show he is Lord over the most dreaded
[2:29:25] diseases and this brings us to the
[2:29:28] shortest verse of the
[2:29:30] Bible in John
[2:29:33] 1133 when Jesus came along with Lazarus
[2:29:37] when Lazarus was dead and he saw Mary
[2:29:41] and Martha
[2:29:42] weeping he also came and groaned in the
[2:29:45] spirit and was troubled
[2:29:47] and he asked where have they laid him
[2:29:49] and they said Lord come and see and the
[2:29:51] Bible said Jesus
[2:29:54] wept now Jesus knew he was dead he had
[2:29:57] told his disciples he
[2:30:00] sleeps and this well if he sleeps he's
[2:30:03] doing good he said no he's dead and I go
[2:30:06] to waking he already knew he would
[2:30:08] resurrect him but there's no record that
[2:30:11] he went crying and weeping along the way
[2:30:14] so as he goes to the tomb of Lazarus he
[2:30:18] already knows he's going to have this
[2:30:21] great Victory and Lazarus is going to
[2:30:24] raise from the dead so why weep
[2:30:30] now perhaps he groan with humanity and
[2:30:34] Mourns with them at their loss and their
[2:30:37] deep sorrow truly I want you to know
[2:30:41] this God is a compassionate God who
[2:30:44] Sorrows when we sorrow
[2:30:46] who hurts when we hurt who feels our
[2:30:50] pains and I tell you he Comforts us in
[2:30:54] our time of
[2:30:55] Sorrow he Comforts those that mourn
[2:30:59] perhaps he groaned within himself
[2:31:03] because he knew that death didn't have
[2:31:06] to happen to man that funerals and
[2:31:09] graveyards were never in his plan and
[2:31:13] won't be in the new world to come he had
[2:31:16] made Adam and placed him in paradise and
[2:31:18] man didn't have to know evil and Sorrows
[2:31:21] of pain and suffering and
[2:31:23] death perhaps he
[2:31:25] wept perhaps the reason that he
[2:31:28] wept that Jesus knew the joys of
[2:31:32] Heaven's
[2:31:33] Paradise that Lazarus was now
[2:31:36] experiencing and he had to call him back
[2:31:39] to this Shadow land that we live in this
[2:31:43] place that is so inferior to that one
[2:31:46] perhaps he wept because he had to bring
[2:31:49] Lazarus back to a body that would get
[2:31:51] sick and die again to a world full of
[2:31:55] evil and
[2:31:56] trouble maybe perhaps that's why he
[2:32:00] wept I
[2:32:02] think I think he truly wept realizing he
[2:32:07] would have to bring him back here that
[2:32:10] he would have to live upon this life a
[2:32:13] little longer you see he made a for us
[2:32:17] and Paul would tell us you know of his
[2:32:20] visitation there it's so wonderful words
[2:32:22] I don't have words or vocabulary to
[2:32:24] describe it and Jesus said I know what
[2:32:28] heaven is like in my father's house or
[2:32:32] many
[2:32:33] mansions in the past four days Lazarus
[2:32:36] body a body so sick it would no longer
[2:32:38] hold life had been wept over and
[2:32:42] lovingly in
[2:32:43] tuned but Lazarus was not dead dead he
[2:32:47] was still alive all this time and after
[2:32:50] his final difficult breath here he was
[2:32:53] living on a body that could no longer be
[2:32:56] touched by death or pain a body that is
[2:33:01] a mansion compared to this one this body
[2:33:04] at best is described as a pest house
[2:33:08] full of rats Vermin and diseases a body
[2:33:12] of
[2:33:13] humiliation no wonder Jesus
[2:33:17] wept there that place he had to call
[2:33:20] Lazarus from in that place there is no
[2:33:23] more Struggle No More Sorrow no more old
[2:33:27] age no more infant of days no young
[2:33:30] mothers dying no more hunger no more
[2:33:34] worry no sickness No More Death no
[2:33:38] wonder Jesus
[2:33:40] wept for 4 days Lazarus had experienced
[2:33:44] love and joy beyond measure
[2:33:46] a body so
[2:33:48] Superior to this mortal flesh he was
[2:33:52] there meeting and being with Saints and
[2:33:54] Friends of the present and ages past no
[2:33:58] wonder Jesus wept to have to bring him
[2:34:02] back no
[2:34:04] doubt as we have had friends and
[2:34:07] relatives come by and shake hands and
[2:34:10] greet and we give our well wishes and
[2:34:14] our words to our loved ones here
[2:34:16] no doubt there was a land in that Land
[2:34:20] There was a huge procession each one
[2:34:23] waiting to grasp her hand to hug her
[2:34:26] neck to welcome her in let me tell you
[2:34:30] those who have went over on the other
[2:34:32] side and come back don't want to come
[2:34:35] back here they said no don't let me have
[2:34:38] to return today arica would not want to
[2:34:41] come back she is there in the presence
[2:34:44] of the Lord where there is perfect
[2:34:47] love where and and it's clear to us that
[2:34:51] Jesus made a path to to life and from
[2:34:55] Death he said I go to prepare place and
[2:34:59] it will be heaven for you so that when
[2:35:02] your mortal frame can no longer sustain
[2:35:04] life I will receive you that where I am
[2:35:09] you may be also Erica a woman of faith
[2:35:14] it was her faith that took her home
[2:35:20] [Applause]
[2:35:44] hallu
[2:35:59] [Music]
[2:36:09] Rock of
[2:36:11] Ages clear for
[2:36:14] me let me me
[2:36:17] hide myself in
[2:36:20] thee let the
[2:36:23] water and the
[2:36:25] blood from thy
[2:36:28] wounded side which
[2:36:31] flow be of sin the double
[2:36:37] cure save from
[2:36:39] rest and make me
[2:36:44] pure
[2:36:49] not the
[2:36:51] labor of my
[2:36:54] hands can
[2:36:56] fulfill thy laws
[2:36:59] demands could my still no rest it
[2:37:05] no could my tears forever
[2:37:11] flow all for sin could not
[2:37:17] thou must
[2:37:19] save and thou
[2:37:22] [Music]
[2:37:28] alone nothing
[2:37:30] in my hand I
[2:37:33] bring simply
[2:37:36] to thy cross I
[2:37:39] cling naked come to the
[2:37:44] foress helpless look to thee for
[2:37:50] Grace foul I to the Fountain
[2:37:56] fly Wash Me
[2:37:59] savior or I
[2:38:02] die Wash Me
[2:38:05] savior or I
[2:38:13] died while I draw all this fleeting
[2:38:19] breath when my eyes shall close in
[2:38:24] death when I
[2:38:27] Rise to Worlds
[2:38:30] unknown and
[2:38:32] behold thee on thy
[2:38:36] Throne Rock of
[2:38:38] Ages clear for
[2:38:41] me let me hide myself let let me hide
[2:38:47] myself let me
[2:38:49] hide myself in
[2:38:52] thee let me hide
[2:38:55] myself let me hide
[2:38:58] myself let me
[2:39:00] hide myself inde
[2:39:04] the let me hide
[2:39:07] myself let me hide
[2:39:11] myself let me
[2:39:14] hide my
[2:39:16] self in
[2:39:19] [Music]
[2:39:27] [Applause]
[2:39:44] the
[2:40:14] for
[2:40:16] [Music]
[2:40:29] I sought the
[2:40:31] Lord and he answered
[2:40:35] me and delivered
[2:40:37] [Applause]
[2:40:39] me from every
[2:40:43] fear those who look on
[2:40:46] him our
[2:40:50] radi and never be
[2:40:54] ashamed they never be
[2:40:58] ashamed this poor man
[2:41:00] [Applause]
[2:41:02] cried and the Lord heard
[2:41:06] me and save me
[2:41:10] from my
[2:41:13] enemies the son of
[2:41:17] God surround His
[2:41:21] Saints he will deliver
[2:41:24] them he will deliver
[2:41:29] them
[2:41:31] magy the
[2:41:33] Lord with
[2:41:37] me
[2:41:39] come his
[2:41:41] name
[2:41:44] together
[2:41:46] glorify the
[2:41:48] Lord with
[2:41:51] me come
[2:41:54] all his
[2:41:56] name
[2:41:59] [Music]
[2:42:00] forever oh taste and
[2:42:04] see that the Lord is
[2:42:08] good oh blessed is he
[2:42:12] yeah who hides in him
[2:42:17] oh fear the
[2:42:19] lord oh all ye
[2:42:23] say he'll give you
[2:42:26] everything he'll give you
[2:42:35] everything
[2:42:37] Jesus
[2:42:41] come
[2:42:44] his together
[2:42:52] we ex your
[2:42:55] name we exal the name of
[2:42:58] Jesus
[2:43:00] [Music]
[2:43:03] forever
[2:43:04] magnify magy the name of
[2:43:14] Jesus
[2:43:17] together glor the Lord with
[2:43:22] me his name on
[2:43:28] [Music]
[2:43:33] high let us bless the
[2:43:37] Lord every day and
[2:43:40] night
[2:43:42] NeverEnding
[2:43:44] praise they are inant
[2:43:48] right let us bless the Lord bless the
[2:43:54] Lord every
[2:43:59] day May
[2:44:03] our let us bless the bless the
[2:44:08] Lord
[2:44:14] every they are inant
[2:44:18] rise let us bless the Lord bless the
[2:44:23] Lord every
[2:44:29] day we are
[2:44:31] [Music]
[2:44:36] in
[2:44:38] magnify the
[2:44:40] Lord with me come his
[2:44:44] name
[2:44:45] let us exalt his name let us exalt his
[2:44:49] name
[2:44:52] today
[2:44:55] glor pra Lord his
[2:45:05] name
[2:45:08] magnif the
[2:45:09] Lord with me
[2:45:13] Hallelujah coming GL his
[2:45:19] name
[2:45:25] glor
[2:45:30] ex
[2:45:36] you oh taste and
[2:45:40] see that the Lord is
[2:45:44] good give you
[2:45:48] everything he give
[2:45:55] you
[2:45:58] Hallelujah blessed be the name of the
[2:46:00] Lord praise the name of Jesus Christ
[2:46:06] [Applause]
[2:46:11] [Music]
[2:46:12] hallelujah hallelujah
[2:46:31] wow that was
[2:46:33] awesome praise the Lord there is no God
[2:46:37] like our
[2:46:40] god well the author of brother Tim pu's
[2:46:44] notes was the author of my notes this
[2:46:48] morning we want to thank you brother Tim
[2:46:50] for your message of comfort that you
[2:46:53] brought to us today it was a
[2:46:55] blessing I want to offer my sincere
[2:46:57] condolences to to brother
[2:47:01] Donnie sister Carol brother Lance and
[2:47:04] the girls sister Lish and brother
[2:47:08] Scotty to the families and the church
[2:47:10] family and the friends of sister
[2:47:13] Erica I know her passing from this life
[2:47:16] has left an empty place in our hearts my
[2:47:19] prayer is that God will fill that empty
[2:47:20] place with his
[2:47:22] presence and that in the coming days
[2:47:24] that God would comfort the hearts of all
[2:47:26] those that
[2:47:28] mourn on behalf of the family we would
[2:47:30] like to offer a sincere thank you for
[2:47:33] all your prayers and for all you've done
[2:47:36] to help the family through this
[2:47:37] difficult time may God bless you richly
[2:47:40] for the food that you prepared for the
[2:47:42] hugs the handshakes the tears the the
[2:47:45] labor the
[2:47:46] flowers the
[2:47:48] cards and for your
[2:47:51] kindness and for all those around the
[2:47:53] world that took the time to stream this
[2:47:56] service may God bless
[2:48:00] you we are gathered here to pay our
[2:48:03] respects to sister Erica Lee Reagan
[2:48:07] Parker to each of us here sister Erica's
[2:48:10] life meant something she was a friend a
[2:48:14] daughter a wife a mother a niece a
[2:48:18] sister a sister-in-law a sister in
[2:48:22] Christ and her life has somehow touched
[2:48:24] our lives and her graduation from this
[2:48:27] life has brought us here together this
[2:48:30] afternoon and though our hearts are
[2:48:32] heavy we do not mourn as those who have
[2:48:35] no
[2:48:37] hope we have been given a
[2:48:39] revelation that death is only a carriage
[2:48:42] that takes a Believer into the presence
[2:48:44] of their God
[2:48:46] David said in the Book of Psalms
[2:48:47] precious in the sight of the Lord is the
[2:48:49] death of his Saints for death is only
[2:48:52] another way that God has to bring his
[2:48:54] children
[2:48:57] home in the world we live in
[2:49:00] today we have all kinds of Heroes
[2:49:03] there's Sports Heroes there's military
[2:49:06] Heroes there's even what they call in
[2:49:08] comic strips in movies superheroes a
[2:49:11] Batman and a Superman a Wonder Woman
[2:49:14] woman super
[2:49:16] girl even the Bible speaks of Heroes in
[2:49:19] Hebrews chap 11 as brother Tim referred
[2:49:22] it's known as The Heroes of Faith who
[2:49:25] through faith subdued kingdoms wrought
[2:49:27] righteousness obtained promises stopped
[2:49:29] the mouths of lions quenched the
[2:49:32] violence of fire escaped the edge of the
[2:49:33] sword out of weakness was made strong
[2:49:36] waxed vient and fight turned to flight
[2:49:38] the army of the aliens women received
[2:49:41] their dead raised to life again others
[2:49:43] were tortured not accepting Deliverance
[2:49:46] that they might obtain a better
