################################################################################
TIMESTAMPED TRANSCRIPT
[48:15] here from there and as I started to read
[48:18] and read how much time were focused on
[48:21] that here all that I've seen all this is
[48:25] happening right here but behind the veil
[48:28] the anchor holes and so he's saying it
[48:33] shut off from here to there any actors
[48:35] on the inside
[49:01] blessed assurance Jesus is mine oh what
[49:05] a foretaste of error salvation purchase
[49:09] of God he says nature child you know
[49:28] that God told me to bring me up so
[49:30] that's amazing
[49:31] I want the assurance of coming out I
[49:34] want to say it all set that big dark
[49:36] channel that set before each one of us
[49:38] every time our heartbeat we go must step
[49:42] closer than a big dark it's called death
[49:44] but when I come to the end of my journey
[49:47] to my heart stopping and B I don't want
[49:51] to be covered I want to wrap myself in
[49:55] the world
[50:02] knowing that when he calls from me money
[50:04] calls from the lung today I'll come out
[50:06] that's amazing that's now when you
[50:28] thought physician
[50:29] you got a benefit to baby crying forget
[50:32] not all his benefits waterfall
[50:38] what a beautiful reading we have there
[50:41] under consideration and we mess
[50:53] sometimes some of the things sometimes a
[50:58] focused on what's happening baby doesn't
[51:09] see but he said I'll never leave you if
[51:15] you go look into the messaging you see
[51:22] let's go get some scriptures here
[51:26] sheriff you this year going to Psalm 62
[51:31] versus five my soul wait thou only one
[51:40] time specific objects for my expectation
[52:00] is from him he only is my rock and my
[52:03] salvation he is my defense i shall not
[52:06] be moved in god is my salvation my glory
[52:10] the rock of my strength and my refuge is
[52:14] in God trust in him at all times you
[52:18] people
[52:19] pour out your heart before him God is
[52:23] with us he trusts in him at all times
[52:29] even when the situation
[52:37] [Music]
[52:50] [Music]
[54:01] so I said this
[54:52] pour out your heart before God is a
[54:55] reference marks and then of course
[54:59] Psalms 23 it probably one of the most
[55:02] read scriptures off the Lord is my
[55:05] shepherd I shall not want he maketh me
[55:09] to lie down in green pastures he leadeth
[55:11] me beside still waters he restoreth my
[55:14] soul
[55:17] and then if somebody will tell you we're
[55:31] going this way but be careful there's
[55:34] robbers there speaks there's there's
[55:37] people that are you know all kinds of
[55:41] things there's lions and tigers
[56:42] [Music]
[56:48] [Music]
[56:56] mine enemies thou anointest my head with
[57:00] oil my cup runneth over and then
[57:02] finishing with it surely goodness and
[57:04] mercy shall follow me all the days of my
[57:06] life and I will dwell in the house of
[57:09] the Lord forever and as I look at that
[57:12] last line and I will dwell in the house
[57:14] of the Lord forever if he is in here
[57:18] you are darling in the house of the Lord
[57:20] forever sometimes we put it well we'll
[57:23] go to the tabernacle that's a house of
[57:25] the Lord we'll go to this no you are the
[57:27] house of the Lord I will do well that
[57:30] will be part he'll be with me he'll
[57:31] never leave me sometimes we put it too
[57:34] far away sometimes we don't include
[57:36] ourselves in there and then in Psalms 27
[57:42] 13 and 14 and this this the Psalms had
[57:45] been in my mind in my heart and I hadn't
[57:48] put it in my notes and a brother posted
[57:51] him for me exactly the scriptures that
[57:54] came up on my on my what I was doing in
[57:56] it they were they were he had posted
[57:58] them so
[57:58] 27 13 14 I would have I had fainted
[58:02] unless I had believed to see the
[58:04] goodness of the Lord in the land of the
[58:06] living
[58:07] or David said I would have despaired I
[58:11] wouldn't even want to enjoy I would have
[58:13] given up I would have thrown my hands
[58:14] unless I had believed I would see the
[58:16] goodness of the Lord in the land of the
[58:18] living or I had almost given up my hope
[58:20] of seeing the blessings of the Lord in
[58:23] the land of the living
[58:24] he says wait on the Lord be of good
[58:28] courage and he shall strengthen thy
[58:31] heart wait I say on the Lord and and
[58:36] what is waiting in entail subjecting
[58:39] ourselves saying Lord I want to go this
[58:44] way now I want to go that way and I
[58:45] think this would be the best but I'm
[58:46] gonna wait for your direction I'm gonna
[58:49] wait freely and brother green used to
[58:50] tell us you don't pay attention s--
[58:53] twice by the third or fourth time you
[58:56] start paying attention because you know
[58:58] what happens when you don't know you
[59:01] know how that works and then Peter says
[59:03] in chapter five and six and submerge the
[59:07] six and seven humble yourselves
[59:10] therefore under the mighty hand of God
[59:12] that he may exalt you in due time humble
[59:16] yourselves be willing to say not my will
[59:19] but thy will I don't have to get my way
[59:22] in this God I'll take your way he said
[59:25] to be he says and he will exalt you
[59:28] because you want to be exact no he'll
[59:30] lift you up we get we look at that word
[59:33] and we think exalt is to be made in
[59:35] front of everybody everybody worship you
[59:36] know he will do the lifting you don't
[59:40] have to do it yourself he will do it he
[59:42] will place you in them a place you go
[59:43] and maybe the place he has you seems
[59:46] insignificant seems the least notice
[59:48] part until it's missing the little nut
[59:53] that holds that thing together where it
[59:55] does like this well it's just there but
[59:57] until it falls off and the part doesn't
[59:59] work
[1:00:00] everybody's going where's that nut
[1:00:03] he's right here sometimes but sometimes
[1:00:07] we're looking Wow that one gets a glory
[1:00:09] and I want to be that part and I want to
[1:00:10] do this but God has a part for every one
[1:00:13] of us and a place for every one of us
[1:00:14] this is casting all your care upon him
[1:00:19] for he cares for you
[1:00:22] you know we carry our cares
[1:00:25] we got a backpack we got a footlocker
[1:00:29] we've got a wheelbarrow
[1:00:32] we got a truck and trailer and we just
[1:00:35] depending how much cares who want to
[1:00:36] take with us Lord I'm going out to visit
[1:00:39] you but I'm bringing all my cares
[1:00:40] because that's what I'm comfortable in
[1:00:43] because that's what I know
[1:00:45] and God says cast your cares on me for
[1:00:49] he cared for you then Jem says it this
[1:00:52] way in for chapter 4 and 7 submit
[1:00:57] yourselves therefore to God
[1:01:00] submit say Here I am Lord I give myself
[1:01:03] resist the devil and he will flee from
[1:01:06] you
[1:01:07] it's kind of funny how will we say the
[1:01:09] old Lord I'm being I'm being bugged by
[1:01:11] the devil he won't leave me alone
[1:01:13] and he said we'll have you submitted
[1:01:15] yourself have you yielded yourself are
[1:01:18] you willing to let go the steering wheel
[1:01:19] are you willing to take your foot off
[1:01:21] the gas are you willing to let go of the
[1:01:23] reins and let God have his way now the
[1:01:27] the the when I was looking at this and
[1:01:29] this that happened on on Sunday I began
[1:01:32] to thank think of a three Hebrew
[1:01:33] children Shadrach Meshach Abednego and
[1:01:37] we know the story of them and so we'll
[1:01:40] just pick up the latter portion of it
[1:01:42] chapter 3 verses 13 to 18 and they had
[1:01:48] come they had been taken captive all
[1:01:51] right with Daniel and and they had
[1:01:54] proved themselves they had they had had
[1:01:57] eaten their own diet they were fun to be
[1:01:59] fair they were they were better
[1:02:01] scientists they were better
[1:02:03] whatever the it called for you know and
[1:02:07] even the the princes and the and the
[1:02:10] leaders of their under neck endeavors
[1:02:12] noticed it what a difference between
[1:02:14] these
[1:02:15] you know so so we know Nebuchadnezzar
[1:02:19] makes that that that Idol that statue
[1:02:22] and it's of Daniel because he was
[1:02:25] pleased by what Daniel said and if we're
[1:02:27] not careful we'll take somebody that has
[1:02:29] blessed us somebody has helped us and
[1:02:31] let me just be honest a pastor a prophet
[1:02:35] and we'll idolize him and then God will
[1:02:38] cause that person to fail so that you
[1:02:42] can take your eyes off and look to God
[1:02:44] and sometimes the disappointment
[1:02:47] overwhelms us but it's the best thing
[1:02:50] that could happen to you because then
[1:02:53] you'll turn your eyes and look upon God
[1:02:55] because he'll never fail you so here is
[1:03:00] neck then Nebuchadnezzar in his rage and
[1:03:03] fury commanded to bring sanrak Shadrach
[1:03:06] Meshach Abednego and they brought these
[1:03:08] men before the King Nebuchadnezzar spake
[1:03:11] unto them and said is it true no
[1:03:14] Shadrach Meshach and Abednego do you not
[1:03:16] serve my God's nor worship the golden
[1:03:18] image which I have set up now if you be
[1:03:21] ready that at the time you hear the
[1:03:23] sound of the cornet the flute harp
[1:03:25] sackbut thus altering the dulcimer and
[1:03:27] all kinds of music you shall bow down
[1:03:30] and worship the image which I have made
[1:03:33] well but if you worship not he shall be
[1:03:36] cast the same hour into the midst of a
[1:03:38] burning fiery furnace and who is that
[1:03:42] God that shall deliver you out of my
[1:03:44] hands what a challenge
[1:03:48] what words that he uttered and had no
[1:03:51] idea what he was telling it was
[1:03:53] challenging
[1:03:54] really really you're gonna go against me
[1:03:57] and you think your God is gonna deliver
[1:03:59] you
[1:04:00] yes he's proof faithful he's never
[1:04:04] failed I know he will he keeps his word
[1:04:09] so here's their answer yeah
[1:04:13] Shadrach Meshach and Abednego answered
[1:04:16] and said to the king o Nebuchadnezzar we
[1:04:18] are not careful to answer thee in this
[1:04:21] matter we're not going to mince the word
[1:04:23] so we're not gonna go around we're not
[1:04:24] gonna try to put it sweetly to you we're
[1:04:27] just gonna say no pretty straightforward
[1:04:30] if it be so our God whom we serve is
[1:04:35] able to deliver us from this burning
[1:04:37] fiery furnace and he will deliver us out
[1:04:40] of thine hand O king and then here it is
[1:04:43] but if not he says be it known unto thee
[1:04:48] O king that we will not serve thy God's
[1:04:51] nor worship thy golden image which thou
[1:04:53] has set you've got to come to a place in
[1:04:58] your life where I said I will cast
[1:05:00] myself at the mercies of my god and also
[1:05:05] understand but if he chooses not to I
[1:05:07] will still cast myself into his hands if
[1:05:11] you'll let go and let God he might take
[1:05:15] you in a way that you didn't think was
[1:05:17] the right way this pathway looks better
[1:05:19] this way looks shorter but he has a
[1:05:21] reason and a why now sometimes we don't
[1:05:27] give our kids the why sometimes we don't
[1:05:30] even give them the reason we just tell
[1:05:32] him to do it I had my two nieces were at
[1:05:36] the house today and they were outside
[1:05:38] and I forget where we were leaving the
[1:05:43] church and and they said something about
[1:05:45] going and I said no you can't leave
[1:05:47] until you count all the rocks in the
[1:05:49] gravel of the driveway right there and
[1:05:52] they stopped she stops and give me a
[1:05:54] look now you can ask the girls how many
[1:05:56] time I did that to them when they were
[1:05:58] little dad can we go to the can we go
[1:05:59] over a bit soon so I said we need to
[1:06:01] count the gravel and the driveway to
[1:06:03] make sure we haven't lost any just about
[1:06:06] 25,000 pieces
[1:06:07] travel there and for the longest time
[1:06:10] Rachel would stop and look at me like
[1:06:12] are you serious dad
[1:06:13] she doesn't do that no more but what if
[1:06:17] God asked you to stop and count the
[1:06:20] blades of grass for a while would you be
[1:06:24] like these three and said we'll do it
[1:06:27] when you realize everything that God has
[1:06:30] for me has a purpose in a place and you
[1:06:35] would find out at the end of the
[1:06:36] accounting of the grass that he had a
[1:06:38] purpose in the place for it it might not
[1:06:40] make any sense to you but God has a
[1:06:44] reason why he does what he does and we
[1:06:47] have to stand forth so they said but if
[1:06:49] not we're still not gonna bow down we're
[1:06:52] still not gonna give it we're gonna
[1:06:54] trust in him to the end
[1:06:56] Abraham it's been 25 years Abraham he
[1:07:01] said it I still stand on it God said so
[1:07:06] and we've been talking about this for
[1:07:08] how many years since Jesus ascended I
[1:07:11] will come back to take you home it's
[1:07:14] been over 2,000 years but he's coming
[1:07:16] back and he's promised he said I will
[1:07:20] come back to take you home with me again
[1:07:23] we have to take that attitude even if
[1:07:25] not Lord you know what's best for me
[1:07:28] you know what's best for me and then
[1:07:30] let's go to mark and look at mark
[1:07:32] chapter 4 35 to 41 these are these are
[1:07:36] things we all know I don't think there's
[1:07:39] anything in the Bible that is well I
[1:07:41] didn't know that was in the Bible maybe
[1:07:43] on one Scripture but pretty well those
[1:07:47] of you that have read the Bible and have
[1:07:48] been around here but they were human
[1:07:51] they were people just like us they had
[1:07:54] the same thoughts the only thing that
[1:07:56] really they couldn't do back then is
[1:07:58] they couldn't pick up a telephone and
[1:07:59] call and and like I did today and send
[1:08:02] out the prayer requests everywhere and
[1:08:05] you know they had to word of mouth and
[1:08:06] it took time and all thank God today in
[1:08:09] five minutes the whole country could be
[1:08:11] notified and it's a blessing to have
[1:08:15] others praying for you but if there's
[1:08:17] only one God still hears that
[1:08:20] so they and they say and that same day
[1:08:23] glasses on so I can read this and the
[1:08:26] same day when the even was come he says
[1:08:28] saith unto them let us pass over unto
[1:08:31] the other side and I there's been many a
[1:08:34] sermons preached on that but still think
[1:08:36] about it
[1:08:37] God had never failed them he had never
[1:08:40] lied to them he had never done said
[1:08:43] something that it didn't happen so if
[1:08:45] they would have been listening let us
[1:08:46] pass over them to the other side they
[1:08:48] would've said let's go there would be no
[1:08:50] hey God said so we're going and when
[1:08:53] they sent away had sent away the
[1:08:55] multitude they took him even as he was
[1:08:57] in the ship and there was also with him
[1:08:59] other little ships and there arose a
[1:09:02] great storm of wind and the waves beat
[1:09:04] into the ship so that it was now full
[1:09:08] and he was in the hinder part of the
[1:09:11] ship asleep on a pillow and I always
[1:09:15] this and I'm sure you've heard it if
[1:09:18] he's laying on the pill sleeping why
[1:09:21] should we be worried because he's
[1:09:22] definitely not worried but we're looking
[1:09:26] at it and we're saying why are you
[1:09:28] sleeping in the middle of this storm
[1:09:31] that's their thought because that's how
[1:09:34] the answer him they said and he was in
[1:09:36] the hinder part of the ship asleep on a
[1:09:38] pill and they awake him they didn't come
[1:09:40] out God
[1:09:40] Jesus Jesus no I'm sure they came and
[1:09:45] tugged and pulled and get his attention
[1:09:47] now no and they said unto Him master
[1:09:52] carest thou not that we person aren't
[1:09:55] you even concerned about us you're
[1:09:57] asleep and we're about ready to drown
[1:09:59] we're about this ship's about ready to
[1:10:01] go down and he arose and he rebuked the
[1:10:06] wind and said unto the sea peace be
[1:10:08] still and the wind ceased and there was
[1:10:11] great call I don't know I could see him
[1:10:15] getting up and going come on guys again
[1:10:19] okay I'm sure that you got exasperated
[1:10:23] with him sometimes come on guys I've
[1:10:26] done this over and over what what's your
[1:10:29] fare what's your worry I've already said
[1:10:30] we're passing over to the other side
[1:10:32] and he calls the sea and he turned out
[1:10:37] of them why are you so fearful and how
[1:10:40] is it that you have no faith lord help
[1:10:45] us sometimes and they feared it
[1:10:48] exceedingly and said one to another what
[1:10:50] manner of man is this that even the wind
[1:10:54] in the sea obey Him what manner of man
[1:10:58] is this don't care what the
[1:11:01] circumstances he has control over every
[1:11:06] knee shall bow every tongue shall
[1:11:08] confess that Jesus Christ is Lord so why
[1:11:12] we really fear why are we afraid we say
[1:11:16] Lord says go you go I'll go with you
[1:11:20] I'll never leave you
[1:11:23] sometimes though well not sometimes all
[1:11:28] the time the troubles is right about
[1:11:30] here some people say how big is the
[1:11:33] problem I say I don't know at seven or
[1:11:35] eight inches maybe whatever this width
[1:11:37] is it's not a big problem
[1:11:40] it is the problem you get to reasoning
[1:11:43] thinking working there getting all
[1:11:45] concerned the scripture tells us be
[1:11:47] still it doesn't mean stop don't move
[1:11:50] it just says rest don't be anxious don't
[1:11:53] work at yourself let God be God and
[1:11:56] he'll do he'll take it at Matthew 6 and
[1:12:00] we'll read some of the verses out of
[1:12:02] chapter 6 we'll read 19 to 21 to start
[1:12:08] you can read that whole that whole
[1:12:11] chapter and he's just expressing and
[1:12:13] teaching so much through there he says
[1:12:15] lay not up for yourself treasures upon
[1:12:17] earth where moth does the rest must and
[1:12:22] moth and rust doth corrupt and where
[1:12:24] thieves break through and steal
[1:12:26] that's where our concern gets sometimes
[1:12:28] with what we have done here and what we
[1:12:31] got here and we're afraid we're going to
[1:12:33] lose it that it if God says leave it
[1:12:37] he's got something better for you simple
[1:12:40] is that because he would not give you
[1:12:43] this that's what he does
[1:12:45] remember God can take 10 cents of the
[1:12:47] dollar and do a whole lot more than you
[1:12:49] can do with 90 cents of that dollar he's
[1:12:51] proved it over and over and over he
[1:12:53] takes three fish and five loaves and
[1:12:55] feeds 12,000 with leftovers so why do we
[1:13:00] fear that he says but lay up for
[1:13:03] yourselves treasures in heaven where
[1:13:05] neither moth nor rust doth corrupt and
[1:13:08] where thieves do not break through or
[1:13:11] nor steal because where your treasure is
[1:13:15] there will your heart be also
[1:13:18] that which you treasure most that you
[1:13:21] spend time with most that you that's
[1:13:24] where your heart is that you know and
[1:13:27] and and it's okay wish if there's
[1:13:30] something we do it's okay to enjoy it
[1:13:32] something wrong with that myself sister
[1:13:35] Angela and and the sisters play the
[1:13:37] piano the Oregon and and we've talked
[1:13:39] about it there's just something it just
[1:13:40] isn't it's just so nice when the
[1:13:42] blessing that the presence of the Lord
[1:13:43] is you almost feel like you could leave
[1:13:45] the instrument alone and it would
[1:13:46] worship there's some times that probably
[1:13:48] people hearing you're saying would you
[1:13:50] leave that instrument alone give our
[1:13:52] ears a little you know they're just
[1:13:54] sometimes it doesn't work but you know
[1:13:56] you could take that and and and sister
[1:13:58] Lily will be playing the piano and and
[1:14:01] that song is in your heart and she
[1:14:02] starts playing it she's not mine reading
[1:14:05] that's the presence of the Lord just
[1:14:07] moving amongst he says where your heart
[1:14:10] is and if you can come in with that
[1:14:12] attitude my heart my desires first for
[1:14:15] you Lord and watch how things begin to
[1:14:18] change and watch how things begin to
[1:14:19] happen many times I've told sister Lily
[1:14:24] I said I didn't go to that song but the
[1:14:27] next song you played was the next song
[1:14:28] that I had in my heart to sing and we
[1:14:31] didn't sing or she started with a song
[1:14:33] that was already and I'm not saying
[1:14:37] never because every once in a while I
[1:14:38] would tell her can you play this song or
[1:14:40] we do that song but most the time it
[1:14:41] isn't it's what God puts in her heart
[1:14:44] it's what God puts in your heart you
[1:14:46] come due to a service and you have a
[1:14:48] desire in your heart you have a need in
[1:14:49] your heart and someone gets up either
[1:14:51] prays sings a song reads the scripture
[1:14:54] of the minister ministers any ministers
[1:14:56] right down to where you're at
[1:14:58] he says put your treasure there put your
[1:15:01] heart there in that and then he says in
[1:15:06] verse 25 will we just skip down to verse
[1:15:08] 25 go through 29 and he says therefore I
[1:15:12] send to you take no thought for your
[1:15:14] life what you shall eat or what you
[1:15:17] shall drink nor yet for your body what
[1:15:19] you shall put on it's not the life more
[1:15:22] than the meat in the body more than
[1:15:23] raiment then he says behold the fowls of
[1:15:26] the air for they sow not neither do they
[1:15:29] reap nor gather into barns yet your
[1:15:32] heavenly Father feedeth them are you not
[1:15:35] much better than they mama likes to feed
[1:15:39] the birds out in the back we have some
