################################################################################
TIMESTAMPED TRANSCRIPT
[31:09] montoya respecto a montoya
[31:12] lo que no sabe este hermano es que yo sé
[31:15] distinguir después del verano artist in
[31:18] west cuando estoy en el trabajo
[31:23] eclesiástico y crisis y cuando estamos
[31:27] en recreo
[31:32] entonces es germán bleizeffer de estar
[31:36] aquí de vivir y me acompaña mi esposa en
[31:40] my wife y campings mí no tenía costumbre
[31:42] de presentar a mi esposa
[31:49] el paquete debe alarmar a los hermanos
[32:01] es un privilegio ver a los damas del
[32:04] señor si ese dolor que si tuviera más
[32:08] tiempo de rebajar more time' yo cantaría
[32:11] año 86 77 de zinc o cantaría el otro
[32:15] himno dedicado al hermano bernabé garcía
[32:20] garcía pero viendo que lo que media
[32:23] donde tiempo sin gastando de gaming es
[32:26] el tiempo mexicano
[32:28] me sujeto bendiga mis hermanas el
[32:33] próximo es esto es un privilegio imán
[32:35] ali líder manchester leeds sus links
[32:38] emery entonces
[32:41] alemanno no sé qué problemas los pedros
[32:45] llamaron el caminante
[32:51] a mí me llaman tarzán hermano de
[32:53] cometerse
[32:55] porque agarró cada liana salimos de
[33:01] guanajuato víctima de guanajuato en
[33:04] avión rumbo a tijuana en el plane
[33:06] turístico
[33:08] patrocinadores pagaron el vuelo por un
[33:13] católico llamado aurelian y ya no harían
[33:16] aurelio arellano ahora ya no va a por mí
[33:19] a tijuana que informen tijuana me lleva
[33:21] a oxnard california en técnico oxnard
[33:24] california y baja el hermano evo dio
[33:27] lópez el cual quiere volver y me lleva
[33:31] hasta san josé en términos de estando en
[33:34] san josé
[33:35] vincent jay está la reunión del faro de
[33:38] lighthouse el hermano roberto meza de
[33:41] roberto meza manda saludos senses grings
[33:44] se puede sentir cierta barrera en
[33:47] youtube pero si un día logramos romper
[33:50] esas barreras de un poderío tremendo o
[33:55] haber hecho méndez desde estados unidos
[33:57] hasta méxico medina state son demasiado
[33:59] canción 'no con tinghir prime en el
[34:01] magreb odio me lleva a gol y técnica que
[34:05] se llama nueva vida de new life freddy
[34:08] cake anti-abuse working en el seguro
[34:10] bridge al salir de allí en extender me
[34:14] agarró el pastor medio
[34:17] y
[34:27] entonces
[34:30] salimos de san josé
[34:34] san marcos
[34:37] san marcos donde está ahí el pastor
[34:39] sergio suárez
[34:41] ellos pagan el pasaje
[34:45] y de aquí para adelante pues con el
[34:49] mismo monto
[34:52] un placer saludar y playstation les
[34:56] bendiga a todos me dobles en el libro
[34:58] representante nacional ahora que tenemos
[35:01] aquí es el no seguir el secretario saben
[35:04] que estamos sector y nos debo elegir y
[35:06] ellos también hubieran querido estar
[35:08] aquí en el software la virgen alarma la
[35:11] cuca pasó por una curación castro no
[35:13] prisión mantengas hablando estamos en el
[35:16] señor bendiga
[35:24] méndez vendido a nuestro mando víctor
[35:25] informa daniel si gusta ponerse de pie
[35:31] el señor y sirve
[35:34] [Música]
[35:42] sra
[35:50] por qué
[35:57] en la vida
[36:01] no no
[36:05] el señor sp
[36:10] el señor
[36:11] [Música]
[36:29] mi marido
[36:34] [Aplausos]
[36:35] es la mejor
[36:45] [Música]
[36:51] román
[36:56] a cada uno de ustedes siempre es bueno
[37:00] estar el señor es el mejor lugar que
[37:06] podemos estar
[37:11] todo el mundo está en la televisión
[37:17] jesucristo está preparando estamos
[37:20] listos para prepararnos
[37:27] se llama una iglesia
[37:30] fuimos enseñado eso fuimos enseñados y
[37:33] apostó por un gran apóstol
[37:36] lo que debemos estar haciendo yo sé lo
[37:45] que es
[37:53] él sabe cómo soy yo nunca en mi vida
[37:57] albergan
[37:59] un país
[38:06] con un mensaje más con el mensaje la
[38:11] enseñanza o marcas de nuestro parador de
[38:14] nuestro apóstol es lo que yo hago no
[38:16] manda no es mi mensaje de fin de mes
[38:20] usted haya salido conmigo en seis meses
[38:23] es su mensaje al palo
[38:26] bueno pues yo sigo en apóstol boris es
[38:29] lo que él dice natural es lo que yo hago
[38:32] días del plan el tirano lo cual yo sigo
[38:35] un plan juanes bienestar el plan ha sido
[38:38] establecido planes de estambul el plan
[38:40] fue establecido me for which entonces
[38:43] antes que veníamos a existencia mejor
[38:45] antes esos son que hubiera un sol
[38:49] berenson dios mismo
[38:56] en esta elección nos eligió
[39:04] es por elección que dios colocó
[39:10] en santos
[39:13] me place es un hogar santo después de
[39:17] este lugar que es el santo
[39:20] bueno no no llegamos
[39:24] becas por qué
[39:27] el mar para los chicos ver los debates
[39:32] no critiqué no lo critique
[39:37] en el día de pentecostés cuando viene el
[39:42] bautismo del espíritu santo el mar varón
[39:44] dijo reciba recibe los ver obedecer
[39:47] belongs to así nos pertenece
[39:51] bueno puesto que viene un apóstol
[39:54] y este apuesto nos dijo
[39:57] hay tres etapas de gracia
[40:00] [Aplausos]
[40:02] así como un poquito más al respecto
[40:11] es lo que tenemos que hacer necesitamos
[40:14] compartir con la gente
[40:17] lo que hizo vamos a áfrica
[40:23] yo voy a áfrica cada dos años
[40:27] y quieren conocer al mejor amigo de
[40:32] garcía que yo les tengo que decir otra
[40:35] vez desde que era su papá brother verón
[40:38] y este el mar bernabé de seguridad esto
[40:41] lo que él hace
[40:43] de saber así es
[40:47] reflexión somos nosotros un reflejo
[40:52] no solamente de jesucristo
[40:55] yo soy un reflejo de mi padre
[41:01] pero para mí fue más lejos de mi padre
[41:05] quién es mi padre plata la sangre escena
[41:09] está en nosotros es tomar poder es
[41:11] nuestro padre
[41:15] es la razón
[41:19] usted toma el nombre de poder del padre
[41:24] bueno yo sé las culturas de france son
[41:28] diferentes son puestos directos name of
[41:31] modern en algunos lugares toman el apodo
[41:33] de la madre
[41:36] no se puede tomar el nombre de mi madre
[41:40] pero mi padre tengo su sangre
[41:45] tengo su sangre
[41:53] que se me fue enseñado y decir lo que
[41:57] está en la cinta
[42:03] es una condescendencia
[42:11] de jesucristo
[42:16] jesús predicó y lo siguieron
[42:30] él predicó
[42:37] la gente no va a repetir
[42:44] bueno con ustedes
[42:49] bueno
[42:58] mi inglés
[43:05] un reflejo para cinco productos
[43:11] bernabé garcía bernabé garcía
[43:16] yo sé que enseñamos acerca de jesucristo
[43:24] pero sí
[43:39] ha sido hecho
[43:48] y dios hijo like a la luz cuando la
[43:54] intermedia luz
[44:00] no había nada para crear esa luz o sea
[44:05] la luz
[44:07] y el martes de que no hubo luz ya no
[44:09] vino
[44:15] que tanto tiempo no sabemos pero dios
[44:21] creyó lo que él dijo la creación propia
[44:25] palabra ama vivir a la luz
[44:30] déjenme decirles esto lo que predicó
[44:33] aquí
[44:35] lo que está en las cintas es lo que yo
[44:37] predico
[44:39] pues discúlpenme
[44:43] pero me emociono
[44:47] cuando la palabra traída a nosotros en
[44:50] esta generación por grandes hombres que
[44:55] que no voy a olvidar que parte de la
[44:59] historia
[45:02] y que son parte de un plan que dios hizo
[45:08] cuando un éramos espíritus
[45:13] todo esto solamente para presentar al
[45:15] orador invitado después que termine un
[45:19] poco
[45:22] me gusta traer palabras de vida por
[45:25] nosotros cada uno de nosotros lo hay es
[45:29] vida
[45:31] tenemos vida para dar vamos a sacarle a
[45:37] ese árbol del arte hecho para gol de la
[45:39] muerte
[45:42] queremos vida
[45:44] queremos muerte no hay en medio
[45:50] esto es lo que yo creo esto es lo que yo
[45:52] enseño y con esto me quedo aquí en esto
[45:55] me paro pero darle gracias a ustedes por
[45:58] estar aquí
[46:02] cada uno representa un grupo de las
[46:05] gracias con su presencia
[46:09] tengo un amigo con que yo viajo
[46:12] a parte del hermano víctor
[46:15] centroamérica suramérica una persona que
[46:19] ha viajado
[46:20] por todo el mundo en áfrica
[46:24] hemos tenido un buen tiempo
[46:28] los años pasan y aún estamos aquí
[46:33] temprano vamos a despertar y va a ser
[46:39] tiempo de irnos a casa
[46:43] están listos
[46:46] yo quiero yo tengo que estar con la
[46:50] gente
[46:55] internet donde sea que nosotros hemos de
[47:07] vivir la vida
[47:11] y si yo conozco una persona que vive la
[47:15] vida
[47:17] no conocí a enamorarme
[47:20] pero conocí a alguien
[47:24] que me dijo
[47:28] como tener vida eterna
[47:33] que vida eterna que yo podía vivir la
[47:37] vida
[47:39] y nos mostró a todos como
[47:46] con eso
[47:50] joven recuerdo yo
[47:55] la primera vez que nos conocimos
[47:58] existe esto
[48:05] con nosotros
[48:13] dando a conocer un hermano
[48:19] cerca de ella y ella era seria por un
[48:25] mensaje que sustentaba un corte de
[48:27] cabello y le decía coding no usaba la
[48:33] vestimenta correcta y le decía
[48:47] no recuerdo eso yo
[48:50] ya no estamos yendo más viejos
[48:53] parece que nos olvidan ciertas cosas
[49:00] cada vez que voy a su iglesia
[49:04] ayudan son el espíritu
[49:08] yo
[49:10] no sé cómo ustedes yo mexicanos
[49:18] nuestra cultura es lo que quieren hacer
[49:25] desde dónde quieren danzar
[49:31] j
[49:36] con sombreros así como los para celebrar
[49:41] 16 de septiembre
[49:45] con eso me gusta y porque me siento en
[49:52] casa y así debemos de sentirnos debemos
[49:56] sentirnos en casa nos sentimos como
[49:59] estamos en casa
[50:01] no te quieren
[50:04] hay que involucrarnos
[50:08] javier montero montero mi amigo y
[50:12] colaborador
[50:15] personal de una persona que llevamos
[50:18] máximo me hace reír
[50:22] por favor venga orador invitado para
[50:26] esta noche
[50:29] de nuevo
[50:32] por sudamérica
[50:36] no sé cómo nos encontramos pero también
[50:44] mira
[50:52] los calcetines que trae también soy yo
[50:58] este joven aquí pensaba que creo que
[51:05] tengo 12 años mayor 12 12
[51:11] es mi hermano pablo las ganas están
[51:16] adentro
[51:23] amigos de los hermanos
[51:28] y hay hermanos y amigos
[51:32] yo considero esta persona no solamente
[51:34] un hermano pero un amigo también soy lo
[51:38] que está en su corazón
[51:40] en el amor a gobernar y de ahí vamos
[51:43] montero
[51:45] [Aplausos]
[51:51] ella me dijo dónde estaba usted y los
[51:59] bendiga a cada uno de ustedes amados
[52:01] hermanos y hermanas les tengo 63 venimos
[52:04] a escuchar la palabra de dios es camps
[52:07] inglés
[52:09] a recibir espíritu santo orden entre sí
[52:11] de hollywood
[52:13] no sin antes agradecer por hacer la mía
[52:19] la hospitalidad en la semana lupita
[52:21] después de los monumentos hasta la de
[52:24] asistirlo peter de motores cual es la
[52:26] invitación que me hizo el hermano
[52:27] montoya para venir la invitación del
[52:29] doctor montoya made for me to be here
[52:31] les agradezco mucho a esta enfermedad
[52:36] también en este saludar a la hermana de
[52:38] healing a sumar a grades sterling
[52:41] la hermana esté
[52:44] perdón se me fue su nombre de maría
[52:47] esther merino este son monumentos de
[52:52] dios probados por el tiempo verbalmente
[52:54] step by time para cartas leídas pp estos
[52:59] no quiere ocupar mucho tiempo porque
[53:01] éste
[53:03] son 40 minutos a texto y méretz y no
[53:07] tengo un reloj ones
[53:13] el programa decía este
[53:16] cuarenta y cuarenta de progresar forma
[53:18] netflix pero después de preguntar el
[53:21] manu montoya me dijo no en ellas
[53:23] problema talla de eric dominadas o tú
[53:24] tienes 40 servirá forma nets y con el
[53:28] intérprete pues se reduce verdad en
[53:30] verdad street
[53:32] le agradezco mucho a los hermanos
[53:35] intérprete efecto interpreter este yo sé
[53:38] que es difícil a veces interpretarme a
[53:40] mí a no tener defectos tanto intérprete
[53:42] porque utilizó palabras todas sus
[53:45] expresiones que dicen que son chilangas
[53:47] de ceder from that chilangas son
[53:50] palabras chilangas chilango el nódulo
[53:53] sería en donde voy a decir es nada
[53:55] hablar work no está confundida con la
[53:58] otra palabra o si se guarda nada word
[54:01] esto es de el chilango es chilango pero
[54:04] yo no soy chilango para plata yo soy de
[54:08] la ciudad a from the city
[54:11] el chilango quien es el chilango y una
[54:13] joda chilango es el que viene de
[54:15] provincia y se queda a vivir en la
[54:17] ciudad de méxico
[54:22] es que el tiempo va a salir la palabra
[54:34] este yo sé que mi tiempo está corriendo
[54:35] a nómades times running y no me lo
[54:38] quiero agotar esté diciendo parte de mi
[54:41] cultura de verdad en aroma nora navas ya
[54:43] estaba mccotter entonces mejor vamos a
[54:45] ponernos de pie por favor no existen
[54:49] y vamos a leer la palabra en el libro de
[54:52] miqueas shopping es cuestión de buscar
[54:54] marcar capítulo 6 tuppersex versión 4
[54:58] beresford y en lo que lo encuentra la
[55:00] salud a nuestra mano también la luisa
[55:01] todas familia extra por aquí las ayudan
[55:03] al celoso al actor christian tipo
[55:05] también saludo a todo el ministerio que
[55:08] está aquí presente al cuidado también
[55:09] exterior preset allá en méxico saludo a
[55:11] mi esposa a mis hijos que nos están
[55:13] viendo lágrimas am líder en méxico
[55:15] watching a la iglesia allí en la ciudad
[55:17] de méxico los saludos en el nombre del
[55:19] señor jesus alza 33 en méxico sin war
[55:22] watching y los que nos están viendo de
[55:24] otros países en el interior de la
[55:25] república de méxico son dos guaguas
[55:27] infierno que dios los bendiga amigables
[55:29] y si alguien de los que nos está viendo
[55:32] por internet está enfermo el samario
[55:36] juzwa sin bien en el cedec de su cuerpo
[55:38] de su alma albert soler de bari cuando
[55:40] llegue el momento de orar por los
[55:42] enfermos cuando momento esté perfecto
[55:44] siento que la pantalla de su pantalla o
[55:47] de su tablet donde su teléfono está
[55:49] screening y de tablero el fondo verde
[55:52] cuando lo que dios lo ganar lo libre de
[55:53] carbón
[55:55] eso va a acontecer en dar muy
[55:57] rápidamente la escritura fíjate es
[55:59] crafter miqueas capítulo 6 versión 4
[56:02] maycas ex beresford dice la palabra
[56:05] porque yo te hice subir de la tierra de
[56:09] egipto y de la casa de servidumbre de
[56:12] redimir y envía delante de ti a moisés
[56:16] aarón díaz maría freites el prat y ha
[56:20] parado la navidad en red enviado de
[56:22] halston servent en el semáforo de moisés
