################################################################################
TIMESTAMPED TRANSCRIPT
[35:15] [Applause]
[35:16] [Music]
[35:18] [Applause]
[35:29] comes
[35:31] [Music]
[35:50] hallelujah
[35:54] um
[36:04] [Music]
[36:10] [Music]
[36:33] [Music]
[36:35] foreign
[36:40] is
[36:46] [Music]
[37:02] oh
[37:06] [Music]
[37:11] um
[37:13] [Music]
[37:25] [Music]
[37:34] [Music]
[37:43] is
[37:47] [Music]
[38:06] [Music]
[38:19] my gosh
[38:35] [Music]
[38:57] [Music]
[39:10] is
[39:31] [Music]
[39:39] [Music]
[39:47] is
[39:59] [Music]
[40:07] [Music]
[40:09] oh
[40:25] wow
[40:41] [Music]
[40:48] wow
[40:53] [Applause]
[41:02] oh
[41:11] [Applause]
[41:12] [Music]
[41:29] so
[41:39] [Music]
[41:45] oh
[41:49] [Applause]
[42:14] oh
[42:19] oh
[42:25] [Music]
[42:29] [Applause]
[42:34] [Applause]
[42:44] oh
[42:46] [Applause]
[42:53] [Music]
[42:53] [Applause]
[43:02] [Music]
[43:06] yay
[43:09] [Music]
[43:15] [Music]
[43:21] [Music]
[43:27] [Applause]
[43:38] oh
[43:44] is
[43:55] [Applause]
[44:28] is
[44:48] [Applause]
[45:02] [Applause]
[45:09] [Music]
[45:19] oh
[45:26] [Music]
[45:43] [Music]
[45:47] oh
[46:01] [Music]
[46:05] [Applause]
[46:10] [Applause]
[46:12] oh
[46:17] [Music]
[46:26] [Music]
[46:29] [Applause]
[46:36] [Applause]
[46:43] [Music]
[46:44] wow
[46:48] [Music]
[47:04] hallelujah
[47:08] [Applause]
[47:16] [Music]
[47:24] [Music]
[47:42] [Music]
[47:50] oh
[47:55] is
[48:04] [Applause]
[48:10] oh
[48:17] [Music]
[48:32] [Music]
[48:38] [Applause]
[48:46] [Music]
[48:48] [Applause]
[48:51] [Music]
[49:11] [Music]
[49:14] oh
[49:25] [Applause]
[49:30] [Music]
[49:34] oh
[49:44] oh
[49:54] [Music]
[49:59] oh
[50:05] [Applause]
[50:12] me
[50:21] [Music]
[50:39] oh
[50:45] [Music]
[50:54] is
[51:09] cool
[51:13] [Applause]
[51:18] [Music]
[51:25] may i take this opportunity to greet you
[51:28] all in the precious name of jesus christ
[51:47] we have people that have volunteered to
[51:50] stream home
[51:52] so they are with us
[51:55] some are just
[51:57] family members
[51:59] some other in special places like social
[52:03] movement
[52:18] if i have to call all their names
[52:21] it will really take us some time
[52:25] i will appreciate those that voluntarily
[52:30] stream because we are not able to
[52:33] accommodate them now
[52:35] inside the table
[52:40] amen so do not be afraid to stream at
[52:42] home
[52:45] we will always say
[52:47] shalom
[52:49] [Applause]
[52:56] i want to welcome all our visitors if
[52:59] they can stand
[53:01] we just want to see them all
[53:05] all our visitors
[53:10] [Applause]
[53:12] [Music]
[53:12] [Applause]
[53:21] and you just say god bless again
[53:29] yeah
[53:31] we have some clear requests here
[53:35] i'm going to reach them
[53:37] once again i'll ask my elder
[53:40] i think i need
[53:54] salvation
[53:57] one of the young people in that family
[53:59] also
[54:01] they
[54:03] have depression problem
[54:06] and want to commit suicide so
[54:16] who has been hospitalized
[54:33] a
[54:41] for the last 18 years
[54:45] so
[54:46] he now has to see social
[54:48] workers before
[54:50] so
[54:51] [Music]
[55:01] on the 11th of april
[55:32] through youtube
[55:38] the sister has a heart problem
[55:41] anxiety and depression
[55:45] i believe you had all our prayer
[55:47] requests
[55:49] if
[55:50] you have a desire in your heart just
[55:52] against your end
[55:55] the lord will bless you wherever you
[56:01] believe in are as we say
[56:03] only believe
[56:05] all things are possible
[56:19] [Music]
[56:27] [Music]
[56:30] oh
[56:36] [Music]
[56:44] me
[56:50] [Music]
[57:03] [Music]
[57:14] yes our heavenly father again lord we
[57:17] come before thee
[57:20] we come further before thee
[57:23] as we are the ancients of days
[57:27] father we like to glorify your holy name
[57:29] this morning
[57:31] because we know that father every time
[57:35] we pray father for the sick lord
[57:38] we always receive further testimonies
[57:42] that the father they do they did receive
[57:45] their heading
[57:47] i remember once there was one father who
[57:51] whom father they stole in a car and the
[57:54] father that car was
[57:57] found
[57:58] and this morning lord whoever father
[58:01] they've got lord they
[58:03] have requested this morning
[58:06] father you know them each and every one
[58:08] of them
[58:09] we know that the father
[58:12] to each and every nice name that the
[58:14] devil has brought
[58:16] in faith father our prophet says
[58:20] the outside he was talking about alsa
[58:23] that it looks like a beautiful name alsa
[58:28] but the father behold behind that name
[58:30] there's a devil
[58:33] there's a sugar
[58:34] diabetes it looks like a beautiful name
[58:38] but in fact it's a devil
[58:41] now this morning father
[58:44] behind all these beautiful name that are
[58:46] coming from underworld
[58:49] i command the devil behind it right now
[58:52] in the name of jesus
[58:56] get out to satan
[58:58] get out together
[59:01] those people that approach this morning
[59:04] and those that are streaming further
[59:06] alive
[59:08] those who are
[59:09] also listening to this prayer and they
[59:11] are sick
[59:13] father you are healing each and every
[59:14] one of them this
[59:16] morning in the mighty name of the lord
[59:19] jesus
[59:21] thank you father that lord whenever we
[59:24] pray you always hear our prayers
[59:27] because father jesus christ has redeemed
[59:31] the place and we are back in our
[59:33] position
[59:34] we are in the circle of eternity
[59:37] and the father whenever lord that heaven
[59:40] is trying to attack
[59:41] there is no way father because father
[59:44] we've got all the weapons
[59:47] all the weapons that are we're outside
[59:49] today they are inside us
[59:52] so we'd like to thank the father that
[59:54] indeed
[59:55] they are here
[59:56] they are healed this morning
[59:58] in fact there's a family father that
[1:00:00] have heard that lord
[1:00:02] they are requesting for that family
[1:00:04] father to come to god
[1:00:06] and the father we pray for that for me
[1:00:09] let them come to you my father
[1:00:11] you know them my lord
[1:00:13] you know why the request father has come
[1:00:16] and the father we know that lord you'll
[1:00:18] make sure that
[1:00:20] that family lord is coming before thee
[1:00:22] in the name of our lord jesus christ
[1:00:25] father we also want to thank you father
[1:00:27] for the tithing
[1:00:28] we'd like to thank you father for the
[1:00:30] offerings
[1:00:31] that father has come forth blessed my
[1:00:33] father and bless my father your service
[1:00:36] and this and the church and the whole
[1:00:37] pride in the most wonderful name of our
[1:00:40] lord and savior christ jesus amen
[1:00:43] [Applause]
[1:00:50] prayer requests are always followed by
[1:00:52] thanksgiving
[1:00:55] you know each time the pet the pastor
[1:00:57] prays for somebody sick
[1:01:00] he would always say
[1:01:02] call me
[1:01:04] and tell me
[1:01:07] because it's
[1:01:08] always that
[1:01:10] god almighty
[1:01:15] amen
[1:01:18] once brought a prayer request
[1:01:21] regarding the
[1:01:22] short coming in
[1:01:25] isala
[1:01:26] so that matter has been resolved
[1:01:30] [Applause]
[1:01:36] brother
[1:01:40] was robbed at gunpoint at work
[1:01:43] the laptops the ipad and some other
[1:01:46] belongings
[1:01:48] were taken
[1:01:51] even the belongings of some of his
[1:01:53] colleagues were taken
[1:01:56] and he called the pastor
[1:01:58] to report the meta
[1:02:01] a day after everything was
[1:02:03] [Applause]
[1:02:16] that wants to be baptized
[1:02:27] [Music]
[1:02:32] i believe also
[1:02:39] if they can stand
[1:02:44] i know some are in the tent
[1:02:47] but those that are in a tabernacle they
[1:02:48] can stay
[1:02:51] [Music]
[1:02:54] amen i see one of our sisters here
[1:02:59] possibly someone sitting in the tent god
[1:03:02] bless you
[1:03:07] amen
[1:03:09] we have those that we baptized last week
[1:03:13] i'm going to ask them to send can i
[1:03:15] leave their family up
[1:03:17] in syria
[1:03:18] if they can all start summer still in
[1:03:21] the tent
[1:03:27] if they can send
[1:03:34] god bless you amen amen
[1:03:44] [Music]
[1:03:49] amen
[1:03:51] we still have an outreach to malawi on
[1:03:54] the 15th
[1:03:56] it will be two services in the morning
[1:03:58] and in the afternoon we will be
[1:04:00] streaming from malawi
[1:04:01] that will be
[1:04:03] on the good friday
[1:04:05] on the 16th it will be two services also
[1:04:08] and sunday the 17th it will be one
[1:04:10] series
[1:04:12] so we can prepare so that we can stream
[1:04:17] and also
[1:04:19] those that are going to accompany the
[1:04:21] pasta to malawi
[1:04:23] i would love them to stay after the
[1:04:25] service so that we can finalize
[1:04:27] few things
[1:04:31] i believe you are all here
[1:04:34] let us stand on our feet to welcome our
[1:04:36] precious person
[1:04:38] god bless you
[1:04:42] amen
[1:04:48] whatever is in your heart my brother
[1:04:50] as we prepare to welcome our preachers
[1:04:52] pastor god bless
[1:04:55] [Music]
[1:05:07] [Music]
[1:05:11] [Applause]
[1:05:33] [Music]
[1:05:38] me
[1:05:43] [Music]
[1:05:52] [Music]
[1:06:01] [Music]
[1:06:12] [Music]
[1:06:14] amen god bless you
[1:06:16] can we just left hands for the lord
[1:06:20] [Applause]
[1:06:28] [Music]
[1:06:32] oh
[1:06:40] [Music]
[1:06:52] is
[1:06:54] [Applause]
[1:06:59] [Music]
[1:07:03] [Applause]
[1:07:06] we say
[1:07:10] [Music]
[1:07:16] [Music]
[1:07:20] [Applause]
[1:07:26] [Music]
[1:07:35] is
[1:07:36] [Applause]
[1:07:37] [Music]
[1:07:42] uh
[1:07:43] [Music]
[1:07:56] [Applause]
[1:07:59] [Music]
[1:08:01] [Applause]
[1:08:10] [Applause]
[1:08:10] [Music]
[1:08:17] well
[1:08:33] [Music]
[1:08:35] [Applause]
[1:08:41] is
[1:08:46] [Music]
[1:09:01] [Music]
[1:09:03] [Applause]
[1:09:09] [Music]
[1:09:16] [Applause]
[1:09:18] hallelujah
[1:09:20] okay amen
[1:09:22] maybe
[1:09:23] you may be seated foreign
[1:09:39] [Applause]
[1:09:45] [Music]
[1:09:48] [Applause]
[1:09:49] [Music]
[1:09:56] we are here because of him
[1:10:00] [Applause]
[1:10:02] thanking him for
[1:10:05] the occasion yesterday we have attended
[1:10:26] [Music]
[1:10:29] those who manage to attend i think they
[1:10:31] are
[1:10:33] they are witnesses
[1:10:42] i mean
[1:10:56] is
[1:11:08] so
[1:11:18] [Music]
[1:11:21] yes
[1:11:31] [Applause]
[1:11:42] coming all the way from swaziland
[1:11:49] swaziland
[1:12:21] this
[1:12:24] that one is not raised to watch his
[1:12:27] clock
[1:12:29] which is cutting his spaghetti let's see
[1:12:34] so nain
[1:12:49] i've been thinking in normal
[1:12:53] okay
[1:12:57] well
[1:12:58] a greeting to all of you hey
[1:13:02] this morning we we are just going to
[1:13:05] have light
[1:13:07] i'm just saying that
[1:13:10] maybe will be the last thing
[1:13:13] we've got two things here
[1:13:15] uh
[1:13:32] and oh we have already prayed for
[1:13:34] brothers kasana he has just
[1:13:37] a bit of a stomach
[1:13:40] hey
[1:13:43] benny
[1:13:55] is
[1:14:12] we
[1:14:23] yesterday we prayed
[1:14:40] amen and uh thank god for his servants
[1:14:47] every time if there's someone attacked
[1:14:50] or what they attend
[1:15:09] if you are sick
[1:15:11] they pray for you
[1:15:13] if you are possessed
[1:15:16] cast out the demons
[1:15:35] that greeted them when they were about
[1:15:38] to enter
[1:15:39] nope
[1:15:46] we we just want to show you that sign
[1:16:31] uh
[1:17:01] so many things there's a name
[1:17:04] there was a
[1:17:06] a girl called in tom bazan
[1:17:09] and
[1:17:10] that one she has
[1:17:14] testified to me many times
[1:17:26] and
[1:17:26] that's why
[1:17:29] she is a child
[1:17:31] of the under she calls herself saying
[1:17:34] that's why i'm
[1:17:37] i went under
[1:17:57] these men who passed on
[1:18:00] while in hospital in petersburg
[1:18:06] who told me about the
[1:18:09] amendment
[1:18:10] one
[1:18:47] [Music]
[1:18:51] you may some will believe
[1:19:34] a
[1:19:38] [Music]
[1:20:53] [Applause]
[1:21:23] they were telling me telling me about
[1:21:25] the
[1:21:25] uh
[1:21:43] [Music]
[1:21:55] i told the
[1:21:57] brothers who brought her to my house
[1:22:02] i looked at her number she looked like a
[1:22:05] fish
[1:22:16] [Music]
[1:22:22] 42
[1:23:23] and the lord jesus said
[1:23:25] then god was better if you were not born
[1:23:41] [Music]
[1:23:56] if he was not born
[1:24:37] hallelujah
[1:24:48] [Music]
[1:24:53] me
[1:24:59] my
[1:25:02] [Music]
[1:25:24] my
[1:25:28] [Music]
[1:25:34] maybe one will come forth
[1:25:36] at the end of this service and say i
[1:25:39] want to accept the lord jesus christ
[1:26:34] deal
[1:26:48] now this subject of armageddon this is
[1:26:52] a maquito
[1:26:55] it's a subject that we
[1:26:57] have tried
[1:26:58] many a time he is
[1:27:12] it really
[1:27:15] cannot find a place in the people i
[1:27:18] totally end our employees
[1:27:22] he says
[1:27:23] it comes
[1:27:25] long after the rapture
[1:27:27] is
[1:27:58] before the foundation of the world
[1:28:01] because
[1:28:03] you'll watch we are going to go
[1:28:05] take a round again
[1:28:07] pegasus
[1:29:22] we are seeing things now
[1:29:24] it's bonuses
[1:29:26] coming up
[1:29:31] they predestinated
[1:29:34] coming up
[1:29:49] are coming up jacob
[1:30:12] [Music]
[1:31:13] to do his own
[1:31:16] kind of things
[1:31:23] [Music]
[1:31:26] one is here with a sinister motif
[1:31:29] hormone
[1:31:30] one is here
[1:31:32] in spirit to worship god
[1:31:38] thank god
[1:31:42] you find yourself
[1:31:57] let us
[1:31:58] reach aggressive fund
[1:32:01] you know the battle of armageddon
[1:32:05] all right
[1:32:07] revelation chapter 16 is
[1:32:15] okay let's avoid for now not avoid it
[1:32:19] but let us
[1:32:21] pass
[1:32:21] the river euphrates which we will come
[1:32:25] to it next time because it is connected
[1:32:28] to this i guess he said
[1:32:31] fully on friday start from verse 2
[1:32:35] verse 12
[1:32:36] amen
[1:32:38] nc2
[1:32:55] [Music]
[1:33:49] 14.
[1:33:59] um
[1:34:12] is
[1:34:59] okay amen
[1:35:00] yes
[1:35:02] 14 says this shall make war with the
[1:35:04] lamb in the left event
[1:35:12] amen new israeli the overcomer
[1:35:16] and the lamb shall overcome them
[1:35:21] for he is lord of lords
[1:35:41] [Music]
[1:36:21] started working towards
[1:36:23] [Music]
[1:36:37] from
[1:37:44] is
[1:37:59] jesus
[1:38:28] and
[1:38:32] paragraph
[1:38:35] is his fifth paragraph in this book
[1:38:40] is
[1:38:57] man
[1:39:01] starting from the fourth
[1:39:06] good paragraph yes it's 6 80 the first
[1:39:10] thing in heaven
[1:39:25] this battle we are going to read it
[1:39:28] to look at lambie sizzlebag
[1:39:31] it's not
[1:39:33] like a world war ii olympus is
[1:39:37] against
[1:39:43] that's why it confuses
[1:39:45] it doesn't con it doesn't confuse
[1:39:49] but the people get confused
[1:41:43] jesus spoke of that to the lord
[1:42:53] because you must put them in
[1:43:08] against
[1:44:00] satan will be released
[1:44:45] you know satan is called prince we are
[1:44:48] the satano biswang and kosan
[1:44:50] you saw now
[1:44:52] that gog and my god
[1:45:00] is
[1:45:43] is not there go to the locals
[1:45:46] amen
[1:45:47] we will come to that sisters o'clock
[1:45:51] now i'm just going to highlight and
[1:45:54] we are not willing we close the service
[1:45:56] we'll come
[1:46:27] the first thing in heaven was um
[1:46:35] amen lucifer was kicked
[1:46:52] cast
[1:47:06] hey
[1:47:13] and it is to be finished on earth at the
[1:47:16] end of time
[1:47:33] [Music]
[1:47:48] i'm still waiting for another
[1:47:51] thing we asked for yes
[1:47:56] i asked a brother
[1:47:58] if you could stand up there
[1:48:00] oh foreign
[1:48:30] brother
[1:49:11] i will
[1:49:12] install for them another one
[1:49:23] all right amen
[1:49:26] okay longing let's let's let's look at
[1:49:30] it i guess the battle from heaven
[1:49:35] to the earth
[1:49:38] yeah this one is not coming from the
[1:49:39] north carolina
[1:50:08] a
[1:50:50] anyone
[1:50:53] anyone knows that the battle started in
[1:50:56] heaven
[1:50:59] so they kicked them out michael baby
[1:51:04] um
[1:51:18] right down in eden la pogela
[1:51:22] no
[1:51:23] it is
[1:51:24] about
[1:51:26] because
[1:51:27] eden
[1:51:28] eating the first men
[1:51:31] was
[1:51:43] when he did he dropped right down
[1:51:46] in
[1:51:57] all right
[1:52:05] [Music]
[1:53:26] [Applause]
[1:53:28] that's what what she says
[1:53:31] and that is the seventh angel messenger
[1:53:35] you know even last time
[1:53:38] because we have
[1:53:40] uh the people obviously
[1:53:43] uh
[1:53:46] who are looking at the battle like in
[1:53:49] ukraine
[1:53:51] jingle in piazza
[1:54:17] now if you remember i said something
[1:54:30] um
[1:54:47] if we want to know about things
[1:54:54] [Applause]
[1:55:24] [Applause]
[1:55:27] no it is
[1:55:29] and we
[1:55:31] we have read even last time
[1:55:39] i was telling a brother
[1:55:42] if now you stand up and say
[1:56:13] [Applause]
[1:56:32] those
[1:56:33] everywhere you know we have read this in
[1:56:36] the bible
[1:56:38] did i look at my belief
[1:56:40] ebony
[1:56:43] [Music]
[1:57:12] those this very same
[1:57:14] uh tool in the hand of god
[1:57:33] [Applause]
[1:57:50] god was
[1:58:10] [Music]
[1:58:28] [Music]
[1:58:32] at the end of it
[1:58:35] again
[1:58:37] remember
[1:58:41] okay
[1:58:42] they went back to egypt
[1:59:38] rejoice over
[1:59:40] the children
[1:59:42] in
[1:59:55] um
[2:00:09] is
[2:00:12] [Music]
[2:00:43] [Applause]
[2:00:52] is
[2:01:05] god
[2:01:17] south africa will pass away evening is
[2:01:19] in africa
[2:01:33] is
[2:02:02] indonesia
[2:02:16] oh
[2:02:31] amen
[2:02:35] you can say what do you want
[2:02:37] to cook
[2:02:38] it won't bother me
[2:02:43] the lord has spoken in gossip
[2:02:48] that's all
[2:02:50] we call your gospel
[2:02:53] should be
[2:02:54] equal
[2:02:55] to god
[2:02:58] again
[2:03:12] politician
[2:03:14] also politics
[2:03:22] amen
[2:03:23] hallelujah
[2:03:25] amen i thank god for
[2:03:27] what he has made me to be
[2:03:34] now we reach
[2:03:36] now watch
[2:03:37] beggar
[2:03:40] the battle started away
[2:03:43] in heaven
[2:03:45] and they will end up
[2:03:47] israel
[2:03:54] the
[2:04:16] it will be finished on earth in the form
[2:04:19] of
[2:04:20] iso
[2:04:22] deloitte
[2:04:34] now what we are seeing is in
[2:04:49] the battle
[2:04:50] is going to be fought
[2:04:52] is only one between
[2:04:54] pagaty the pillows rider
[2:04:58] and the white horse rider
[2:05:02] shop
[2:05:03] amen
[2:05:32] yeah it's starting again now yeah allah
[2:05:34] food all right
[2:05:36] you who are
[2:05:37] you having
[2:05:39] watchful souls
[2:06:15] worldly pale that is the pale
[2:06:18] horse rider manchego
[2:06:28] where he
[2:07:34] brother
[2:07:36] it says proclaim
[2:07:38] it
[2:07:42] this among the gentiles prepare war
[2:07:45] wake up the mighty men
[2:07:48] let all the men of war draw near
[2:07:50] let them come up
[2:07:53] i'm saying to you
[2:07:55] guitigue
[2:07:56] you know at the end of time expelling
[2:07:59] this cut
[2:08:01] god says
[2:08:06] let the
[2:08:07] men of war
[2:08:08] now
[2:08:10] come about to thank him
[2:08:14] like whenever we're going to decide
[2:08:19] let them come in
[2:08:22] [Applause]
[2:08:32] who can be against us
[2:08:45] i've seen one with some
[2:08:47] i think two or three bottles
[2:08:51] wrapped with a newspaper
[2:08:55] right here close to her
[2:08:58] hey
[2:09:03] [Applause]
[2:09:44] pain
[2:09:46] wake up
[2:09:48] the mighty man
[2:09:51] let all the men say
[2:09:53] come back
[2:09:59] to gama.tmp
[2:10:00] you know
[2:10:01] we are told the war will be fought at a
[2:10:03] place called
[2:10:05] the value of deception
[2:10:11] so tata is
[2:10:16] [Music]
[2:10:27] thoughts and you are pruning hooks
[2:10:30] into spears
[2:10:31] let the weak say i am strong
[2:10:34] assemble yourself and come
[2:10:36] all ye heathen and gather yourselves
[2:10:39] together round about
[2:10:41] fifa because the
[2:10:43] mighty ones come
[2:10:45] down oh lord
[2:10:46] let the heathen be waking and come up to
[2:10:49] the valley of joseph
[2:10:51] for they will i see to judge all the
[2:10:54] heathen round about
[2:10:56] put you in the circle
[2:10:58] for the harvest is life cup
[2:11:02] get you down
[2:11:04] for the press is full
[2:11:06] the fats overflow for their wickedness
[2:11:09] is great
[2:11:10] multitudes multitudes in the valley of
[2:11:13] decision
[2:11:14] for the day of the lord is near in the
[2:11:17] very opposition
[2:11:19] the sun and the moon shall be darkened
