################################################################################
TIMESTAMPED TRANSCRIPT
[30:12] am
[30:16] [Aplausos]
[30:23] [Música]
[30:42] [Aplausos]
[30:42] [Música]
[30:52] di
[30:56] [Aplausos]
[30:57] [Música]
[31:04] [Aplausos]
[31:07] al
[31:11] [Aplausos]
[31:16] [Música]
[31:19] [Aplausos]
[31:22] [Música]
[31:52] di
[31:58] a
[31:59] [Música]
[32:17] [Aplausos]
[32:20] [Música]
[32:28] B
[32:40] [Aplausos]
[32:45] [Música]
[32:53] [Aplausos]
[33:02] [Aplausos]
[33:05] am
[33:09] [Aplausos]
[33:14] [Música]
[33:27] m
[33:29] [Música]
[33:49] [Aplausos]
[33:51] [Música]
[33:55] [Aplausos]
[33:57] a
[34:00] [Aplausos]
[34:06] [Música]
[34:12] [Aplausos]
[34:12] [Música]
[34:13] [Aplausos]
[34:17] [Música]
[34:29] [Aplausos]
[34:36] [Música]
[34:39] al
[34:41] [Aplausos]
[34:45] [Música]
[34:53] [Aplausos]
[34:54] [Música]
[34:59] [Aplausos]
[35:10] [Aplausos]
[35:15] C
[35:16] [Música]
[35:22] [Aplausos]
[35:23] [Música]
[35:41] Dios le bendiga hermanos en esta
[35:43] mañana estamos muy contentos de estar
[35:46] nuevamente en la casa de
[35:49] Dios Después de un tiempo de
[35:54] vacacionamos
[35:56] esta
[35:58] bienvenida nuevamente a este
[36:01] santuario Esperamos que usted se suelte
[36:04] se goce que pueda alabar a nuestro señor
[36:07] Jesucristo con todo su corazón porque
[36:10] para eso estamos aquí de parte de
[36:12] nuestro pastor hermano Ernesto monto
[36:17] mon le damos un muy cordial saludo y
[36:20] bienvenida a nuestros
[36:22] hermanos nos miran
[36:26] internet vamos a estar orando para
[36:28] empezar este servicio si por favor se
[36:30] pone de
[36:33] pie inclina su rostro cierra sus
[36:37] ojos Vamos a orar señor padre celestial
[36:41] estamos nuevamente delante de su divina
[36:45] presencia agradecido Señor por la vida y
[36:47] la
[36:48] salud Porque usted es grande señor
[36:51] porque grandes son sus misericordias y
[36:53] para siempre son
[36:56] señor usted es en el que
[36:59] confiamos de esa manera le pedimos que
[37:01] usted
[37:02] señor descienda aú más de lo que ya está
[37:04] en esta
[37:05] mañana que usted señor llegue a aquellos
[37:08] lugares donde nos están viendo vía
[37:10] internet que usted cuide y guarde
[37:12] nuestros hermanos que están fuera
[37:14] acompañando nuestro
[37:16] pastor que usted los traiga de regreso
[37:18] con todo bien y padre nuevamente le
[37:22] damos gracias por todas sus
[37:24] bendiciones no tenemos palabras para
[37:26] poder decir
[37:28] Lo bueno que usted es con nosotros por
[37:31] eso le agradecemos por todas las cosas
[37:34] en el dulce y precioso nombre nuestro
[37:35] señor Jesucristo
[37:39] [Música]
[37:42] [Aplausos]
[37:46] [Música]
[37:57] on
[37:59] my I have
[38:02] W in
[38:05] my
[38:07] Oh I knew the
[38:10] lord
[38:12] Oh I was Walking in the Life
[38:19] [Música]
[38:21] wh
[38:23] In Oh my to
[38:29] [Música]
[38:32] lord
[38:35] all Oh
[38:38] yes
[38:41] [Música]
[38:54] [Música]
[38:56] yes
[39:01] oh
[39:03] oh that Always
[39:14] sh Oh Heaven On My
[39:18] [Música]
[39:23] Mind Oh Yes Yes I'm
[39:31] Oh I got
[39:33] Heaven Oh
[39:36] [Música]
[39:39] my I want to
[39:45] [Música]
[39:52] go Always
[39:55] [Música]
[39:59] It's
[40:01] of When I got Heaven Oh Heaven On My
[40:08] Mind Now I'm feeling
[40:13] my Oh there's a feeling in the Oh the
[40:18] God is Every in his
[40:22] resurrection Power is moving in this
[40:26] hour that Jesus be glorified Oh there's
[40:32] a feeling there's a feeling in the That
[40:36] God is everywhere in his resurrection
[40:42] Oh moving in this Hour that Jesus might
[40:47] be
[40:49] glorified
[40:51] e
[40:52] [Música]
[40:53] glor the name of the lord
[41:00] gl his
[41:07] name in the to and Jesus
[41:14] my Oh I woke up this
[41:19] morning Oh
[41:23] I Heaven On My Mind Oh I wome the Joy in
[41:31] my
[41:32] soul Oh I know the lord Had
[41:38] control And then I know I was Walking in
[41:43] the
[41:44] Life Oh for I been my name in
[41:50] [Música]
[41:53] the to the lord Oh
[41:57] [Música]
[42:02] with all Heart Oh
[42:15] [Música]
[42:20] Yes Oh
[42:37] [Música]
[42:52] [Música]
[42:54] pude tomar herman
[42:57] bendiga una vez
[42:58] más es un gusto saludarles en esta
[43:00] preciosa
[43:03] mañana están contentos
[43:06] her estaremos leyendo los
[43:08] agradecimientos y
[43:11] peticiones nuestros hermanos Sergio ant
[43:15] gracias a Dios por su cumpleños sus
[43:18] hijos Elo y
[43:29] [Música]
[43:34] herci
[43:36] Dios de la hera
[43:45] Juli la familia juz tambén gracias aos
[43:53] Her los siguientes hermanos dan gracias
[43:56] a Dios por cada de sus Bendiciones ent
[44:00] hermano Adolfo Pérez hermano serio ant
[44:03] hermano antz
[44:05] Hermano
[44:07] her
[44:10] her hermanos dav River y
[44:14] familia
[44:15] Hero Dios por su aniversario de bodas
[44:19] número
[44:44] [Música]
[44:46] her por fam
[44:53] [Música]
[45:00] Hero
[45:01] an
[45:03] hermanos
[45:06] Gar Alfredo Y Mar garca los siguientes
[45:09] hermanos piden por oración entre os
[45:18] [Música]
[45:27] cran ent Los Hermanos Jo yz
[45:33] hermano y piden oración por el hermano
[45:37] juanci y hermana
[45:41] [Música]
[45:55] Alma por todas estas peticiones el señor
[45:58] Ya
[46:00] conoce y también estaremos orando por
[46:03] una prenda que tenemos
[46:11] aquí bu padre
[46:14] celestial Venimos ante tu trono de
[46:16] gracia y
[46:19] misericordia sabiendo que conocas
[46:22] estciones fuer escritas
[46:25] señor ti te agrada
[46:28] señor que vengamos con esa
[46:31] fe a escribirla
[46:34] señor antemano te damos gracias por
[46:36] todas las
[46:38] cosas porque tú señor hasta el día de
[46:41] hoy ha sido bueno con cada uno de
[46:44] nosotros
[46:45] Señor nos has dado la vida y la
[46:49] salud un día más para poder
[46:51] arrepentirnos
[46:52] [Música]
[46:53] y poder llegar a tus pies señor se han
[46:57] leído a tu pueblo estas
[47:00] peticiones las cual tú ya las sabías
[47:02] desde antes de la fundación del
[47:06] mundo te pedimos con
[47:09] humildad que tú mires la necesidad de
[47:12] cada uno de mis
[47:14] hermanos inclines tu oído
[47:16] señor y que escuches estas peticiones
[47:20] Señor las cu fueron
[47:22] escritas y las que no fueron escritas
[47:28] te pedimos que tú sanes al
[47:32] enfermo que ayudes al
[47:35] necesitado y a cada hermano señor que
[47:38] tiene una petición en su
[47:40] corazón Te pedimos por esta prenda señor
[47:44] que la unas
[47:45] señor que tú la
[47:47] bendigas y que la lleves señor al
[47:51] necesitado pueda
[47:55] recibir que necesita
[47:58] señor señor ahora te pedimos por los
[48:00] diezmos y las
[48:01] ofrendas que se van a
[48:04] levantar que tú las multipliques y las
[48:08] bendigas que bendigas el propósito de
[48:10] ellas
[48:11] señor aquellos de mis hermanos que no
[48:14] tengan un
[48:15] trabajo suas uno señor que t le des de
[48:20] acuerdo su señoras
[48:27] Nombre nombre de nuestro señor
[48:31] Jesucristo
[48:32] [Música]
[48:42] am Cristo es la peña de or que está
[48:50] brotando agua de
[48:53] vida sal
[48:56] a
[48:58] ti a todo
[49:01] aquel que sufre va
[49:06] llorando la paz te
[49:09] ofrece por su sangre
[49:14] carmesí Cristo es la peña de Orem que
[49:18] está
[49:20] brotando agua de vida saludables para ti
[49:27] a todo aquel que sofre un va
[49:32] llorando la paz te ofrece por su sangre
[49:37] cares Ven a tomar
[49:44] las refresca el alma refresca too es
[49:50] é esto es la peña yor que está brotando
[49:57] agua de verdad saludable para ti
[50:02] contemplo contemplo a Cristo con cros y
[50:09] pecado en el calvario de rico
[50:14] manal Oh de salvación de perdon al
[50:21] pecado de vida eterna y des gracias
[50:27] tomarla V a tomarla es más Dolce que la
[50:32] miel Oh refresca el alma refresca todo
[50:38] es
[50:40] sero en la peña y está
[50:46] brotando agua de vida
[50:49] saludables para ti Oh pecador Oh
[50:55] pecador por el
[50:58] desierto en las
[51:01] cadentes Arenas del pecar Oye oye la voz
[51:07] que te dice ven y ven V es Jesucristo
[51:13] Quién te quiere
[51:16] perdonar Ven a tomar las más Dolce que
[51:22] la miel Oh refresca el alma refresca
[51:27] todo es ser Oh Cristo es la peña yor
[51:33] empieza
[51:35] brotando agua de verad
[51:39] saludable Ven a
[51:41] tomarla Ven a tomar las más dulces que
[51:46] la miel Oh
[51:50] refresca má
[51:52] refresca
[51:55] serre suelo la peña y que está
[52:00] brotando agua de vida salud una vez más
[52:05] Ven a tomarla Oh Ven a tomar las más
[52:10] dulces que la
[52:13] vi refresca el alma refresca to el
[52:19] ser crzo en la peña yor empieza brotando
[52:27] agua de vida
[52:30] saludables para
[52:34] ti en este momento hermanos vamos a
[52:37] estar tocando poniendo un V este si
[52:41] nuestros hermanos no pueden preparar
[52:42] para nosotros por favor
[52:45] [Música]
[52:57] [Música]
[53:09] W into the
[53:11] Night and wanting a Place To hide This
[53:15] we
[53:17] s this Bag
[53:20] [Música]
[53:22] B And I tried with All my mind
[53:27] but I just can't Win this Fight I'm
[53:30] slowly
[53:34] [Música]
[53:37] drif and Just When I ran
[53:40] out I Met a man I didn't know and he
[53:46] told me That I was Not
[53:52] Alone he picked me up and turned me
[53:55] around he Place my Feet on solid ground
[53:59] I the Master I the
[54:03] savior Because he he my heart and ch my
[54:07] name forever free I'm not the same the
[54:11] Master I the saor I thank
[54:21] God I canot deny what I see
[54:26] got no Choice but to believe mys are
[54:31] Burning like ashes In The
[54:36] Wind so to my
[54:42] Friends you can Just Keep them
[54:46] moving no You're not Welcome
[54:51] here from
[54:53] Now the of
[54:56] of how he sa my soul This Way son has
[55:01] Found his way
[55:03] [Música]
[55:05] Back he picked me up and turn me
[55:10] around my
[55:12] Feet ground I than the Master I
[55:16] theor Because he heal my heart and
[55:20] change my name forever fre I'm not the
[55:24] same
[55:43] I another One I am free I am free I am
[55:50] free l another One I am free I am free
[55:57] I am
[55:59] free I am free I am free I am
[56:07] free I am free I am free I am free I am
[56:14] free I am I am free I am free am
[56:20] free another am free I am free
[56:26] I am
[56:29] free I am free I am free am free am free
[56:34] I am
[56:36] free One I am free I am
[56:44] free turn
[56:46] me
[56:48] [Música]
[56:52] my Because he my heart Yes he did change
[56:56] my name for fre not the same I think the
[57:01] Master I think the saor I
[57:07] God
[57:10] you I thank God
[57:14] Oh I thank
[57:19] God get up get up get up get up out that
[57:23] get up get up get up
[57:26] that up up up up of that up up up
[57:33] [Música]
[57:41] up
[57:45] up up
[57:46] [Música]
[57:48] up
[57:50] Up paroo
[57:54] [Música]
[57:57] up get up up get
[57:59] up get up
[58:03] get he gave Me A Reason to hallelujah he
[58:08] gave me Reason
[58:10] to he gave Me A Reason today hallelujah
[58:15] gave Me A Reason
[58:18] today I'm out of my
[58:22] Great whom the sun sets free is free
[58:27] and I'm
[58:29] gr for the savior up
[58:34] victory of
[58:35] [Música]
[58:39] my
[58:41] [Música]
[58:43] ise the
[58:46] [Música]
[59:11] [Música]
[59:13] my My
[59:17] [Música]
[59:35] up up up
[59:39] up up up up
[59:43] up up up up
[59:47] up up up up Up
[59:52] [Música]
[1:00:00] up
[1:00:02] up me up turn me around he my Feet
[1:00:08] on I the I
[1:00:12] the Because you heal my heart ch my name
[1:00:17] forever free I'm not the same I the
[1:00:20] Master I the savor I thank God ah
[1:00:30] [Música]
[1:01:13] [Aplausos]
[1:01:20] se pueden poner de pie conmigo vamos a
[1:01:22] dar otro aplauso señor Jesucristo
[1:01:25] [Aplausos]
[1:01:34] el señor es mi
[1:01:41] rey el señor es mi rey y mi
[1:01:48] todo el señor es mi luz y mi rey
[1:01:56] el que me hace vibrar de
[1:02:01] [Música]
[1:02:02] gozo el que guía mis
[1:02:06] pasos El que extiende sus
[1:02:10] brazos el que ador de los
[1:02:13] [Música]
[1:02:16] ciel el señor es mi
[1:02:19] rey el señor es mi rey Él es mi todo
[1:02:28] el señor es mi luz y mi
[1:02:34] rey El que me hace
[1:02:37] vibrar de
[1:02:39] [Música]
[1:02:41] gozo el que guía mis
[1:02:45] pasos El que extiende sus
[1:02:49] brazos el criador de los C
[1:02:55] [Música]
[1:02:56] el señor es mi
[1:02:59] rey el señor es mi
[1:03:02] rey me
[1:03:03] [Música]
[1:03:06] todo el señor es mi luz es mi
[1:03:13] rey El que me hace
[1:03:16] vibr de
[1:03:21] oso el que guía mis
[1:03:24] pasos El que extiende su
[1:03:28] brazo el que
[1:03:34] [Música]
[1:03:40] los les vendida a todos en esta
[1:03:43] mañana vamos a aprovechar que estamos de
[1:03:47] pie vamos a hacer una
[1:03:50] oración para poner todo en las manos del
[1:03:53] Señor vamos inclinar
[1:03:57] Señor
[1:03:58] Jesús estamos
[1:04:00] agradecidos por todas tus bendiciones
[1:04:03] padre todo lo que haces por
[1:04:06] nosotros Gracias señor porque tu gracia
[1:04:10] Aún está
[1:04:11] extendida tu misericordia aún señor
[1:04:14] sigue
[1:04:16] extendida tú solamente estás esperando a
[1:04:19] nosotros Gracias padre porque tú
[1:04:23] escuchas nuestras
[1:04:24] oraciones en esta hora Todos aquí
[1:04:28] presentes
[1:04:29] señor damos las
[1:04:32] gracias señor por darnos el
[1:04:35] privilegio de poder ser llamados tus
[1:04:39] hijos señor y poder adorarte y
[1:04:43] glorificarte no hay algo que sea mejor
[1:04:46] que
[1:04:48] eso
[1:04:49] Gracias estamos en tus
[1:04:52] manos en el nombre del señor Jesucristo
[1:04:57] en el nombre del señor
[1:05:00] Jesucristo en el nombre del señor
[1:05:05] Jesucristo y
[1:05:08] am les bendiga a
[1:05:10] todos antes de de cualquier
[1:05:15] cosa quiero antes de nada más por lo que
[1:05:19] vieron en el
[1:05:22] video nada más quiero que demos un
[1:05:28] aplauso por
[1:05:29] [Aplausos]
[1:05:38] favor Cuántos cuántos al ver a su
[1:05:42] alrededor están agradecidos y
[1:05:51] contentos vamos a leer la escritura y
[1:05:53] luego ya les platico otro poquito
[1:05:57] vamos a a
[1:05:59] seguir con el tema que que hemos estado
[1:06:08] llevando sobre la restauración del arbol
[1:06:15] novia es el tema que nuestro
[1:06:19] pastor escogió para este tiempo
[1:06:25] a
[1:06:26] continuar y yo pienso que para
[1:06:31] nosotros es un un
[1:06:34] tema que cae exactamente en el tiempo
[1:06:40] apropiado después de ver lo que hicimos
[1:06:45] aquí yo creo que es un tema bastante
[1:06:50] apropiado
[1:06:52] entonces para nosotros
[1:06:55] yo creo que vamos a poder
[1:06:58] palpar lo que realmente es la
[1:07:02] restauración vamos a poder
[1:07:05] entender lo que la restauración
[1:07:08] realmente
[1:07:11] es por causa del proceso que hemos
[1:07:16] pasado porque la
[1:07:19] restauración tiene un
[1:07:21] proceso cuando no entendemos el proceso
[1:07:23] de la restauración
[1:07:27] es cuando perdemos las bendiciones del
[1:07:31] señor pero cuando
[1:07:36] entendemos el
[1:07:38] proceso y utilizamos los
[1:07:41] elementos utilizamos las
[1:07:44] herramientas que Dios nos ha
[1:07:48] dado Cuando hacemos esas
[1:07:51] cosas entonces
[1:07:55] que ha
[1:07:56] dado y nada puede tener detener el
[1:08:00] proceso de
[1:08:03] restauración
[1:08:06] nada absolutamente
[1:08:08] nada Entonces vamos
[1:08:12] a los que hemos estado
[1:08:15] participando yo creo que va a ser algo
[1:08:17] que podemos ver
[1:08:19] palpables vamos a poder sentirlo y
[1:08:22] podamos más realmente entender
[1:08:26] lo que lo que Dios está haciendo en
[1:08:28] nuestras
[1:08:30] vidas
[1:08:31] Amén la restauración del árbol
[1:08:34] novia estamos basándonos en el mensaje
[1:08:38] que predicó nuestro
[1:08:41] profeta en el año del
[1:08:46] 64 fue en abril 22
[1:09:01] el abril
[1:09:03] 22 fue cuando nuestro profeta lo
[1:09:07] predicó y nos dice que de lo que comió
[1:09:11] la
[1:09:15] oruga viene el
[1:09:17] proceso de
[1:09:20] destrucción pero viene un proceso
[1:09:22] también de restauración
[1:09:26] en esta hora voy a leer la
[1:09:28] escritura en
[1:09:31] Joel primeramente vamos a leer el
[1:09:33] capítulo
[1:09:35] 2 y el verso
[1:09:44] 28 y después de esto derramaré mi
[1:09:49] espíritu sobre toda carne y profetizarán
[1:09:53] vuestros hijos y hij y vuestros ancianos
[1:09:57] soñarán sueños y vuestros jóvenes verán
[1:10:11] visiones también sobre los siervos y
[1:10:13] sobre las
[1:10:15] siervas derramaré de mi espíritu En
[1:10:17] aquellos
[1:10:24] días convertiría y daré perdón el 30 y
[1:10:27] daré prodigios en el cielo y en la
[1:10:29] tierra sangre y fuego y columna de
[1:10:38] humo el sol se convertirá en tinieblas y
[1:10:41] la luna en sangre antes que venga el día
[1:10:44] de Jehová grande el Día grande y
[1:10:48] espantoso de jehov
[1:10:56] ahora nada más el
[1:10:57] 25 vamos a
[1:11:01] regresar yos restituir los años que
[1:11:04] comió la oruga El Saltón el revoltón y
[1:11:08] la langosta mi gran ejército que envié
[1:11:11] contra
[1:11:22] vosotros Cuántos pueden dar la palabra
[1:11:26] del señor ahora voy a pedirles que se
[1:11:29] sienten Pero antes de que se sienten den
[1:11:31] una bendición a su hermano dele una
[1:11:34] sonrisa Yale Dios te bendiga es un
[1:11:37] placer verte en la casa del señor es un
[1:11:40] gusto tomen su asiento todos por
[1:11:51] favor yo yo estaba viendo decía Okay
[1:11:54] pues ya con las luces que
[1:11:57] tenemos voy voy a poder ver mejor la
[1:12:01] Biblia pero la estoy viendo un poco
[1:12:03] borrosa las letras están muy
[1:12:08] pequeñas y nos dij vamos a poner una
[1:12:10] pantalla grande allá si nadie va a
[1:12:12] fallar
[1:12:15] ver pero aú eso estoy así como Qué
[1:12:20] dice Entonces como diría el hermano Lalo
[1:12:24] es la bola
[1:12:32] antes de de
[1:12:36] continuar Quiero agradecer a nuestro
[1:12:38] pastor por la
[1:12:41] oportunidad se encuentra fuera del
[1:12:45] país está en el país de
[1:12:50] Vietnam continente asiático
[1:12:55] no sé si me pueden dejar que lo
[1:12:57] controle
[1:12:59] eh han tenido algunos
[1:13:02] servicios nada más quería Mostrar unas
[1:13:04] cuantas fotos que nos están
[1:13:08] mandando para continuar orando por
[1:13:15] él es es Es estamos creo como 14 horas
[1:13:19] de
[1:13:22] diferencia 14 horas de difer
[1:13:25] entonces en ocasiones me está mandando
[1:13:30] mensajes y y yo le estoy respondiendo
[1:13:33] pero ya después me pongo a hacer cuentas
[1:13:35] dig pues son las 10 de la mañana aquí 11
[1:13:38] de la mañana allá Es las 12 de la noche
[1:13:41] una de la
[1:13:49] mañana
[1:13:51] entonces el cuerpo se desacostumbrar
[1:13:55] eh la diferencia del horario es es es Es
[1:13:59] algo que no puedes tu cuerpo no entiende
[1:14:03] inmediatamente entonces
[1:14:06] eh es difícil en ocasiones poder
[1:14:10] dormir porque aquí es de día y es de
[1:14:13] noche entonces vamos a a seguir orando
[1:14:16] por nuestro pastor Que Dios le siga
[1:14:18] dando fuerza eh mientras está haciendo
[1:14:20] la obra del Señor que que lo siga
[1:14:23] bendiciendo
[1:14:25] y y yo pienso que lo mejor que podemos
[1:14:27] hacer por él
[1:14:29] es acordarnos de él en
[1:14:39] oración entonces ahí el hermano Eliseo
[1:14:42] también lo
[1:14:44] acompaña eh También hay que mantenerlo a
[1:14:47] él en oración que Dios lo
[1:14:49] ayude eh sus familias siempre
[1:14:52] mantenerlos en oración
[1:14:55] eh vamos a enseñar ahorita vamos a
[1:14:58] enseñar unas fotos ya vimos un
[1:15:01] video vamos a a ver unas pocas de las
[1:15:04] fotos vamos a
[1:15:06] enseñar de cómo es que se empezó a hacer
[1:15:08] el trabajo un trabajo
[1:15:11] arduo un trabajo
[1:15:16] Monumental Yo pienso que todos a un
[1:15:19] cierto
[1:15:21] nivel sintieron el peso la
[1:15:23] responsabilidad
[1:15:26] de poder cumplir una
[1:15:28] visión eh cuando empezamos pues como
[1:15:32] como dijo un
[1:15:33] hermano pues está fácil destruir está
[1:15:36] bien fácil no para destruir Somos buenos
[1:15:39] hermano en un día destruimos todo aquí
[1:15:42] ya no había nada no había techo no había
[1:15:43] alfombra una sola tarde ni siquiera un
[1:15:46] día una sola
[1:15:48] tarde somos rápidos para
[1:15:51] destruir y y no muy a gusto
[1:15:59] destruyendo si me pueden ayudar por
[1:16:01] favor con el control necesito necesito
[1:16:03] yo
[1:16:05] controlarlo Ahí estamos
[1:16:11] bastantes
[1:16:14] participando porque para para poder
[1:16:20] restaurar muchas veces la mayor del
[1:16:23] tiempo
[1:16:25] eh el principio de la restauración es es
[1:16:29] derribar cosas que que no están conforme
[1:16:32] a la
[1:16:36] visión hay cosas que
[1:16:39] quedaron antiguas que ya no
[1:16:42] deseamos en nuestras vidas queremos
[1:16:45] mejorar entonces tiene que haber un
[1:16:49] plan para poder restaurar muchas veces
[1:16:53] hay que derribar cier
[1:17:03] Cos si si pueden traer el otro por favor
[1:17:07] para poder controlarlo por pronto sigue
[1:17:10] enseñando las
[1:17:11] fotos empezamos muchos muchos de
[1:17:14] nosotros nunca habíamos vido la la
[1:17:16] habíamos visto lo que estaba encima del
[1:17:19] del techo teníamos paneles aquí no s si
[1:17:20] se acuerdan
[1:17:27] Entonces no sabíamos lo que había
[1:17:30] arriba hasta que lo lo tiramos había una
[1:17:33] telaraña
[1:17:35] hermano pero no era de
[1:17:38] arañas era cables que teníamos por todas
[1:17:42] partes que se hab que se habían
[1:17:45] puesto a través del tiempo ahí se
[1:17:47] quedaron entonces
[1:17:49] empezamos Así es como el proceso Durante
[1:17:52] este el proceso así es como se empezó a
[1:17:54] ver la iglesia
[1:17:57] eh empezamos a hacer ciertos movimientos
[1:18:01] ciertas
[1:18:03] cosas quar
[1:18:05] alfombra
[1:18:10] eh continúa por favor enseñando las
[1:18:15] fotos empezamos también a trabajar como
[1:18:19] equipo algo que es muy importante en la
[1:18:23] restauración poder trabajar como
[1:18:26] equipo identificar las habilidades de
[1:18:29] cada
[1:18:31] persona eh que la persona esté en su
[1:18:34] posición
[1:18:36] correcta y que desarrolle el potencial
[1:18:38] que tiene a su máxima
[1:18:43] capacidad en el proceso de restauración
[1:18:46] sin importar Qué tipo de restauración se
[1:18:48] vaya a
[1:18:50] hacer una de las principales cosas es
[1:18:52] poder trabajar como equipo
[1:18:56] en la restauración de un
[1:18:57] hogar si el esposo y la esposa no
[1:19:00] trabajan como
[1:19:03] equipo la visión que se tiene jamás se
[1:19:05] va a poder
[1:19:08] cumplir si los hijos no están
[1:19:10] involucrados en el trabajo en equipo de
[1:19:13] ese
[1:19:16] hogar la restauración no puede llegar en
[1:19:18] su
[1:19:21] plenitud cada persona Estuvo trabajando
[1:19:26] ahora ahí detente por favor no me lo
[1:19:27] pases
[1:19:29] ah eh cada persona Estuvo trabajando en
[1:19:33] lo que Dios lo
[1:19:36] llamó todos se estaba moviendo al mismo
[1:19:39] tiempo mientras había hermanos
[1:19:41] trabajando aquí adentro en la
[1:19:44] electricidad otros trabajaban en el aire
[1:19:47] acondicionado otros estaban trabajando
[1:19:49] en el techo otros estaban trabajando
[1:19:52] pintando
[1:19:53] afuera otros están trabajando sacando
[1:19:56] piedras allí afuera otros están
[1:19:59] trabajando en en aquí cortando las
[1:20:02] hierbas cortando las ramas de los
[1:20:05] árboles otros levantando
[1:20:08] basura eh cada uno en un
[1:20:12] equipo y cada equipo tenía a una un
[1:20:15] grupo un eh ayudantes para poder
[1:20:18] desarrollar el
[1:20:20] trabajo de una mejor manera
[1:20:24] entonces tuvimos que hacer un
[1:20:27] llamado y dijo un hermano esta me la
[1:20:34] platicaron pero las fotos yo las
[1:20:38] tomé voy a decir como dijo el hermano
[1:20:40] Man cuando fuimos a
[1:20:42] África cuando fuimos a África dijo el
[1:20:45] hermano Man miren hermanos no sos se
[1:20:48] acuerdan Espero que el hermano se
[1:20:49] acuerde
[1:20:55] dijo hermano No no estoy en las fotos
[1:20:57] porque yo las tomé
[1:21:00] todas le dije ahorita un hermano Oye no
[1:21:02] estoy ninguna foto la única foto que
[1:21:04] salgo salí
[1:21:10] sentado entonces un hermano me dijo esto
[1:21:13] vamos a a llamar a la fiesta de los
[1:21:18] vencedores dijo pero hubo dos hermanos
[1:21:20] que se equivocaron y pensaron que no era
[1:21:23] la fiesta de los vencedores
[1:21:25] pasa la siguiente foto por favor
[1:21:28] Entonces ellos pensaron que era la
[1:21:30] siesta de los
[1:21:33] vencedores y los agarramos en la
[1:21:37] movida pero gracias a Dios que tuvieron
[1:21:40] tiempo de
[1:21:41] descansar para
[1:21:44] recuperarse entonces fue un trabajo muy
[1:21:47] arduo eh Pasa la siguiente foto por
[1:21:51] favor eh
[1:21:55] muchos hermanos estuvieron
[1:21:57] trabajando Después de sus horas
[1:21:59] regulares de
[1:22:02] trabajo de después de de de de ir a su
[1:22:06] trabajo
[1:22:07] regular venían aquí en las
[1:22:10] tardes o algunos venían aquí en las
[1:22:13] mañanas no se iban a trabajar
[1:22:17] eh estuvieron poniendo bastantes
[1:22:21] horas hay hermanos que que
[1:22:25] que hermano Milton hermano
[1:22:29] Milton Ahí estaba el hermano Milton
[1:22:31] estábamos viendo esa foto dijo abisto
[1:22:33] que él pensó que él era en esa
[1:22:37] foto estamos Pablito el hermano chu y yo
[1:22:41] es
[1:22:43] no dijo No si es cierto y nunca me subí
[1:22:46] al
[1:22:49] techo
[1:22:51] entonces hermano
[1:22:54] confundió contigo
[1:22:58] hermano hubo hermanos que desde el
[1:23:00] principio de que empezamos la
[1:23:02] reconstrucción o
[1:23:05] remodelación estuvieron consistentemente
[1:23:08] cada sábado cada domingo y aparte entre
[1:23:13] semana hay muchos que tomaron días
[1:23:15] libres de su trabajo para poder venir a
[1:23:19] ayudar otros hermanos que tenían ciertos
[1:23:22] trabajos que hacer y cancelaron sus
[1:23:24] trabajos para poder estar
