################################################################################
TIMESTAMPED TRANSCRIPT
[30:39] weekend you're not either way we'll have
[30:42] two services we're still kind of waiting
[30:44] he had told me he would he was going it
[30:48] was supposed to be about the cams this
[30:49] weekend and our church he was gonna push
[30:53] both of us snack but I think I don't
[30:55] work yet so where something might be out
[30:57] of discussion meetings in Ohio western
[31:00] Ohio next week camara crazy Lord Li just
[31:04] that you know grant is coming or not
[31:07] also on the 24th I'll be out of town
[31:09] that we've got a very walk into becoming
[31:11] ministering course but their bottom
[31:13] periodically become preaches but it
[31:15] works neither come preach so we get
[31:17] meeting so I'm flying out to New York on
[31:19] the 22nd
[31:22] please pray for me because with
[31:25] ministers of the state's grace also on
[31:30] service today with carrying three prayer
[31:37] requests this for my wife my wife says
[31:39] he's afraid
[31:40] do you remember the Walker family prayer
[31:42] did that sand weeds come up the
[31:43] speechless afraid so Jose told me sister
[31:50] Helen City
[31:52] Jose's not feeling well this paper is my
[32:04] 4-h advisor that I had through high
[32:07] school
[32:08] she's has experimental cancer drugs
[32:12] she's been taking and it's been on route
[32:14] she had Stage four lung cancer
[32:17] she never smoked a no life but she had
[32:20] the treatment she was taking was
[32:23] shrinking the cancer now it's it's not
[32:28] responding to treatment they're trying a
[32:29] new experimental drugs this is coming
[32:31] weeks so crazy children
[33:04] [Music]
[33:31] what's that we know we repent for any
[34:06] sin their lives and you know just how to
[34:09] do it or does your kindness today thank
[34:22] you Saints the precious of those hearts
[34:33] be open they were healing roids coming
[34:46] to pro se bring the healing touch Lord
[34:49] Jesus know I do with oil a demands or
[34:56] speed of the word or all these are
[34:58] possible definitely believe you physical
[35:02] touch more your glory or be with this
[35:08] woman named Becky Lord yes Lord is our
[35:10] sister this aspect or this experimental
[35:14] drug like health situation
[35:17] this woman has two children or the cats
[35:25] our freedom raise these two children
[35:27] their Lord you know all things work
[35:29] together for good
[35:32] so father Wow
[35:35] by the doctors Lord God yes for your
[35:38] mercy
[35:39] that's reverses with this relation that
[35:42] throw cancer we also has a commercial
[35:44] with apples rather than cancer or
[35:48] greater than anything or drugs radiation
[36:05] [Music]
[36:10] with our sister surely all this these
[36:19] weeks these months accomplished you with
[36:35] the people in Texas or our heart goes
[36:37] out to all humanity orbiters hurricane
[36:41] just like the tsunamis happen if you
[36:44] make some other arm heart attacks and
[36:46] goes out to all these Lord protect those
[36:50] more diversified protect your sugar
[36:58] great or beautiful Walker family or you
[37:11] know their needs Lord I don't know that
[37:13] the down those true to your ears over to
[37:17] every cry on the eyes upon all your
[37:21] children eat every knees door drinking
[37:26] that's our song specialist here you are
[37:33] showing majesty
[37:36] lor you are so great we stand all your
[37:42] numbers I've had a special and my heart
[38:49] is filled with praise
[38:53] thank you lord boys Calvary thank you
[38:59] Lord for loving me thank you Lord for
[39:05] the things you do
[39:08] I'm so in love with you thank you my boy
[39:15] is taking grades Korea predestine asleep
[39:26] all the times your lamas call me lord I
[39:36] thank you can thank you with the rising
[39:47] dawn I can think until the day is done
[39:51] and I'm all willing just be gone
[39:59] no there is nothing I could never
[40:09] express the way I am longing to give him
[40:16] praise thank you Lord for Calvary thank
[40:24] you for loving me thank you Lord for the
[40:30] things you - I'm so in love with you
[40:38] thank you a lot for your saving breaks
[40:43] for your crabs lamps in this place Rama
[40:52] times your love
[40:56] [Music]
[41:00] lord I thank you there is no greater
[41:10] faith then I could ever be then to show
[41:19] my signal thank you Lord for Calvary
[41:33] thank you a lot for coming me thank you
[41:39] much for the singing teacher I'm so low
[41:45] in love with you
[41:48] thank you
[42:08] [Music]
[42:26] [Music]
[42:28] [Applause]
[42:52] [Music]
[43:05] [Applause]
[43:12] [Music]
[43:25] [Music]
[43:31] [Music]
[43:47] [Music]
[44:02] [Music]
[44:02] [Applause]
[44:04] [Music]
[44:23] [Music]
[44:35] [Music]
[44:43] [Music]
[44:48] [Applause]
[44:51] [Music]
[44:59] [Music]
[45:04] [Applause]
[45:07] [Music]
[45:22] [Music]
[45:28] [Music]
[45:40] [Music]
[45:49] [Applause]
[45:52] [Music]
[45:57] [Applause]
[46:15] [Music]
[46:28] [Music]
[46:41] [Music]
[46:51] [Music]
[47:03] [Music]
[47:32] [Applause]
[47:48] [Music]
[47:58] [Music]
[48:20] burn on the heart statement it just
[48:23] seemed one more so this thing is 176 I
[48:36] went through this whole book yesterday
[48:37] and all the songs a lot of songs we can
[48:40] practice I know some of them it's really
[48:45] stirred up you like the old power days
[48:51] gone by or this thing that he leadeth me
[48:53] know
[48:56] [Music]
[49:06] [Music]
[49:12] [Applause]
[49:17] [Music]
[49:47] [Music]
[50:00] [Applause]
[50:02] [Music]
[50:11] [Music]
[50:11] [Applause]
[50:20] [Music]
[50:41] [Applause]
[50:45] [Music]
[50:46] [Applause]
[50:54] [Applause]
[50:55] [Music]
[51:10] [Applause]
[51:18] [Music]
[51:35] [Music]
[51:40] [Music]
[52:02] [Music]
[52:18] this morning the Lord of All Saints we
[52:23] see the Saints this morning I've
[52:25] increased the Lord first John 4:17 to
[52:29] preach on the law of perfect love this
[52:31] for this is part 10 in our fear series
[52:34] the law of perfect love first John 4:17
[52:48] 1st John 4:17
[53:02] isn't the Lord wonderful praise God
[53:05] isn't he worthy of all your praise
[53:07] hallelujah it's worthy to be a living
[53:12] sacrifice
[53:14] what a great faithful God we serve this
[53:16] morning verse John 4:17 verse 17 says
[53:31] herein is our love made perfect that we
[53:34] may have boldness in the Day of Judgment
[53:36] because as he is so are we in this world
[53:43] there is no fear in love but perfect
[53:47] love casteth out fear because fear hath
[53:53] torment he that feareth is not made
[53:56] perfect in love we love him because he
[54:01] first loved us if a man say I love God
[54:05] or I believe the message and hated this
[54:08] brother he's the liar for he that loveth
[54:12] not his brother whom he has seen how can
[54:14] he love God whom he hath not seen and
[54:17] this commandment have we from him that
[54:21] he who loveth God love his brother also
[54:27] amen how many appreciate the Lord's word
[54:29] that's that word of Prayer if we have a
[54:30] need on your heart just making on into
[54:32] God as we approach his holy throne have
[54:36] any father we approach your throne Lord
[54:39] I was reading yesterday Lord in
[54:42] revelation 5 and reminded again of the
[54:46] seven lamps around your throne the seven
[54:50] spirits of God also 24 elders wearing
[54:56] crowns also four beasts with six wings
[55:03] that fly and cry holy holy is the Lord
[55:07] God Almighty which was and isn't is to
[55:09] come and on top of that innumerable
[55:14] company of angels all round about the
[55:19] throne we also know there's Devils that
[55:23] come and accuse us before the throne of
[55:25] God day and night the Bible said Lord
[55:30] our love for you
[55:32] constrains us Lord God to believe that
[55:35] Christ Jesus as our high priest is able
[55:39] to make intercession for us this morning
[55:41] father you know the needs on the
[55:43] people's hearts Lord I don't know all
[55:45] needs Lord God surely as a pastor I know
[55:48] certain things Lord God when people
[55:50] share them with me and Lord I'll burden
[55:53] for those and we pray for those but lord
[55:55] I just pray you to meet all the needs
[55:56] Lord God may you speak Lord to us from
[56:01] thy throne Lord God that has always been
[56:03] your plan to have a fivefold ministry
[56:06] that would bring the people to
[56:08] perfection Lord God to bring us to a
[56:11] unity of faith Lord God under the
[56:16] stature of the fullness of Christ Lord
[56:19] bring your people to this place Lord I
[56:21] know you will not Jesus I know you will
[56:24] for you promised and your word is is
[56:28] unfailing as you are Lord God it's as
[56:31] alive as you are Lord God so let your
[56:34] eternal words speak to us this morning
[56:36] father help me to yield to thy spirit in
[56:39] Jesus Christ lovely name
[56:41] the church said Amen god bless she was
[56:44] being seated there praise the Lord
[56:51] Malak I do have some quotes so we can
[56:53] bring up the slide here but I like to
[57:00] look at the law of perfect love this
[57:02] morning grace of the Lord and have some
[57:05] quotes for you I have all the quotes up
[57:08] here except the end the last thought I
[57:09] want to bring in I want to I want to end
[57:11] with the law of perfect love so I want
[57:13] to just bring a little review and then I
[57:15] want to take some time on the law
[57:16] perfect love so I don't have those
[57:18] quotes for you so you just have to
[57:19] listen to me at the end by God's grace I
[57:22] don't have any of those who didn't have
[57:23] time to get those ready by the grace of
[57:25] the Lord
[57:27] but let's look remember the effects of
[57:29] fear fear proves you don't believe if we
[57:33] have fear so we might believe other
[57:36] promises of God but if there's a certain
[57:39] promise we were having trouble or not
[57:42] not believing it because we're afraid of
[57:45] something that proves we don't believe
[57:46] that promise in particular how many
[57:48] wanna believe all the promises of God
[57:50] you've proud you've believed the promise
[57:52] to be baptized in the Lord Jesus
[57:54] Christ's name and thank God for that
[57:56] we're very grateful for that but there's
[57:58] more promises than just acts 2:38 we
[58:01] know there's more promises that's an
[58:03] important promise the Prophet said that
[58:05] was probably the Apostles Creed when
[58:07] they preached acts 2:38 but when we fear
[58:11] a certain promise it proves we don't
[58:13] believe the promise yet we must have
[58:15] perfect love for every promise Amen fear
[58:18] keeps people out of their inheritance
[58:20] they never even on this earth they never
[58:24] achieve what they're they're longing to
[58:26] achieve they never quite gain the
[58:30] possessions of God they've felt like
[58:32] they should possess because of fear fear
[58:36] is selfish fear only thinks about
[58:39] yourself it never thinks about others
[58:41] fear makes someone useless in God's army
[58:44] I want to be a useful tool for God in
[58:48] this kingdom I want to be a tool that
[58:49] God can trust and say well I know
[58:51] Jesse's gonna live a consecrated life I
[58:54] know he's gonna put the word above
[58:55] everything else I know he's gonna seek
[58:58] me first all of his days and I want to
[58:59] be a tool that if God wants to use me he
[59:01] knows right where I am I'm not wandering
[59:03] off into different temptations and
[59:05] things of the world but I'm right where
[59:07] I'm supposed to be right at my post of
[59:09] duty amen and God can look down and use
[59:12] me in his army at any time
[59:15] fear is prophetic as well for it brings
[59:19] on what the person fears we saw that
[59:22] fear allows sin to spread in the church
[59:25] it doesn't bring it to a halt fear will
[59:29] confront sin fear will confront
[59:32] disobedience fear will confront
[59:34] irreverence
[59:37] I'm sorry faith will confront
[59:39] irreverence
[59:40] fear will accept it fear will take it in
[59:43] but faith will confront it and faith
[59:46] will drive it out amen fear actually
[59:49] feeds all the racism in this world its
[59:52] sphere that does that and fear
[59:55] ultimately destroys Souls like the man
[1:00:00] with the one talent he had a god-given
[1:00:01] talent a god-given gift we'd say like
[1:00:03] Judas and his talent was to be a real
[1:00:06] apostle but he never received his
[1:00:08] inheritance MA he never walked in the
[1:00:10] inheritance of that calling because he
[1:00:12] sold it out for money and how many
[1:00:14] people sell it out like brother Ram said
[1:00:16] Elvis for a fleet of Cadillacs
[1:00:18] how many will sell out a genuine talent
[1:00:21] of God even if it just one it's still
[1:00:23] valuable to God how many will sell that
[1:00:25] out just for worldly possessions and
[1:00:27] bury that talent in the things of the
[1:00:29] world and ultimately because of fear and
[1:00:32] fear destroy souls the Bible says
[1:00:36] remember that David overcame fear by the
[1:00:40] following first he had a revelation of
[1:00:42] the will of God that's the first step
[1:00:45] you must know the will of God you must
[1:00:47] know what God's Word said then we must
[1:00:51] ignore family like he ignored his
[1:00:53] brother Church critics like King Saul
[1:00:56] and then you must recall God has done it
[1:01:00] before and God will do it again and we
[1:01:04] must speak twice as much about God as we
[1:01:07] do about the devil or the trial that
[1:01:09] we're going because that's what David
[1:01:10] did six times he mentioned God you only
[1:01:12] mentioned Goliath three times and then
[1:01:16] he hastened to the fight he wasn't a
[1:01:18] procrastinator
[1:01:19] well I'll fight him tomorrow or maybe
[1:01:22] I'll fight him next week I don't know if
[1:01:23] I fight him at all he didn't
[1:01:25] procrastinate but the Bible said he ran
[1:01:27] to the fight he took that devil face to
[1:01:31] face a man he took him on hallelujah
[1:01:33] because of this he had the revelation
[1:01:35] God's Word and a few weeks ago we saw
[1:01:39] what the inhabitants represented for us
[1:01:42] we must have once we're in the baptism
[1:01:45] of the Holy Ghost now these things of
[1:01:47] course can kill people before they're in
[1:01:48] the baptism of the Holy Ghost but if
[1:01:51] we've got the baptism of the Holy Ghost
[1:01:53] we must drive these out
[1:01:54] the love of money we must drive out fear
[1:01:57] we must drive out compromising or
[1:02:00] friendship with the world we must drive
[1:02:01] out carnal mindedness division strife
[1:02:05] and envy we must drive out double-minded
[1:02:08] instability we must drive out fleshly
[1:02:11] lusts like adultery's and sensual lusts
[1:02:13] of the mind and so forth like that and
[1:02:15] we must drive out complexes amen
[1:02:18] any stronghold in our mind that hinders
[1:02:21] our service toward God God gave us the
[1:02:24] Commission you drive it out and you'll
[1:02:26] drive it out by the power of my love
[1:02:27] amen that's how we'll drive it out and
[1:02:30] last Sunday we saw exactly how we
[1:02:33] narrowed in on a few quotes and things
[1:02:35] we already know but but important for us
[1:02:38] that we must hold the sword of the word
[1:02:40] with a strong hand of faith that's how
[1:02:42] we're gonna drive it out I'll never
[1:02:45] forget this in fact I got it right in
[1:02:48] front of me December 4th I preached the
[1:02:50] key to the door and I wrote down the
[1:02:52] promise that I was claiming and I still
[1:02:54] quote that promise amen
[1:02:55] we're gonna have a church with the
[1:02:58] baptism of the Holy Ghost amen
[1:03:00] I believe that amen I'm holding on to
[1:03:02] that Joel 2 23 through 26 with all the
[1:03:05] strength in my hand for the matter said
[1:03:07] some people just got strong enough faith
[1:03:08] to cut out baptism or cut out
[1:03:10] sanctification but we ought to have
[1:03:12] faith that we can cut out the baptism of
[1:03:14] the holy ghost and then cut out our
[1:03:16] possession or our inheritance and drive
[1:03:19] out all fear and all doubt and all
[1:03:21] complex and all worldliness we ought to
[1:03:24] drive all that out so the Spirit of God
[1:03:25] can feel welcome every time we come to
[1:03:27] this house hey man that's a strong hand
[1:03:31] of faith hallelujah but we're gonna have
[1:03:34] to battle for that I'm gonna have to
[1:03:35] take every step of that one step at a
[1:03:37] time
[1:03:38] little by little service after service
[1:03:39] year after year but I'm in this battle
[1:03:42] for the long haul praise God if others
[1:03:45] fall away that's fine they might not
[1:03:46] have the strong enough hands to do it
[1:03:48] but I'm called of God to do that and our
[1:03:50] strong hand of faith will accomplish all
[1:03:52] that God has called me to accomplish
[1:03:53] amen glory we must then brother and say
[1:03:59] we must go forward believing God's Word
[1:04:02] is your personal property God invites
[1:04:05] you into his variety store like we say a
[1:04:07] Sam's Club and he
[1:04:08] to get whatever you want no matter if
[1:04:10] it's on the second level third level
[1:04:12] just go up and get it but you've got to
[1:04:14] go get an amen
[1:04:15] it's your personal property that's what
[1:04:17] program said drives out the inhabitants
[1:04:20] when you take God's Word as your
[1:04:23] possession
[1:04:23] this word is mine amen it might not be
[1:04:27] for everybody else but it's mine amen
[1:04:29] and that's driving out the inhabitants
[1:04:31] amen
[1:04:32] number three brother Ram told that woman
[1:04:35] who had she said she never had a day of
[1:04:37] peace even had a night of rest of peace
[1:04:41] in her entire life and brother man told
[1:04:43] her in Louisiana there at the miserable
[1:04:44] Union he said you must go and deny that
[1:04:47] you ever had it amen
[1:04:49] they said and that will drive out the
[1:04:52] inhabitants he said you got to drive
[1:04:54] that out he said you must go
[1:04:56] deny it Amen so we in other words we
[1:04:59] must walk by faith and not by sight
[1:05:02] hallelujah that is actually driving it
[1:05:05] out and you must say it with your words
[1:05:07] you must believe it in your heart
[1:05:09] confess it with your lips and God will
[1:05:11] honor that as high priest he'll bring
[1:05:13] that to pass amen and then he said go
[1:05:16] forward this kind of goes up ties it
[1:05:18] with you know the second one go forward
[1:05:20] thanking God for being healed or filled
[1:05:22] or whatever you want
[1:05:23] you must go forward deny what you had or
[1:05:26] what you thought you had and thank him
[1:05:27] going forward knowing he's going to give
[1:05:29] it to you I mean love the Lord that's
[1:05:32] what the prophet of God teaches on
[1:05:34] inhabitants I looked up every time where
[1:05:35] the man said he might chebbi Zeit
[1:05:37] perizzite you name that but through all
[1:05:40] those and that's what he said that's how
[1:05:42] you drive out the inhabitants I'm glad I
[1:05:45] can drive out the inhabitants Amen by
[1:05:47] the grace of the Lord we closed last
[1:05:49] week with this little chart that we are
[1:05:51] going to live in one of the other we're
[1:05:52] they're gonna walk in the light of faith
[1:05:54] which is motivated by love or we're
[1:05:57] gonna walk in unbelief brother Branham
[1:06:01] said unbelief is the chief of all devils
[1:06:04] the chief it is the most powerful devil
[1:06:08] to try to anoint somebody to disbelieve
[1:06:11] God's Word the chief the hardest demon
[1:06:15] to deal with and try to talk sense into
[1:06:17] somebody is a religious spirit man said
[1:06:20] they're the Pharisees they'll go to
[1:06:21] church
[1:06:22] but you can't teach them nothing I think
[1:06:23] we're in danger many times of religious
[1:06:25] spirits don't you think we know all
[1:06:28] about it we don't need more of God we've
[1:06:30] got all that we need
[1:06:31] shame on that kind of attitude that's a
[1:06:33] religious demon amen and we've got to
[1:06:36] drive that out of our lives amen
[1:06:38] I know all about it and I'm not gonna
[1:06:40] let the Holy Spirit move anymore I've
[1:06:42] done all enough in my life and all these
[1:06:44] things like that
[1:06:45] we should one more brother man looked at
[1:06:46] age 50 and said I haven't done anything
[1:06:48] for the Lord I gotta do something before
[1:06:50] I pass if he thought that at age 50 what
[1:06:53] should we feel amen we should feel
[1:06:56] there's more for me to do there must be
[1:06:57] more Souls out there I want to win more
[1:06:59] souls for Christ amen or win one so or
[1:07:03] when two souls win somebody to Jesus
[1:07:05] Christ hallelujah
[1:07:06] then brother Branham said this stress
[1:07:09] and nervousness is the worst feeling
[1:07:11] anyone could have which is we talked
[1:07:14] about oppression depression distress
[1:07:18] nervousness all these follow the banner
[1:07:21] of unbelief these are all attributes of
[1:07:23] unbelief there's only one sin that's
[1:07:25] unbelief amen but there's a demon of
[1:07:27] course the religious spirit there's a
[1:07:29] demon to distress and oppression and
[1:07:31] depression and nervousness and all these
[1:07:33] things and then the Prophet said fear is
[1:07:35] the greatest thing against the church so
[1:07:38] of all these demons the one demon that
[1:07:41] battles the church as a whole Universal
[1:07:44] is the spirit of fear and he said fear
[1:07:48] accompanies doubt the Prophet tells us
[1:07:51] that how many understand this by the
[1:07:54] grace of Lord but love drives out all of
[1:07:57] these when we love God it'll drive out
[1:08:00] every religious demon it'll drive out
[1:08:03] any distress any nervousness any fear if
[1:08:05] when we have love in our hearts and
[1:08:07] surely it's a full love of God it drives
[1:08:10] out all that love and faith and unbelief
[1:08:14] cannot exist at the same time we've got
[1:08:17] to have one near the other and I ask you
[1:08:18] what but what atmosphere are you sitting
[1:08:21] in this morning I trust it's an
[1:08:22] atmosphere of faith amen
[1:08:24] love of God because this is an awful
[1:08:28] existence this is an awful romance that
[1:08:31] you'll be disappointed with Christianity
[1:08:33] if you live with these kind of spirits
[1:08:35] you'll be
[1:08:35] disappointed in it he said what you
[1:08:37] constantly have to stay at Calvary amen
[1:08:40] and remember in the blood of Jesus
[1:08:42] Christ and all it's done for us we don't
[1:08:44] want to be disappointed we want to be
[1:08:46] fulfilled in our walk we want to be
[1:08:48] satisfied with Christ amen we want to be
[1:08:50] dissatisfied with the world and we want
[1:08:52] to be satisfied with the blood of Jesus
[1:08:54] Christ and the power of the Holy Spirit
[1:08:56] amen
[1:08:57] I want to go to this here's a new
[1:09:00] thought now brother Graham said
[1:09:02] mankind's greatest fear has already been
[1:09:05] conquered so the greatest battle against
[1:09:09] the church's fear but brother Branham
[1:09:10] said out of all the fears the greatest
[1:09:15] one has already been conquered and we
[1:09:16] know they all been conquered let's look
[1:09:18] at this from in-person personation of
[1:09:20] Christianity when's Adams rate the
[1:09:22] children of Adam was backed into a
[1:09:24] corner death and sickness on every hand
[1:09:26] sin crowding in the law had failed the
[1:09:30] prophets had failed everything had
[1:09:31] failed they had refused they were in
[1:09:33] such a muddle diseases and ignorance and
[1:09:35] so forth had just collapsed them into a
[1:09:38] place so there was no hope left and
[1:09:39] there said Adams rapes quivering shaking
[1:09:42] nothing could be done hair was opening
[1:09:46] up her bosom to swallow them up and in
[1:09:50] glory someone stepped out the Son of God
[1:09:52] I'll go down father I'll become one of
[1:09:55] them I'll go down what will you do to
[1:09:59] the Angels and Jesus said watch amen
[1:10:03] hallelujah
[1:10:04] so you take the four thousand years of
[1:10:06] history and every prophet would go down
[1:10:08] in fear
[1:10:09] remember job fear death remember he all
[1:10:12] that he feared came upon him and job
[1:10:14] looked and he got an inspiration but I
[1:10:16] know my Redeemer liveth he got a
[1:10:18] revelation that he would live again amen
[1:10:20] but before this they went down and down
[1:10:24] and down and God
[1:10:25] here sends Christ and Christ says I'll
[1:10:27] go down I'll become one of them and I'll
[1:10:30] conquer fear but when I said one day
[1:10:33] down there among the sons of men he
[1:10:35] looked down through the greatest dread
[1:10:37] that man had which was death and he
[1:10:44] raised his arms and went to a place
[1:10:45] called Calvary he plunged himself into
[1:10:48] the darkest mix that
[1:10:49] never feared which was death and
[1:10:51] conquered it and he ascended up on high
[1:10:53] he never sent down a declaration of
[1:10:55] theological faith but he sent back the
[1:10:58] Holy Spirit and said take this and fight
[1:11:02] with everything you've got
[1:11:03] within you praise God take this and
[1:11:06] follow me as the father sent me so send
[1:11:09] I you
[1:11:10] so Jesus came down from heaven to
[1:11:14] destroy man's greatest fear which was
[1:11:17] death and then after Jesus raised he
[1:11:20] said I'm gonna give you the Holy Spirit
[1:11:21] and now with the Holy Spirit inside of
[1:11:23] you fight with everything you've got by
[1:11:26] the seal of God by the baptism of the
[1:11:29] Holy Ghost in your soul amen so I move
[1:11:33] this up I move fear up now fear is our
[1:11:35] greatest action now we might fear
[1:11:37] poverty or sickness but the greatest
[1:11:40] fear brother Branham said was death he
[1:11:43] said the greatest tread man had was
[1:11:46] death I never thought about death I
[1:11:49] never thought about your death we see it
[1:11:51] all the time we prayed for it this week
[1:11:53] we see how death comes so suddenly many
[1:11:57] times I was praying yesterday here on my
[1:11:59] knees you say Lord my life is such a
[1:12:01] vapor help me to redeem the time and do
[1:12:04] everything I can in my little vapor of
[1:12:06] life amen there's been times I've feared
[1:12:09] death there's been times we all fear
[1:12:11] death but death was the greatest of all
[1:12:14] the fears you might fear other things
[1:12:16] but death was the greatest the Prophet
[1:12:19] said even amongst the prophets of Joseph
[1:12:22] and Moses and all these prophets death
[1:12:25] was the greatest fear and the Prophet
[1:12:27] said every principality and power he
[1:12:29] tore down and spoiled at his crucifixion
[1:12:33] and resurrection he broke through the
[1:12:36] veil of sin he tore it apart with the
[1:12:39] high priest blood of his own body he
[1:12:42] come to the next what was it the veil of
[1:12:44] sickness that held over the people he
[1:12:47] tore it apart sorry can you picture
[1:12:50] Jesus doing that tearing this veil
[1:12:52] there's a veil of sin he tears the veil
[1:12:54] there's a veil of sickness he tears the
[1:12:57] veil he's breaking through every veil
[1:13:00] brother Ram said to get down to Satan's
[1:13:02] headquarters
[1:13:03] right he toured apart for he was wounded
[1:13:06] for our transgressions and with his
[1:13:07] stripes we were healed
[1:13:09] he went through the great vale yonder of
[1:13:11] sickness the great veil of sin he went
[1:13:13] through the great veil of worry I'm
[1:13:16] never battle worried it's just the form
[1:13:18] of fear it's a form of fear you're
[1:13:20] worried about this why are you worried
[1:13:22] about it because we don't have faith
[1:13:23] about it he went through the great veil
[1:13:26] of fear he tore every one of them down
[1:13:30] and ascended so high and received the
[1:13:32] name above every name that's named in
[1:13:34] the heavens above or the earth below or
[1:13:36] in the world to come aren't you glad
[1:13:38] about that church every mail every sheet
[1:13:41] that seemed like oh there's just a sheet
[1:13:43] between God and I or Christ tonight
[1:13:45] there's a sheet of sin sickness fear
[1:13:48] worry there's all these veils separating
[1:13:51] us from God and Christ went through and
[1:13:54] broken through every one of them that
[1:13:56] ought to make us rejoice amen but they
[1:13:58] have said this marvelous great bridge as
[1:14:00] my color friends used to sing it's a
[1:14:02] highway to heavens we're walking up the
[1:14:04] Kings Highway which I love to sing
[1:14:05] surely all over Jesus has finished
[1:14:07] everything's completed Jesus would have
[1:14:10] not sat down in heaven if he had not
[1:14:12] have completed the work no man sets down
[1:14:15] until his job is over amen
[1:14:17] that's right when Jesus took his blood
[1:14:19] and went through the heaven of heaven
[1:14:21] and condemned every devil took the keys
[1:14:25] of death and hell and sat down aren't
[1:14:28] you glad amen every devil he condemned I
