################################################################################
TIMESTAMPED TRANSCRIPT
[16:03] [Music]
[16:20] [Music]
[16:33] [Music]
[16:34] [Applause]
[16:46] [Music]
[16:58] [Music]
[17:02] [Applause]
[17:06] [Music]
[17:09] [Applause]
[17:15] [Music]
[17:34] [Music]
[17:35] [Applause]
[17:38] [Music]
[17:47] [Applause]
[17:50] [Music]
[17:55] [Applause]
[18:07] [Music]
[18:16] [Music]
[18:19] [Applause]
[18:23] [Music]
[18:24] [Applause]
[18:32] [Music]
[18:41] [Music]
[19:12] you wanna pray friend sin if she said
[19:19] you like to come as a 4 p.m. service
[19:20] just pray for that they'll be able to
[19:22] come by God's grace we're hoping
[19:24] tomorrow 3 o'clock so much is pray
[19:26] together get that's great i numerous
[19:33] people ask me for prayer requests
[19:34] yesterday we're at a wedding
[19:38] so the pennsylvania state asked for
[19:40] prayer I'm just gonna put a lot of
[19:42] unspoken stupid unspoken on their faces
[19:45] I know that he's
[19:51] and he needs that written down this
[19:53] morning I love the Lord Jesus Christ all
[20:16] the saints this one of course tonight
[20:18] that brother Brooks go with us
[20:19] appreciate your Graham hosting them on
[20:21] the weekend grace I said my brother
[20:24] would be preaching a letter for today
[20:34] this morning on this pray for those who
[20:36] aren't here becomes seeing this all hail
[20:54] King Jesus or we tell you today we honor
[20:57] you we respect you Lord we worship you
[21:00] today all worship all glory goes to thy
[21:04] dear name of the Lamb of God Lord one
[21:10] day we will throw our thumbs down you
[21:12] know the Bible says the foreign twenty
[21:14] others would do that Lord how much
[21:16] longer your painful Lord God just your
[21:19] little hundred people that we are we're
[21:21] not a possible order not twelve tribe
[21:24] leaders father how much more when you
[21:26] give us our credit how much more let me
[21:28] throw them down ejection so Lord the
[21:31] least we can do is crowd you with praise
[21:33] this morning Lord come to sing up your
[21:35] love to see of your glory of your God we
[21:39] worship you this morning Lord Jesus let
[21:41] it flow from our hearts Lord that the
[21:44] worship just flow out because of your
[21:46] great love where
[21:48] you loved us Lord God either oh how you
[21:51] love us dear college pagan order that
[21:54] brings nothing father
[21:55] forgive our sins Lourdes will bring
[21:57] these requests were for you forgive our
[21:59] transgressions Lord God we do not mean
[22:02] to sit against the beatest in repentance
[22:05] in the way everlasting babies may not be
[22:08] Hindu pierced the great bird to send an
[22:11] order to the children as she says they
[22:13] wanted to come or not already make away
[22:15] nor that they could come by God's grace
[22:17] may they be ready make Saint not hinder
[22:19] them coming to hear the word of the Lord
[22:20] tonight dear God we're so grateful they
[22:23] want to come and hear the word 292 God
[22:26] may the Holy Spirit put a hedge around
[22:29] them that they could come hear your word
[22:32] walk I don't believe it's quit since
[22:34] that we have a guest minister today if
[22:40] the god you like angels more for this
[22:41] hour so we're grateful
[22:45] we also great for a tree slugs okay the
[22:48] question summer finance-related summer
[22:53] travel birthing lord if there was others
[22:56] I forgot Lord perhaps they're family
[22:58] related to you there about soul
[22:59] salvation one of those three minutes to
[23:04] them by the Holy Spirit they look up to
[23:06] you be their faith rise and look up to
[23:08] you to go down they turn their eyes and
[23:10] Lord Jesus while they're pretty I forgot
[23:13] he's part of me thank you through our
[23:15] sister here and getting back into a
[23:16] family Lord comfort then there are less
[23:19] than this time at your table we know
[23:22] you'd hear all those critters you know
[23:24] you're dying to them to be near to all
[23:30] of us as we worship might our brother
[23:35] groups to bring forth the word of life
[23:37] today dear God we're so looking forward
[23:40] to it dear Lord we're grateful that man
[23:42] does not live by bread alone but by
[23:44] every word that proceeds
[23:48] that's these guys dogmatism they support
[23:51] this ministry lord thank you for this
[23:54] ability if you have a few years support
[24:00] our guest ministry Lord God we're great
[24:03] father just use it without kingdom pull
[24:05] what I pray for those to mark your Lord
[24:07] you know where they are going over the
[24:09] arm you know father be with that major
[24:12] severe goat in them ignored and they
[24:16] hunger thirst for water your rights
[24:17] exist sometimes I forget in my phone I
[24:32] think I forgot any today okay Jose
[24:36] keeping with the bestest to eleven and a
[24:49] little book I believe he's coming back
[24:50] just like the coming of the Lord amen
[24:56] watching your prayer will be found
[24:58] worthy to escape tribulation
[25:05] [Music]
[25:34] [Applause]
[25:35] [Music]
[25:44] [Applause]
[26:09] [Applause]
[26:11] [Music]
[26:23] [Music]
[26:31] [Applause]
[26:39] [Applause]
[26:49] [Music]
[26:52] [Applause]
[26:56] [Music]
[27:03] [Applause]
[27:17] [Applause]
[27:27] [Applause]
[27:32] [Applause]
[27:38] [Music]
[27:49] [Applause]
[28:11] [Music]
[28:29] [Music]
[28:43] [Music]
[28:49] [Applause]
[29:20] [Music]
[29:23] [Applause]
[29:26] [Music]
[29:34] [Music]
[29:41] [Applause]
[29:43] [Music]
[29:52] [Applause]
[30:01] [Applause]
[30:06] [Music]
[30:13] [Music]
[30:28] [Applause]
[30:41] [Music]
[30:46] [Applause]
[31:09] we thankful to be walking on the highway
[31:11] always praise the Lord we stand as we
[31:17] see
[31:20] [Applause]
[31:29] [Music]
[31:30] [Applause]
[32:01] [Music]
[32:17] [Applause]
[32:41] [Applause]
[33:25] [Music]
[33:40] [Applause]
[33:51] [Applause]
[33:53] [Music]
[34:01] [Music]
[34:08] [Music]
[34:10] [Applause]
[34:19] [Applause]
[34:28] [Music]
[34:36] [Music]
[34:50] [Music]
[35:16] [Applause]
[35:17] [Music]
[35:23] [Music]
[35:37] where was we shade out brother just
[35:43] allowing us to come fellowship with you
[35:49] we have a good by God's grace since
[35:56] we've been here
[35:57] you maybe just I just want to say thank
[36:06] God for these Amazing Grace just getting
[36:10] here
[36:20] fellas coming in like this week is
[36:38] this something like that definitely but
[36:42] what can I say it's just been a
[36:43] wonderful time there's a lot coming up
[36:46] here just 50 miles out the Des Moines
[36:52] area I hit a deer just finished paying
[36:57] off my three days ago five days ago
[37:01] but you know I got his grace we need to
[37:06] come it was awkward of all this just
[37:11] kind of like a little black it's all
[37:14] right appreciate the Lord trust the
[37:41] service I don't know why I'm so nervous
[38:06] I'm nervous as I never knew the purpose
[38:15] of my exist and I was talking that
[38:25] needed too much geez
[38:32] then one day I heard to the reason for
[38:40] cavalry yes the moment or the first time
[38:46] in I truly fell free grace on me grace
[39:02] [Music]
[39:06] give the miss of all the God's grace
[39:14] only God open my eyes I'm I see I am
[39:34] crazed song hallelujah to know that from
[39:42] the beacon I was in it makes life worth
[39:54] longing to know he may be for his call
[40:02] oh how I long to go home and my face I
[40:11] shall endure
[40:13] I've been washed in the blood of EVD no
[40:18] he doesn't see my singing anymore
[40:26] we saw me in the because because
[41:53] Freddy's song Green song me
[41:59] great song you read saw me God praise
[42:08] zombie they saw you cry saw me
[42:15] [Music]
[42:17] God mercy song show me this mercy song
[42:27] God sure the God is good to us ways have
[43:57] forgotten it but by God's grace we saw
[44:00] some earlier so we're gonna say it again
[44:02] before we leave today I don't believe in
[44:05] letting the devil get in the best get
[44:07] the best the best amen
[44:09] matthew 26 please some water please
[44:19] [Music]
[44:21] beginning at the 53rd verse of the 26th
[44:25] chapter of Matthew then said Jesus unto
[44:35] him put up again thy sword in his place
[44:38] into this place for all these that take
[44:42] the sword shall perish with the sword
[44:45] think it's all not that I cannot now
[44:49] pray to my father and he shall presently
[44:54] give me more than twelve legions of
[44:57] angels but how then shall the Scriptures
[45:00] be fulfilled that thus it must be I love
[45:05] that question basically he's saying how
[45:07] if I did that then how can the
[45:09] Scriptures be fulfilled that's not the
[45:12] way God planned it in the same hour said
[45:16] Jesus to the multitude are you come out
[45:20] as against a thief with swords and
[45:24] starves for to make take me well i sat
[45:28] daily with you teaching in the temple
[45:31] and he laid no hold on me but all this
[45:36] was done that the scriptures of the
[45:38] prophets might be fulfilled then all the
[45:43] disciples forsook him and fled you love
[45:50] God let us pray
[45:54] I don't have any father we thank you for
[45:57] your grace and your mercy we thank you
[46:00] for being so good to us Lord we thank
[46:03] you Lord for breaking the bread of life
[46:06] to us this morning father we pray that
[46:09] you your will will be done this morning
[46:11] break and destroy the yokes of the enemy
[46:14] I pray this morning O God that you have
[46:17] preeminence in the service forgive us
[46:20] Lord for any and everything that we may
[46:23] have done or said or think thought that
[46:26] is not pleasing in non eyes Lord cleanse
[46:30] this house of God and glorify
[46:32] you'll name this morning in your name
[46:35] Jesus Christ we pray amen you may be
[46:38] seated
[46:41] we'd like to entitle this message
[46:45] identification to vindication I believe
[46:50] that it is not enough just to call
[46:52] ourselves message believe us actually
[46:56] the devil is a message believer because
[46:59] he believe it's right he believes it's
[47:01] true but the thing that Satan cannot do
[47:05] and that is to live it
[47:07] you see God vindicates his word and I
[47:12] have found in my pastoring for many
[47:16] years I find out that there are so many
[47:20] people who are claiming to be a believer
[47:26] but then when it comes to faith they
[47:30] seem to like lack what it takes as an
[47:35] overcomer now I say this because Amen we
[47:40] understand the prophet of God talks
[47:42] about two kinds of faith and he said
[47:45] there is a mental faith and I believe
[47:48] that all of us are born with a certain
[47:50] amount of faith that is mental Amen we
[47:52] we believe things that that really is
[47:54] impossible for us to do but those things
[47:57] that we we learn how to do become common
[48:00] to us and we never think about faith or
[48:03] the kind of faith it takes or took for
[48:06] us to achieve what we achieved even in
[48:09] our natural faith as a prophet of God
[48:12] said is of God the natural man can be
[48:17] wrong but God cannot be wrong see what
[48:21] I'm saying he can never be wrong he said
[48:26] no matter how rich how poor how popular
[48:30] or unpopular we are it's all must go but
[48:35] there's only one thing that our being
[48:38] here is centered around and that's Jesus
[48:41] Christ
[48:42] so God let us lay aside everything
[48:46] as secondarily and hold to him and he is
[48:52] the word he said granite Lord so what
[48:56] are you saying what I'm trying to say is
[48:58] that it's something that we must look
[49:03] and we must see and must understand that
[49:07] as individuals we must be vindicated by
[49:12] God wait a minute I must say it again
[49:15] see I didn't know I was going to preach
[49:17] this message until a few minutes ago God
[49:19] gave me something I thought he wanted me
[49:21] to preach this morning but he told me to
[49:23] do it this evening
[49:25] so I didn't even know I'm just bringing
[49:28] this up a priestess to my church because
[49:31] I really realized that we are coming to
[49:34] a place that we must only reset reflect
[49:38] the life of Christ God don't care about
[49:44] what you used to be he's not even
[49:47] interested it meant in in your agenda
[49:50] matter of fact everything about you must
[49:53] die and rot hallelujah and I really
[49:57] believe with all my heart
[49:59] Amen that the issues amen that are we
[50:02] have amen in this chart because I said
[50:05] this church I mean among the bride is
[50:08] because we want the pastor to perfect us
[50:12] hallelujah but the pastor has no ability
[50:14] in himself to prevent you he himself
[50:19] needs to be perfected and that
[50:21] perfection comes by Jesus Christ alone
[50:25] you better hear what I'm saying now let
[50:28] me say this to you the anointing of God
[50:31] can never be overlooked hello because I
[50:37] can preach to you all morning
[50:39] and if God presence is in here you're
[50:42] not getting anything
[50:44] why because it is the anointing that
[50:49] breaks the yokes
[50:50] it is God who comes down and he breaks
[50:53] the bread of life to you you understand
[50:57] me Oh
[50:59] listen I don't know what's happening but
[51:03] you know God don't like starchiness
[51:08] hello let me say it again God do not
[51:14] like stiff and starchy church folk God
[51:19] is a quickening spirit and in order for
[51:23] me to get this message over to you you
[51:25] gonna have to pull on him better than
[51:27] your doing
[51:29] you're not gonna work me up here you
[51:33] understand me
[51:33] I'm just here to preach the Word of God
[51:35] but you've got to pull on else Sharia in
[51:39] order to get what you need now how many
[51:41] needs something hallelujah amen Oh some
[51:45] of y'all didn't raise our hand so God
[51:47] saw that you don't need nothing huh so
[51:50] anyway you said it you did it he heard
[51:53] it is that okay do I sound rough to you
[51:55] I hope I do I'm hoping I'm rough because
[52:01] I want you to understand we're living in
[52:03] the last days we supposed to be super
[52:06] fire fault with God don't listen God let
[52:11] me say it like this do you really think
[52:13] being stiff and starchy is gonna make
[52:16] you holy
[52:17] that's no sign of holiness at all but
[52:22] you must understand that we are the most
[52:24] I should be the most happiest people in
[52:27] the world it's supposed to reflect
[52:31] through our lives what's only inside of
[52:34] us let me go on with the message but you
[52:37] see in our lives we supposed to only
[52:39] refract Christ is that right the prophet
[52:43] of God says in the lamb and the Dove he
[52:45] said as long as you've got malice Envy
[52:49] strife and all these things of the world
[52:52] then you know Christ isn't in there the
[52:56] Bible says if you love the world or the
[52:59] things of the world the love of God not
[53:01] even in you see when we think about the
[53:04] love of the love of the world and in the
[53:06] things of the world we think about
[53:08] fashions we think about houses we think
[53:11] about cars but I'm going to tell you
[53:13] something
[53:13] paulus is of the world hatred is of the
[53:17] world strife is of the world hello
[53:20] somebody and you know there are those
[53:23] people who seem to hold on to that thing
[53:26] of those things and as long as you hold
[53:28] all of those things God is not in you
[53:31] that's what he said in that you love the
[53:35] Lord I'm gonna praise the Lord if you
[53:37] don't right listen when it comes to this
[53:41] I can't listen the life is in there see
[53:44] it's just produced itself let me back it
[53:46] up the Bible says if you love the world
[53:49] or the things of the world the love of
[53:51] God is not even in you cause the life of
[53:54] God isn't in you the life is in there
[53:57] it's just produces itself it just lives
[54:02] its way out hallelujah
[54:06] so what are you saying I'm saying is
[54:08] heaven in you if heaven is in you it
[54:11] will live its way out
[54:14] hallelujah come on somebody jesus wept
[54:18] at the tomb of Lazarus hallelujah but
[54:22] while he wept he saw because he saw so
[54:25] much unbelief around him when he went to
[54:31] awaken Lazarus from the grave you know
[54:35] when Jesus says he's sleeping I'm going
[54:37] to wake him
[54:38] amen I would sleep people should have
[54:40] gotten excited you know but they come
[54:43] like that like Jesus was now leading
[54:45] them on a second of funeral procession
[54:49] but Jesus didn't go to lead them to a
[54:53] funeral procession he came to awaken
[54:55] Lazarus I wish that he would awaken
[54:58] Lazarus in here this morning
[55:00] hallelujah amen we need some fire come
[55:04] on now
[55:05] yeah people call me Pentecostals and you
[55:07] exactly right I'm of the original and
[55:12] I'm sorry I can't help myself and I get
[55:16] jealous for my lord I get jealous for my
[55:20] lord because he's worthy to be praised I
[55:23] don't care what you going through he's
[55:25] worthy to be praised
[55:28] hallelujah Amen I ain't gonna let no
[55:31] Rock crowd for me now come on and happy
[55:35] is the man see don't try to say the
[55:37] Christian because I joined church that's
[55:40] one way I'm a Christian because I sing
[55:42] in the choir that's something else I'm a
[55:44] Christian because I preach the gospel
[55:46] that doesn't make you a Christian I'm a
[55:48] Christian because I spoke with tongues
[55:50] that don't make you a Christian I'm a
[55:52] Christian because I dance in the spirit
[55:54] that don't make you a Christian I'm a
[55:56] Christian because I shout it that don't
[55:58] make you a Christian I'm a Christian
[56:00] because that I quit smoking I quit
[56:02] drinking if you did it within yourself
[56:05] there's something wrong yet that's right
[56:09] we mustn't do these things in ourselves
[56:12] if there's something in us that simply
[56:15] takes the world out of us then it begins
[56:18] to bear fruit of itself in other words
[56:20] you've got to have Christ on the inside
[56:23] of you he's the one that makes the
[56:25] change should I come down and clap your
[56:30] hands for you should I come down and
[56:34] we're here you work your mouth and say
[56:36] Amen you know I'm looking at these
[56:40] things because I want you to understand
[56:41] people don't try to pump me up listen
[56:43] I'm not supposed to pump you up you're
[56:46] supposed to pump me up I'm coming in
[56:48] hand you're supposed to blow me away
[56:49] with your amens you know I love you
[56:55] that's what I'm saying what I'm saying
[56:56] amen listen it becomes very difficult
[56:59] when a preacher try to preach without
[57:01] the anointing thank God I got something
[57:05] on the inside here amen listen every
[57:09] word must be vindicated hmm so let me
[57:15] say it like this if you're part of the
[57:17] word Amen that means your life's
[57:21] supposed to be vindicated not somebody
[57:26] else's life your life these signs shall
[57:29] follow them that believe in my name
[57:32] they're cast out Devils you see your
[57:36] life as an individual is supposed to
[57:38] reflect Christ
[57:40] hallelujah Oh glory to God listen the
[57:44] vindicated word of the hour oh yeah
[57:46] that's right you know what we do we take
[57:48] the message books in the taste the
[57:50] vindicated word of the hour that's not
[57:52] the vindicated word of the hour you the
[57:55] vindicated word of the hour hallelujah
[58:00] is that right the angel told John eat
[58:03] the book you must eat it because you
[58:06] must what prophesy again this is not a
[58:11] dead letter
[58:12] it's a quickening thing that's going on
[58:13] hallelujah and don't you know there
[58:15] without the quickening power you won't
[58:17] be quickened in the resurrection
[58:21] hallelujah you love the Lord Amen this
[58:24] has nothing to do with culture Oh people
[58:27] look at me somewhere you know what he's
[58:28] saying like this I was working with some
[58:31] Ukrainians and the run brother told me
[58:33] he said we want you to preach but don't
[58:35] you come over here we don't want you to
[58:36] preach black you ever heard such a thing
[58:41] I'm preaching black what is that
[58:48] hallelujah I think about he meant with
[58:51] when it comes over men Amen when those
[58:53] Jews starchy Jews and the power of God
[58:56] sucked him
[58:58] hallelujah starchy Jews when the power
[59:02] of God's touch when the power of God
[59:05] struck them the prophet of God said they
[59:07] jumped out of the windows
[59:08] ran down the street and they were crying
[59:10] he's alive he's alive they had so much
[59:15] quickening power on the inside of him
[59:16] they were willing to die they wasn't
[59:19] afraid of trouble when they got thrown
[59:21] in jail
[59:22] they didn't say woe is me they stuck a
[59:24] song or two Amen so glad I'm here
[59:27] so glad I'm here so glad I'm here in
[59:30] Jesus name hallelujah
[59:32] they get into shape here man they began
[59:35] to rock like I heard her brother say
[59:40] that was the first jailhouse rock amen
[59:43] because they rocked that jail and then
[59:45] till all the doors open up y'all hear me
[59:48] now people it must be the same
[59:52] it is the devil say oh you just you
[59:54] don't have to act like that and you
[59:56] don't do all like that Amen it's like a
[59:58] dog a man seeing you come home and then
[1:00:01] then miss you all day he gets to
[1:00:03] worshiping you y'all can relate to that
[1:00:06] right the dog don't want to just hold
[1:00:08] your hand he want to kiss your face
[1:00:10] that's what we ought to feel like this
[1:00:13] morning kissing the face of God and he
[1:00:17] keeps trying until he can reach it hard
[1:00:19] he yeah he did the jumpin y'all hear
[1:00:22] what I'm saying
[1:00:22] it is her life he cannot help him you
[1:00:25] can't expect a dog to act like a cat
[1:00:30] can't don't jump all he do is go around
[1:00:32] your legs for the dog he gets excited
[1:00:38] masters home hallelujah come on I wish
[1:00:43] you know that's why God called her
[1:00:44] gentle dogs he expect us to act like it
[1:00:46] sometimes especially in worship
[1:00:49] Hollywood you love the law hard I hope
[1:00:51] this is our brother Jesse my point is
[1:00:53] and then we're living it scaring me it's
[1:00:56] really I was telling brother I don't
[1:00:57] worry about the denomination's and
[1:01:00] people out there I mean if I can get a
[1:01:01] chance of witnessing him I'm happy to do
[1:01:04] so but I worry about those that are in
[1:01:06] the message who claim to have the Holy
[1:01:08] Ghost and I don't see any signs of it
[1:01:11] brother Brendan says shouting was wrong
[1:01:14] he didn't say dance was wrong he didn't
[1:01:16] say anything was wrong he just said
[1:01:18] don't get confused but when the life is
[1:01:21] there it's gonna produce those things
[1:01:24] you see what I'm saying this is a job I
[1:01:27] was going to preach I guess God didn't
[1:01:30] want me to preach it but I had got a
[1:01:32] message by God precious this is precious
[1:01:36] priceless is the word a priceless
[1:01:39] message given to you and priceless
[1:01:45] nothing can pay for it there's nothing
[1:01:47] no no value in this world that's worth
[1:01:50] trading it for heard of God
[1:01:54] identification and everybody said well I
[1:01:56] follow you know the prophet of God
[1:01:58] Elijah brother branham I follow you know
[1:02:00] his message and everything else folks
[1:02:03] let me ask you something go and tell the
[1:02:05] story
[1:02:06] about this junket a hand is bored
[1:02:09] following him this junket was staggering
[1:02:13] and all of a sudden the drunker looked
[1:02:16] back to make sure his boy was behind him
[1:02:18] and he saw his son doing the same thing
[1:02:23] what was his son doing following his
[1:02:26] daddy so every move his daddy made the
[1:02:31] boy made
[1:02:32] that's what following the message is
[1:02:34] every move the message make you move
[1:02:37] with the message y'all hear them saying
[1:02:40] you do as the message goes right that's
[1:02:44] the problem God let me ask you a
[1:02:48] question how many y'all before getting
[1:02:49] saved y'all danced in the world raise
[1:02:53] your hand raise your hey don't be
[1:02:58] ashamed I'm not trying to trick you but
[1:03:00] I'm trying to tell you something
[1:03:01] God gave you a gift of dancing the gifts
[1:03:05] of God are without repentance you just
[1:03:08] danced with the wrong partner right that
[1:03:12] means that gift is supposed to be used
[1:03:14] when you come to God I got you now but
[1:03:21] how are I'm to trick you what I'm trying
[1:03:23] to say if that gift
[1:03:24] listen don't you understand that when
[1:03:26] people see the joy of the Lord that you
[1:03:28] have that's what draws them what was the
[1:03:33] one thing that they said these men are
[1:03:35] drunk but not as you suppose they're
[1:03:39] drunk that drunk off new wine why is it
[1:03:42] that the wine we're drinking is not
[1:03:44] making us drunk it must be a different
[1:03:47] wine because the wine that God brings
[1:03:51] down brings you to a drunk state is that
[1:03:56] right Oh humming Allah how many y'all
[1:03:59] been drunk in the spirit I'm telling you
[1:04:02] I've been drunk in the spirit till I
[1:04:04] almost forget my name of where I am and
[1:04:06] where I am Ronnie I think I might have
[1:04:08] told you this before there was one time
[1:04:10] I was so drunk
[1:04:11] I was going up and down the road after
[1:04:12] service not knowing where I was going
[1:04:15] then some people had the gas they say
[1:04:18] that looks like brother Bruce Scott we
[1:04:19] better stop
[1:04:19] what's going on and they stopped me to
[1:04:22] say do you know where you're going I
[1:04:23] said no you know where you are no and
[1:04:28] then they gave me directions to get home
[1:04:31] but that's just we had such a powerful
[1:04:34] service and then I got so filled with
[1:04:37] God that I was in heavenly places though
[1:04:39] I was still on earth y'all hear what I'm
[1:04:42] saying this message it's the greatest
[1:04:44] thing that ever hit the earth and God
[1:04:47] wants you to will wanted to reflect
[1:04:49] y'all hear them say oh come on somebody
[1:04:52] is true you take a mirror and you take
[1:04:55] that mirror and you place it in the way
[1:04:56] of a Sun and you shine that thing in
[1:04:58] somebody face they're gonna jump Wow
[1:05:01] because the reflection of that Sun will
[1:05:03] still have the intensity of it enough to
[1:05:06] blind that person if you would if you
[1:05:08] didn't move the light and if we are
[1:05:11] reflectors we suppose reflect the Sun so
[1:05:15] much so it will get next to the person
[1:05:18] you reflecting me to oh lord help me
[1:05:21] Jesus
[1:05:22] anyway let's move on I don't mean to get
[1:05:24] I'm trying to take big character to move
[1:05:27] you out of this y'all too comfortable in
[1:05:29] these chests yeah maybe he need to get
[1:05:31] some metal ones or something at least
[1:05:35] you look like you're in the spirit and
[1:05:36] moving around a little bit you know you
[1:05:44] my family so I can talk to you like this
[1:05:47] I'll tell you what people just don't my
[1:05:49] point is this you want when you come to
[1:05:51] church you know who you trying to make
[1:05:53] happy Jesus
[1:05:55] you're trying to make him happy you
[1:05:57] don't want to go like like that Simon's
[1:06:00] house and you don't invite Jesus over to
[1:06:02] the house and nobody won't won't do
[1:06:04] nothing with him he has come but nobody
[1:06:07] won't anoint him nope nobody won't kiss
[1:06:09] his feet
[1:06:10] hallelujah and don't you know I'm in the
[1:06:12] state of Christ right now and the way
[1:06:15] you anoint Christ right now is you say I
[1:06:18] praise the Lord
[1:06:20] Sikkim when you've indicated that means
[1:06:29] Amen is a you know whether are you
[1:06:32] justified
[1:06:33] in other words you got somebody who's
[1:06:36] can prove that you are who you are or
[1:06:39] something to say no this is the original
[1:06:43] something that will was put a stamp on
[1:06:46] you because remember Jesus said if you
[1:06:49] don't believe that I am he because I
[1:06:52] have I'm telling you I'm he didn't
[1:06:54] relieve me because of the very works
[1:06:56] that I do the words that I do aren't
[1:06:59] there the works that the Messiah would
[1:07:02] do when he comes so he had he not only
[1:07:05] had a word which we say we have a word
[1:07:07] but God won't say show me the miracles I
[1:07:10] want to see your vindication what God
[1:07:13] has done in your life there's you know I
[1:07:17] told my I was talking with somebody I
[1:07:20] said this is the season of testimony
[1:07:23] they overcame by the blood and the word
[1:07:26] of their testimony everybody waiting to
[1:07:29] get to heaven to tell their testimony
[1:07:31] God gives you trials so you can tell
[1:07:33] your testimonies now vindication I don't
[1:07:38] want to be called a message believer
[1:07:40] without God vindicating Who I am I want
[1:07:44] God to vindicate that I am a believer no
[1:07:48] matter what he has to send me through oh
[1:07:52] come on somebody yes sir the word is the
[1:07:57] same today as it was yesterday today and
[1:07:59] forever is that right
[1:08:01] hallelujah look at what look at God Amen
[1:08:04] when God allows Stephen be stoned you
[1:08:06] know you think that was a coincidence or
[1:08:08] God didn't know that Stephen was going
[1:08:10] to be the first martyr to the New
[1:08:13] Testament church he knew that God knew
[1:08:17] that and and and we find out by God's
[1:08:20] grace and then Stephen was the one that
[1:08:22] was surprised if you want to put it that
[1:08:24] way he didn't know that he was going to
[1:08:27] be stoned right but it was God
[1:08:30] vindicating that Stephen had the same
[1:08:32] thing in him that Jesus had
[1:08:38] amen here they were thank you here they
[1:08:41] were stolen Stephen and his steed
[1:08:45] instead of Stephen getting angry and mad
[1:08:47] and upset huh you know what he said
[1:08:52] Lord forgive him charge nothing to these
[1:08:58] I always think about that because you
[1:09:01] know what if he would have said Lord
[1:09:03] revenge me of my adversary Paul would
[1:09:06] have been in trouble you see what I'm
[1:09:10] saying even though everybody looked like
[1:09:12] a enemy Paul looked like the enemy but
[1:09:15] only inside of him on the inside of him
[1:09:24] was God Himself Christ vindicating he
[1:09:28] was pedigree thoroughbred from the
[1:09:31] original vine you see what I'm saying
[1:09:34] you know I can't rest on all the things
