date,status,speaker,title,url,last_checked,language,type,description,duration,church
2024-02-25,Success,God's Symphony,"Bro. Ron Spencer February 25, 2024",https://www.youtube.com/watch?v=E6fKVU7A3o4,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2024-02-24,Success,Dividing The Inheritance (Part 4),"Bro. Andrew Spencer February 24, 2024",https://www.youtube.com/watch?v=C33MGx_b_RU,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2024-02-18,Success,Duel Of Our Challenge (Part 2),"Bro Ron Spencer February 18, 2024",https://www.youtube.com/watch?v=FJIDfKq__fs,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2024-02-17,Success,Dividing The Inheritance (Part 3),"Bro. Andrew Spencer February 17, 2024",https://www.youtube.com/watch?v=yIoI1f2jd9w,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2024-02-11,Success,The Duel Of Our Challenge,"Bro. Ron Spencer February 11, 2024",https://www.youtube.com/watch?v=WSwsqS9kjdc,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2024-02-10,Success,Dividing The Inheritance (Part 2),"Bro. Andrew Spencer February 10, 2024",https://www.youtube.com/watch?v=Ter7Eq_MySk,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2024-02-04,Success,Dividing The Inheritance (Part 1),"Bro. Andrew Spencer February 4, 2024",https://www.youtube.com/watch?v=wlMO3-pBFM0,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2024-02-03,Success,Walls,"Matthew McClard February 3, 2024",https://www.youtube.com/watch?v=nYY47a3-B1U,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2024-01-28,Success,"Sincerity, The Power Over Death","Bro. Andrew Spencer January 28, 2024",https://www.youtube.com/watch?v=5NWOckQCFfQ,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2024-01-27,No Transcript,Ron Spencer,"Bro. Ron Spencer January 27, 2024 - ""Feeling The Lions Breath, With No Fear""",https://www.youtube.com/watch?v=dXZZTjDmDc4,2026-01-05,Unknown,Church Service,"If these messages have blessed you, please consider supporting our ministry. We are very thankful for the help God sends us through praying saints. Full Gospel Lighthouse Tabernacle is a Non-Profit Christian Ministry and is wholly funded by the tax-deductible donations of our supporters. Please visit our website if you like to support Full Gospel Lighthouse Tabernacle. https://www.fullgospellighthousetabernacle.com/live-stream/",164,Full Gospel Lighthouse Tabernacle
2024-01-21,No Transcript,Tim Pruitt,"Bro. Tim Pruitt January 21, 2024 - ""The Hour Has Come""",https://www.youtube.com/watch?v=JXIBzykjLas,2026-01-05,Unknown,Church Service,"If these messages have blessed you, please consider supporting our ministry. We are very thankful for the help God sends us through praying saints. Full Gospel Lighthouse Tabernacle is a Non-Profit Christian Ministry and is wholly funded by the tax-deductible donations of our supporters. Please visit our website if you like to support Full Gospel Lighthouse Tabernacle. https://www.fullgospellighthousetabernacle.com/live-stream/",191,Full Gospel Lighthouse Tabernacle
2024-01-20,Success,Time Tested Memorials,"Bro. Donny Reagan January 20, 2024",https://www.youtube.com/watch?v=MnX8c4jC7V8,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2024-01-14,Success,"Restored Eden, God's Gathering (Part 2)","FGLT Livestream January 14, 2024",https://www.youtube.com/watch?v=32WGp-y9ZDc,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2024-01-13,Success,The Evidence Of The Jubilee,"Bro. Matt Spencer January 13, 2024",https://www.youtube.com/watch?v=8LxVbHDnqDw,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2024-01-07,Success,"Restored Eden, God's Gathering (Part 1)","Bro Ron Spencer January 7, 2024",https://www.youtube.com/watch?v=UNtUwnZGryw,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-12-31,Success,"December 31, 2023",New Year's Meeting,https://www.youtube.com/watch?v=XRY9RXmkCHQ,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-12-30,Success,"December 30, 2023",New Year's Meeting,https://www.youtube.com/watch?v=dyJt6OMbBzM,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-12-24,No Transcript,Ron Spencer,"Bro. Ron Spencer December 24, 2023 - ""A King Is Born""",https://www.youtube.com/watch?v=Xh0M7J_mpSI,2026-01-05,Unknown,Church Service,"If these messages have blessed you, please consider supporting our ministry. We are very thankful for the help God sends us through praying saints. Full Gospel Lighthouse Tabernacle is a Non-Profit Christian Ministry and is wholly funded by the tax-deductible donations of our supporters. Please visit our website if you like to support Full Gospel Lighthouse Tabernacle. https://www.fullgospellighthousetabernacle.com/live-stream/",138,Full Gospel Lighthouse Tabernacle
2023-12-23,Success,Unknown Speaker,"Christmas Program December 23, 2023",https://www.youtube.com/watch?v=6DL4-lNX0OU,2026-01-05,Unknown,Christmas Program,,38,Full Gospel Lighthouse Tabernacle
2023-12-17,Success,Visited By An Angel,"Bro. Ron Spencer December 17, 2023",https://www.youtube.com/watch?v=ss85hYkTbtQ,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-12-16,Success,The Long Awaited For Departure,"Bro. Andrew Spencer December 16, 2023",https://www.youtube.com/watch?v=IBzApIY482M,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-12-10,Success,The Result Of The Vision,"Bro Andrew Spencer December 10, 2023",https://www.youtube.com/watch?v=lg4UBBHoGYc,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-12-09,Success,God's Will And Testament,"Bro William Borlovan December 9, 2023",https://www.youtube.com/watch?v=SIQ3Sk-Agww,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-12-03,Success,Every Knee Shall Bow (Part 2),"Bro. Ron Spencer December 3, 2023",https://www.youtube.com/watch?v=TSPPmuwPRTE,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-12-02,Success,Ron Spencer,"Bro. Ron Spencer December 2, 2023",https://www.youtube.com/watch?v=lXr7bUytG8A,2026-01-05,Unknown,Church Service,,73,Full Gospel Lighthouse Tabernacle
2023-11-26,Success,Every Knee Shall Bow (Part 1),"Bro Ron Spencer November 26, 2023",https://www.youtube.com/watch?v=ns5LePltrGU,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-11-25,Success,A Reason To Rejoice,"Bro Andrew Spencer November 25, 2023",https://www.youtube.com/watch?v=QFx85Akh52A,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-11-19,Success,"November 19, 2023",Bro. Bill Hinkle's Celebration Of Life,https://www.youtube.com/watch?v=Ojq5aBEdBfw,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-11-18,Success,The Paradox Of The Miraculous,"Bro. Andrew Spencer November 18, 2023",https://www.youtube.com/watch?v=Vp9AllqXpg8,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-11-12,Success,Thy Word Is My Shield (Part 2),"Bro Ron Spencer November 12, 2023",https://www.youtube.com/watch?v=TuXhhogodPg,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-11-11,Success,Thy Word Is My Shield,"Bro Ron Spencer November 11, 2023",https://www.youtube.com/watch?v=Pz3r6HhsgMk,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-11-05,Success,The Paradox Of His Promise,"Bro. Andrew Spencer November 5, 2023",https://www.youtube.com/watch?v=zE8Ipl3VlOo,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-11-04,Success,The Gates Of Hell Shall Not Prevail,"Bro. Andrew Spencer November 4, 2023",https://www.youtube.com/watch?v=Xs1x1qGDssU,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-10-29,Success,He Is Worthy Of All Praise,"Bro Ron Spencer October 29, 2023",https://www.youtube.com/watch?v=FBvA-boaqXs,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-10-28,Success,The Life That I Now Live.,"Bro George Quinn October 28, 2023",https://www.youtube.com/watch?v=xYcLn1ACovA,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-10-21,Success,Exposing The Flaw,"Bro. Andrew Spencer October 21,2023",https://www.youtube.com/watch?v=rUZozmMeZ2w,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-10-14,Success,Ron Spencer,"Bro Ron Spencer October 14, 2023 Time Intercepting With Prophecy",https://www.youtube.com/watch?v=BalLKc4n73E,2026-01-05,Unknown,Church Service,,86,Full Gospel Lighthouse Tabernacle
2023-10-08,No Transcript,Andrew Spencer,"Bro Andrew Spencer October 8, 2023 - ""Collision Of Atmospheres"" (Part 2)",https://www.youtube.com/watch?v=BqGePlTjm2o,2026-01-05,Unknown,Church Service,"If these messages have blessed you, please consider supporting our ministry. We are very thankful for the help God sends us through praying saints. Full Gospel Lighthouse Tabernacle is a Non-Profit Christian Ministry and is wholly funded by the tax-deductible donations of our supporters. Please visit our website if you like to support Full Gospel Lighthouse Tabernacle. https://www.fullgospellighthousetabernacle.com/live-stream/",175,Full Gospel Lighthouse Tabernacle
2023-10-07,Success,Collision Of Atmospheres,"Bro Andrew Spencer October 7, 2023",https://www.youtube.com/watch?v=1fKsiQzpsB4,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-10-01,Success,Walking With Him In This Journey.,"Bro Ron Spencer October 1, 2023",https://www.youtube.com/watch?v=EUtPp_7rnjw,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-09-30,No Transcript,Andrew Spencer,"Bro Andrew Spencer September 30, 2023 - ""It Can't Fail""",https://www.youtube.com/watch?v=_zFpBW0-JMg,2026-01-05,Unknown,Church Service,"If these messages have blessed you, please consider supporting our ministry. We are very thankful for the help God sends us through praying saints. Full Gospel Lighthouse Tabernacle is a Non-Profit Christian Ministry and is wholly funded by the tax-deductible donations of our supporters. Please visit our website if you like to support Full Gospel Lighthouse Tabernacle. https://www.fullgospellighthousetabernacle.com/live-stream/",135,Full Gospel Lighthouse Tabernacle
2023-09-24,Success,I Am Your Portion,"Bro. Andrew Spencer September 24, 2023",https://www.youtube.com/watch?v=WvGfVGLKt3A,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-09-23,No Transcript,Andrew Spencer,"Bro. Andrew Spencer September 23, 2023 - ""Press The Battle""",https://www.youtube.com/watch?v=qgj6zLNj0no,2026-01-05,Unknown,Church Service,"If these messages have blessed you, please consider supporting our ministry. We are very thankful for the help God sends us through praying saints. Full Gospel Lighthouse Tabernacle is a Non-Profit Christian Ministry and is wholly funded by the tax-deductible donations of our supporters. Please visit our website if you like to support Full Gospel Lighthouse Tabernacle. https://www.fullgospellighthousetabernacle.com/live-stream/",121,Full Gospel Lighthouse Tabernacle
2023-09-17,Success,Do You Now Believe,"Bro Ron Spencer September 17, 2023",https://www.youtube.com/watch?v=cVPtPELmziE,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-09-16,Success,Danny Del,"Bro Danny Del Mundo September 16, 2023- Breaking The Wrong Cycle",https://www.youtube.com/watch?v=Y97lPf-7r3Q,2026-01-05,Unknown,Church Service,,94,Full Gospel Lighthouse Tabernacle
2023-09-10,Success,Moment Of The Miraculous,"Bro. Ron Spencer September 10, 2023",https://www.youtube.com/watch?v=9pfJJeze7Rw,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-09-09,Success,The Language Of The Quickened,"Bro. Andrew Spencer September 9, 2023",https://www.youtube.com/watch?v=TnUpJwc5UqU,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-09-03,Success,Bring Her Home Safely,"Bro. Donny Reagan September 3, 2023",https://www.youtube.com/watch?v=upKPb9DxDiE,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-09-02,No Transcript,Tim Pruitt,"Bro. Tim Pruitt September 2, 2023 - ""The Jubilee, The Land Is Before Us""",https://www.youtube.com/watch?v=nfoUJBV0tVQ,2026-01-05,Unknown,Church Service,"If these messages have blessed you, please consider supporting our ministry. We are very thankful for the help God sends us through praying saints. Full Gospel Lighthouse Tabernacle is a Non-Profit Christian Ministry and is wholly funded by the tax-deductible donations of our supporters. Please visit our website if you like to support Full Gospel Lighthouse Tabernacle. https://www.fullgospellighthousetabernacle.com/live-stream/",353,Full Gospel Lighthouse Tabernacle
2023-09-01,Success,"This Is Our Time, Our Jubilee","Bro. Timothy Pruitt September 1, 2023",https://www.youtube.com/watch?v=uLfechs2jCg,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-08-27,Success,The Creative Cell From His Blood Line,"Bro. Ron Spencer August 27, 2023",https://www.youtube.com/watch?v=-qVVfTdfoD4,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-08-26,Success,The Dynamics Is The Refreshing Of The Lord,"Bro. Andrew Spencer August 26, 2023",https://www.youtube.com/watch?v=Jzn7mK5q4CA,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-08-20,Success,Where Does Your Strength Lie,"Bro. Ron Spencer August 20, 2023 Sampson",https://www.youtube.com/watch?v=BBoEetpSuRI,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-08-19,Success,The Messengers of The Resurrection,"Bro Andrew Spencer August 19, 2023",https://www.youtube.com/watch?v=zNv3vkJ9XKg,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-08-13,Success,Ron Spencer,"Bro. Ron Spencer August 13, 2023",https://www.youtube.com/watch?v=TnHj2ya-EX0,2026-01-05,Unknown,Church Service,,86,Full Gospel Lighthouse Tabernacle
2023-08-12,Success,Why Have A Friend Like That,"Bro. Matt Spencer August 12, 2023",https://www.youtube.com/watch?v=fStB4chEq9k,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-08-06,Success,The Atmosphere Of Change.,"Bro Ron Spencer  August 6, 2023",https://www.youtube.com/watch?v=kgjpRl9xgz8,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-08-05,Success,Let Patience Have Her Perfect Work.,"Bro. William Borlovon August 5, 2023",https://www.youtube.com/watch?v=94HC7Mq6gIQ,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-07-29,No Transcript,Unknown Speaker,"FGLT Livestream July 29, 2023",https://www.youtube.com/watch?v=c76WOgXC7ko,2026-01-05,Unknown,Church Service,"If these messages have blessed you, please consider supporting our ministry. We are very thankful for the help God sends us through praying saints. Full Gospel Lighthouse Tabernacle is a Non-Profit Christian Ministry and is wholly funded by the tax-deductible donations of our supporters. Please visit our website if you like to support Full Gospel Lighthouse Tabernacle. https://www.fullgospellighthousetabernacle.com/live-stream/",3,Full Gospel Lighthouse Tabernacle
2023-07-23,Success,Authority In Jesus Name,"Bro Ron Spencer  July 23, 2023",https://www.youtube.com/watch?v=Tkp7uQw98iY,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-07-22,Success,The GOD I Know,"Bro Andrew Spencer July 22, 2023",https://www.youtube.com/watch?v=jlWVBl8epSU,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-07-16,Success,The Changing Of A Garment,"Bro. Ron Spencer July 16, 2023",https://www.youtube.com/watch?v=mmtETfogIaw,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-07-15,Success,The Joshua Generation,"Bro. Nathan Erickson July 15, 2023",https://www.youtube.com/watch?v=qMwGNGTC-h4,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-07-09,Success,Well Done,"Bro Ron Spencer July 9, 2023",https://www.youtube.com/watch?v=VGJC9FtdMxE,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-07-08,Success,Destined To Overcome,"Bro Andrew Spencer July 8, 2023",https://www.youtube.com/watch?v=6HINcJWEjoM,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-07-02,Success,The Cry For Help,"Bro. Andrew Spencer July 2, 2023",https://www.youtube.com/watch?v=V8p_UWIlxtM,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-07-01,Success,Channeling The Anointing,"Bro. Andrew Spencer July 1, 2023",https://www.youtube.com/watch?v=fwdF-8faCAo,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-06-25,Success,Silencing The Champion,"Bro. Andrew Spencer June 25, 2023",https://www.youtube.com/watch?v=OJAKXTASQZ0,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-06-24,Success,Silencing The Champion,"Bro. Andrew Spencer June 24, 2023",https://www.youtube.com/watch?v=euFtFCLFTW4,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-06-18,Success,See Past The Old Book,"Bro. Ron Spencer June 18, 2023",https://www.youtube.com/watch?v=mqGqgT_WqZs,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-06-17,No Transcript,Andrew Spencer,"Bro. Andrew Spencer June 17, 2023 - ""The Redeemed Order"" (Part 2)",https://www.youtube.com/watch?v=Nw2QV_Sj1E8,2026-01-05,Unknown,Church Service,"If these messages have blessed you, please consider supporting our ministry. We are very thankful for the help God sends us through praying saints. Full Gospel Lighthouse Tabernacle is a Non-Profit Christian Ministry and is wholly funded by the tax-deductible donations of our supporters. Please visit our website if you like to support Full Gospel Lighthouse Tabernacle. https://www.fullgospellighthousetabernacle.com/live-stream/",153,Full Gospel Lighthouse Tabernacle
2023-06-11,Success,Sweeping It Under The Rug,"Bro Ron Spencer June 11, 2023",https://www.youtube.com/watch?v=hquSjK1t2GE,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-06-10,No Transcript,Andrew Spencer,"Bro. Andrew Spencer June 10, 2023 - ""The Redeemed Order"" (Part 1)",https://www.youtube.com/watch?v=oIkpitN22nY,2026-01-05,Unknown,Church Service,"If these messages have blessed you, please consider supporting our ministry. We are very thankful for the help God sends us through praying saints. Full Gospel Lighthouse Tabernacle is a Non-Profit Christian Ministry and is wholly funded by the tax-deductible donations of our supporters. Please visit our website if you like to support Full Gospel Lighthouse Tabernacle. https://www.fullgospellighthousetabernacle.com/live-stream/",127,Full Gospel Lighthouse Tabernacle
2023-06-04,Success,Beyond The Press,"Bro. Aaron Oglesby June 4, 2023",https://www.youtube.com/watch?v=4YDJa-iqfbc,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-06-03,Success,The Final Stand,"Bro. Aaron Oglesby June 3, 2023",https://www.youtube.com/watch?v=bQYTtispbxk,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-05-28,No Transcript,Ron Spencer,"Bro. Ron Spencer May 28, 2023 - ""So This Is It"" (Part 2)",https://www.youtube.com/watch?v=yrm5-Z8W1EY,2026-01-05,Unknown,Church Service,"If these messages have blessed you, please consider supporting our ministry. We are very thankful for the help God sends us through praying saints. Full Gospel Lighthouse Tabernacle is a Non-Profit Christian Ministry and is wholly funded by the tax-deductible donations of our supporters. Please visit our website if you like to support Full Gospel Lighthouse Tabernacle. https://www.fullgospellighthousetabernacle.com/live-stream/",156,Full Gospel Lighthouse Tabernacle
2023-05-27,Success,So This Is It,"Bro. Ron Spencer May 27, 2023",https://www.youtube.com/watch?v=2ADaSDXbBmQ,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-05-21,Success,The Victory Within,"Bro. Ron Spencer May 21, 2023",https://www.youtube.com/watch?v=Dt-CtYHVCrI,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-05-20,Success,The Spirit Of The Word,"Bro. Andrew Spencer May 20, 2023",https://www.youtube.com/watch?v=LwRdckg5T-4,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-05-14,Success,The Blending Of Dimensions,"Bro Wayne Lawson May 14, 2023",https://www.youtube.com/watch?v=H2AwqbMyyfA,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-05-13,No Transcript,Wayne Lawson,"Bro Wayne Lawson May 13, 2023",https://www.youtube.com/watch?v=9ATgxsFZTBQ,2026-01-05,Unknown,Church Service,"""The Secret Things Belong to Lord But The Revealed Things Belong To Us""  If these messages have blessed you, please consider supporting our ministry. We are very thankful for the help God sends us through praying saints. Full Gospel Lighthouse Tabernacle is a Non-Profit Christian Ministry and is wholly funded by the tax-deductible donations of our supporters. Please visit our website if you like to support Full Gospel Lighthouse Tabernacle. https://www.fullgospellighthousetabernacle.com/live-str",152,Full Gospel Lighthouse Tabernacle
2023-05-07,Success,Trial Of Your Faith (Part 1),"Bro. Ron Spencer May 7, 2023",https://www.youtube.com/watch?v=G3TAPVy4Ong,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-05-06,Success,Our Jubilee,"Bro. Andrew Spencer May 6, 2023",https://www.youtube.com/watch?v=-DUJYONykRM,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-04-30,Success,Timothy Pruitt,"Bro. Timothy Pruitt April 30, 2023 The Light The Season of Change",https://www.youtube.com/watch?v=LrWO4lThp2Q,2026-01-05,Unknown,Church Service,,123,Full Gospel Lighthouse Tabernacle
2023-04-23,No Transcript,Unknown Speaker,"FGLT Livestream April 23, 2023",https://www.youtube.com/watch?v=lGyPc7Y9nE0,2026-01-05,Unknown,Church Service,"If these messages have blessed you, please consider supporting our ministry. We are very thankful for the help God sends us through praying saints. Full Gospel Lighthouse Tabernacle is a Non-Profit Christian Ministry and is wholly funded by the tax-deductible donations of our supporters. Please visit our website if you like to support Full Gospel Lighthouse Tabernacle. https://www.fullgospellighthousetabernacle.com/live-stream/",122,Full Gospel Lighthouse Tabernacle
2023-04-22,Success,Worshipping From A Restored Altar,"Bro. Andrew Spencer April 22, 2023",https://www.youtube.com/watch?v=lUDQIn7czyM,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-04-16,Success,Overcoming In The Night Seasons,"Bro Ron Spencer April 16, 2023",https://www.youtube.com/watch?v=sr3l6mdTCXU,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-04-15,Success,The Long Awaited Answer,"Bro David Eijbersen April 15, 2023",https://www.youtube.com/watch?v=E2OGcV4rfxU,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-04-09,No Transcript,Matt Spencer,"Bro. Matt Spencer April 9, 2023 - ""What I Was Made For""",https://www.youtube.com/watch?v=ceprvE_i-DY,2026-01-05,Unknown,Church Service,"If these messages have blessed you, please consider supporting our ministry. We are very thankful for the help God sends us through praying saints. Full Gospel Lighthouse Tabernacle is a Non-Profit Christian Ministry and is wholly funded by the tax-deductible donations of our supporters. Please visit our website if you like to support Full Gospel Lighthouse Tabernacle. https://www.fullgospellighthousetabernacle.com/live-stream/",118,Full Gospel Lighthouse Tabernacle
2023-04-08,No Transcript,William Borlovan,"Bro. William Borlovan April 8, 2023 - ""The Sign Of The Resurrection""",https://www.youtube.com/watch?v=qXpHIf1CgiE,2026-01-05,Unknown,Easter Program,"If these messages have blessed you, please consider supporting our ministry. We are very thankful for the help God sends us through praying saints. Full Gospel Lighthouse Tabernacle is a Non-Profit Christian Ministry and is wholly funded by the tax-deductible donations of our supporters. Please visit our website if you like to support Full Gospel Lighthouse Tabernacle. https://www.fullgospellighthousetabernacle.com/live-stream/",137,Full Gospel Lighthouse Tabernacle
2023-04-02,Success,Ron Spencer,"Bro Ron Spencer April 2, 2023 -Indisputable Evidence",https://www.youtube.com/watch?v=J1ingN9baAs,2026-01-05,Unknown,Church Service,,76,Full Gospel Lighthouse Tabernacle
2023-04-01,Success,Worshipping Without Shackles.,"Bro Andrew Spencer April 1, 2023",https://www.youtube.com/watch?v=nPix-Y6ZWgw,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-03-26,Success,"My Liberty, My Freedom","Bro. Kelly Hildebrandt March 26, 2023",https://www.youtube.com/watch?v=GFzKqNO5CHI,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-03-25,Success,The Church Is Rising Up,"Bro. Kelly Hildebrandt March 25, 2023",https://www.youtube.com/watch?v=GRaegGQxh-c,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-03-19,Success,Ron Spencer,"Bro Ron Spencer March 19, 2023 -Inspired Word To An Inspired Seed. (Part 2)",https://www.youtube.com/watch?v=RlKDJJRb4Wg,2026-01-05,Unknown,Church Service,,75,Full Gospel Lighthouse Tabernacle
2023-03-18,Success,An Inspired Word To An Inspired Seed,"Bro. Ron Spencer March 18, 2023",https://www.youtube.com/watch?v=YHLg3_rHSUw,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-03-12,No Transcript,Josh Bennett,"Bro. Josh Bennett March 12, 2023 - ""A Kingdom That Cannot Be Moved""",https://www.youtube.com/watch?v=tcL6l5XkybM,2026-01-05,Unknown,Church Service,"If these messages have blessed you, please consider supporting our ministry. We are very thankful for the help God sends us through praying saints. Full Gospel Lighthouse Tabernacle is a Non-Profit Christian Ministry and is wholly funded by the tax-deductible donations of our supporters. Please visit our website if you like to support Full Gospel Lighthouse Tabernacle. https://www.fullgospellighthousetabernacle.com/live-stream/",154,Full Gospel Lighthouse Tabernacle
2023-03-11,No Transcript,Josh Bennett,"Bro. Josh Bennett March 11, 2023 - ""Divine Approach""",https://www.youtube.com/watch?v=aSraS6amRMc,2026-01-05,Unknown,Church Service,"If these messages have blessed you, please consider supporting our ministry. We are very thankful for the help God sends us through praying saints. Full Gospel Lighthouse Tabernacle is a Non-Profit Christian Ministry and is wholly funded by the tax-deductible donations of our supporters. Please visit our website if you like to support Full Gospel Lighthouse Tabernacle. https://www.fullgospellighthousetabernacle.com/live-stream/",151,Full Gospel Lighthouse Tabernacle
2023-03-05,Success,New Administration,"Bro. Ron Spencer March 5, 2023",https://www.youtube.com/watch?v=A2PndwhipCg,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-03-04,Success,The Glory Of The Latter House Is Greater Than The Former.,"Bro. Andrew Spencer-  March 4, 2023",https://www.youtube.com/watch?v=qQD7w6-279Y,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-02-26,Success,A New Administration,"Bro. Ron Spencer February 26, 2023",https://www.youtube.com/watch?v=9O_Bawz1l8c,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
2023-02-25,Success,The Thunder That Shakes The Devil,"Bro. Andrew Spencer February 25, 2023",https://www.youtube.com/watch?v=1UJ8OP9ven8,2026-01-12,Unknown,Full Sermon,,,Full Gospel Lighthouse Tabernacle
