date,status,speaker,title,url,last_checked,language,type,description,duration,church
2019-09-26,Success,Steven Shelley,Faith Is a Weapon Sermons,https://www.youtube.com/watch?v=Y64yTdeWU9g,2026-01-10,Unknown,Short Clip,,59,New Hope Revival Ministries
2019-09-24,Success,Steven Shelley,The Victory Moments,https://www.youtube.com/watch?v=erq8IRiEiCo,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2019-09-11,Success,Steven Shelley,Becoming the Mystery Moments,https://www.youtube.com/watch?v=rxEXTJKZBSk,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2019-08-29,Success,Caleb Nyoni,The Story of Caleb Nyoni Broadcasts,https://www.youtube.com/watch?v=yLN-p-aoPIE,2026-01-07,Unknown,Church Service,,65,New Hope Revival Ministries
2019-08-22,Success,Steven Shelley,Chosen Moments,https://www.youtube.com/watch?v=ketTq3cdRzo,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2019-08-13,Success,Steven Shelley,Prelude to Sonship Chapters,https://www.youtube.com/watch?v=HQQ-lzb6oLk,2026-01-10,Unknown,Short Clip,,9,New Hope Revival Ministries
2019-08-07,No Transcript,Ife O,Ten Thousand Worlds // Moments,https://www.youtube.com/watch?v=q10Yzse_LgY,2026-01-06,Unknown,Short Clip,"#NewHopeRevivalMinistries What would you give for the Holiness of God in your life? He is offering it to you, are you willing to take it?  New Hope Revival Ministries // Revelation for Today  For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. We believe there is unlimited power in the Word of God to bring total transformation to the life of the Believer. Our media is here for just that - delivering anointed and revelatory truth to faci",3,New Hope Revival Ministries
2019-07-31,Success,Ife O,Offended but Delivered Moments,https://www.youtube.com/watch?v=6HXQOYabae4,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2019-07-27,Success,Steven Shelley,Dance or Die Chapters,https://www.youtube.com/watch?v=U3KNcy5O16A,2026-01-10,Unknown,Short Clip,,14,New Hope Revival Ministries
2019-07-07,Success,Steven Shelley,Change of Clothes Sermons,https://www.youtube.com/watch?v=EZ4txzBvMsk,2026-01-10,Unknown,Church Service,,89,New Hope Revival Ministries
2019-06-30,Success,Steven Shelley,When Harvest Fields Become Battle Fields Sermons,https://www.youtube.com/watch?v=ckKfXF1rm0Q,2026-01-10,Unknown,Church Service,,118,New Hope Revival Ministries
2019-07-12,Success,Steven Shelley,God's Checkbook Chapters,https://www.youtube.com/watch?v=IfbLOxBywdk,2026-01-10,Unknown,Short Clip,,9,New Hope Revival Ministries
2019-07-09,Success,Steven Shelley,He Changed His Robe Moments,https://www.youtube.com/watch?v=B9rjCq0PRWk,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2019-07-03,Success,Steven Shelley,Guard Your Seed Moments,https://www.youtube.com/watch?v=EkgH9swrxA4,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2019-07-01,Success,Steven Shelley,Only Believe Chapters,https://www.youtube.com/watch?v=1YYyEeEto34,2026-01-10,Unknown,Short Clip,,13,New Hope Revival Ministries
2019-06-25,Success,Steven Shelley,God's Checkbook Moments,https://www.youtube.com/watch?v=B9ES9KxjJDk,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2019-06-18,Success,Steven Shelley,It's Never too Late Moments,https://www.youtube.com/watch?v=-3AZJFLMQ3k,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2019-05-23,No Transcript,Steven Shelley,"Gospel Channel, The Future",https://www.youtube.com/watch?v=Vx6_66HcrlA,2026-01-06,Unknown,Short Clip,"This is such a wonderful day to be alive and to know the Lord Jesus Christ! Erik Erikson recently visited Pastor Steven L. Shelley and his congregation in Alabama, USA. Along with some live meetings, they were able to do some recording, including this inspiring interview on some of the future plans for the Gospel Channel. This episode will build your faith and demonstrate that, with God, all things are truly possible. If this is a blessing to you, please take a minute to like and share!   New Ho",58,New Hope Revival Ministries
2019-05-15,Success,Steven Shelley,God's Pigpen Moments,https://www.youtube.com/watch?v=35yStCsFO14,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2019-05-09,Success,Steven Shelley,Salvation vs Redemption Moments,https://www.youtube.com/watch?v=-oQrviHgQRU,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2019-05-07,Success,Steven Shelley,Gospel Channel The Beginning,https://www.youtube.com/watch?v=aIp-xlQ4ZQI,2026-01-10,Unknown,Short Clip,,58,New Hope Revival Ministries
2019-05-06,No Transcript,Steven Shelley,"Ghana, 2019 | Africa Ministry Report 2019",https://www.youtube.com/watch?v=vRVYbnhoZuk,2026-01-06,Unknown,Short Clip,"In April 2019, Pastor Steven L. Shelley and his sons, Benjamin and Joshua, traveled to minister in Ghana West Africa. Watch and be blessed as you get a glimpse of the exuberance of these believers to worship and hear the Word!",13,New Hope Revival Ministries
2019-04-30,Success,Unknown Speaker,Well Done! Moments,https://www.youtube.com/watch?v=XiaaZ4P15Rk,2026-01-07,Unknown,Short Clip,,3,New Hope Revival Ministries
2019-04-24,Success,Steven Shelley,"Season of Change, Part 4",https://www.youtube.com/watch?v=3K7CzRF2Z1I,2026-01-10,Unknown,Short Clip,,56,New Hope Revival Ministries
2019-04-19,Success,Steven Shelley,"Season of Change, Part 3",https://www.youtube.com/watch?v=IwW7T0M2zlY,2026-01-10,Unknown,Short Clip,,50,New Hope Revival Ministries
2019-04-16,Success,Steven Shelley,You Inspire God Moments,https://www.youtube.com/watch?v=IOyyIs0mu8o,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2019-04-12,Success,Steven Shelley,"Season of Change, Part 2",https://www.youtube.com/watch?v=8g2-PyyEjsg,2026-01-10,Unknown,Short Clip,,55,New Hope Revival Ministries
2019-04-04,Success,Steven Shelley,"Season of Change, Part 1",https://www.youtube.com/watch?v=Pw7zHfsMlUg,2026-01-10,Unknown,Short Clip,,50,New Hope Revival Ministries
2019-04-02,No Transcript,Ife O,After Your Heart // Moments,https://www.youtube.com/watch?v=Go8T2SezNOQ,2026-01-06,Unknown,Short Clip,"""God is looking for your laid down life."" #Worship #Surrender #TrueOffering #Moments  New Hope Revival Ministries // Revelation for Today  For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. We believe there is unlimited power in the Word of God to bring total transformation to the life of the Believer. Our media is here for just that - delivering anointed and revelatory truth to facilitate revival in your life.  Download our free New H",1,New Hope Revival Ministries
2019-03-19,Success,Steven Shelley,Created for Worship Moments,https://www.youtube.com/watch?v=-M3KXFstlMo,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2019-03-15,Success,Steven Shelley,"In the Fullness of Time, Part 8",https://www.youtube.com/watch?v=2UUee_WB6Zs,2026-01-10,Unknown,Short Clip,,51,New Hope Revival Ministries
2019-03-08,Success,Steven Shelley,"In the Fullness of Time, Part 7",https://www.youtube.com/watch?v=n_D3ZnGleJ0,2026-01-10,Unknown,Short Clip,,54,New Hope Revival Ministries
2019-03-05,Success,Steven Shelley,Keep Walking! Moments,https://www.youtube.com/watch?v=YIzwPMxrEe8,2026-01-10,Unknown,Song / Worship,,1,New Hope Revival Ministries
2019-02-26,No Transcript,Ife O,The Victory of Your Victor // Moments,https://www.youtube.com/watch?v=7sCZMW2whKc,2026-01-06,Unknown,Short Clip,"Are you ready for change? #Victory #Overcomer #JesusChrist #Moments  New Hope Revival Ministries // Revelation for Today  For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. We believe there is unlimited power in the Word of God to bring total transformation to the life of the Believer. Our media is here for just that - delivering anointed and revelatory truth to facilitate revival in your life.  Download our free New Hope Mobile App an",1,New Hope Revival Ministries
2019-02-21,Success,Steven Shelley,"In the Fullness of Time, Part 6",https://www.youtube.com/watch?v=tPpS4gADQck,2026-01-10,Unknown,Short Clip,,51,New Hope Revival Ministries
2019-02-14,Success,Steven Shelley,"In the Fullness of Time, Part 5",https://www.youtube.com/watch?v=xdJxv82jIaY,2026-01-10,Unknown,Church Service,,60,New Hope Revival Ministries
2019-02-12,Success,Steven Shelley,A Better Harvest Moments,https://www.youtube.com/watch?v=P_18GYK8LwY,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2019-02-05,Success,Steven Shelley,The Government of God Moments,https://www.youtube.com/watch?v=I_iKhP0bw4M,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2019-02-01,Success,Steven Shelley,"In the Fullness of Time, Part 4",https://www.youtube.com/watch?v=aj8b4L7-omk,2026-01-10,Unknown,Short Clip,,50,New Hope Revival Ministries
2019-01-29,Success,Steven Shelley,Made Righteous Moments,https://www.youtube.com/watch?v=J7zi0fQCHcY,2026-01-10,Unknown,Song / Worship,,2,New Hope Revival Ministries
2019-01-24,Success,Steven Shelley,"In the Fullness of Time, Part 3",https://www.youtube.com/watch?v=enCoa5IQir4,2026-01-10,Unknown,Short Clip,,52,New Hope Revival Ministries
2019-01-22,Success,Steven Shelley,"Kenya Revival, 2018 Benjamin & Joshua Shelley",https://www.youtube.com/watch?v=V2jp5QQdbK4,2026-01-10,Unknown,Short Clip,,20,New Hope Revival Ministries
2019-01-08,Success,Steven Shelley,Perfect Forgiveness Moments,https://www.youtube.com/watch?v=RbvNKJNMqds,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2018-12-31,No Transcript,Ife O,The Lion Within // Moments,https://www.youtube.com/watch?v=sPMWjOpIg3k,2026-01-06,Unknown,Short Clip,"""The Lion of the tribe of Judah lives in the believer by the power of the Holy Ghost."" #Moments  New Hope Revival Ministries // Revelation for Today  For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. We believe there is unlimited power in the Word of God to bring total transformation to the life of the Believer. Our media is here for just that - delivering anointed and revelatory truth to facilitate revival in your life.  Download our",1,New Hope Revival Ministries
2018-12-27,Success,Steven Shelley,"In the Fullness of Time, Part 2",https://www.youtube.com/watch?v=AqIrd4xyvNY,2026-01-10,Unknown,Short Clip,,49,New Hope Revival Ministries
2018-12-17,Success,Steven Shelley,"In the Fullness of Time, Part 1",https://www.youtube.com/watch?v=x7oSF-kEcSM,2026-01-10,Unknown,Short Clip,,53,New Hope Revival Ministries
2018-12-12,Success,Steven Shelley,An Appointed Time Moments,https://www.youtube.com/watch?v=PGyj64FQYWU,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2018-11-28,Success,Steven Shelley,"Demonic Doorways, Part 3 Pastor Steven L. Shelley",https://www.youtube.com/watch?v=em9WBKNUe10,2026-01-10,Unknown,Short Clip,,56,New Hope Revival Ministries
2018-11-26,Success,Steven Shelley,The Blood-Life in You Moments,https://www.youtube.com/watch?v=ItqiZXnj-gs,2026-01-10,Unknown,Short Clip,,2,New Hope Revival Ministries
2018-11-19,Success,Steven Shelley,Shifted Into The Spirit Moments,https://www.youtube.com/watch?v=Ej-dEga1C7Q,2026-01-10,Unknown,Short Clip,,2,New Hope Revival Ministries
2018-11-12,Success,Steven Shelley,It's a Beautiful World Moments,https://www.youtube.com/watch?v=K7-GhmJ_7mY,2026-01-10,Unknown,Short Clip,,2,New Hope Revival Ministries
2018-11-05,Success,Steven Shelley,The Ultimate Sacrifice Moments,https://www.youtube.com/watch?v=5QGmKqRkEOs,2026-01-10,Unknown,Short Clip,,2,New Hope Revival Ministries
2018-11-02,Success,Steven Shelley,"Demonic Doorways, Part 2 Pastor Steven L. Shelley",https://www.youtube.com/watch?v=MieBmLNQUyQ,2026-01-10,Unknown,Short Clip,,56,New Hope Revival Ministries
2018-10-29,No Transcript,Ife O,The Sovereignty of God // Moments,https://www.youtube.com/watch?v=0A4Kmwi9E5A,2026-01-06,Unknown,Short Clip,"Is God really in control? #Moments  New Hope Revival Ministries // Revelation for Today  For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. We believe there is unlimited power in the Word of God to bring total transformation to the life of the Believer. Our media is here for just that - delivering anointed and revelatory truth to facilitate revival in your life.  Download our free New Hope Mobile App and take us with you wherever you g",1,New Hope Revival Ministries
2018-10-22,Success,Steven Shelley,The Greatest Weapon Moments,https://www.youtube.com/watch?v=YIRf5eOXlBI,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2018-10-19,Success,Gerald Hicks,Who is Jesus Rev. Gerald Hicks,https://www.youtube.com/watch?v=NKSNTfUSev8,2026-01-07,Unknown,Short Clip,,50,New Hope Revival Ministries
2018-10-16,No Transcript,Ife O,God's Forerunners // Moments,https://www.youtube.com/watch?v=0wQjRD7FqVs,2026-01-06,Unknown,Short Clip,"Are you willing to trade in the comforts of this life to forerun all that God is calling you to be? #Forerunners #Vision #Overcomers #Moments  New Hope Revival Ministries // Revelation for Today  For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. We believe there is unlimited power in the Word of God to bring total transformation to the life of the Believer. Our media is here for just that - delivering anointed and revelatory truth to ",1,New Hope Revival Ministries
2018-10-09,Success,Steven Shelley,"Demonic Doorways, Part 1 Pastor Steven L. Shelley",https://www.youtube.com/watch?v=OjIfg3yX1BU,2026-01-10,Unknown,Short Clip,,51,New Hope Revival Ministries
2018-09-28,Success,Gerald Hicks,Give Him What You Have Rev. Gerald Hicks,https://www.youtube.com/watch?v=ICytmJwGG2g,2026-01-07,Unknown,Short Clip,,54,New Hope Revival Ministries
2018-09-21,Success,Steven Shelley,"Schemes & Devices, Part 11 Pastor Steven L. Shelley",https://www.youtube.com/watch?v=CfQwLQHEnyo,2026-01-10,Unknown,Short Clip,,54,New Hope Revival Ministries
2018-09-10,Success,Steven Shelley,"Schemes & Devices, Part 10 Pastor Steven L. Shelley",https://www.youtube.com/watch?v=Dzpcir5HhSE,2026-01-10,Unknown,Short Clip,,52,New Hope Revival Ministries
2018-09-04,Success,Steven Shelley,"Schemes & Devices, Part 9 Pastor Steven L. Shelley",https://www.youtube.com/watch?v=1zzNZmichxg,2026-01-10,Unknown,Short Clip,,51,New Hope Revival Ministries
2018-08-28,Success,Steven Shelley,"Schemes & Devices, Part 8 Pastor Steven L. Shelley",https://www.youtube.com/watch?v=DKtpr6kZGBA,2026-01-10,Unknown,Short Clip,,55,New Hope Revival Ministries
2018-08-22,Success,Steven Shelley,"Schemes & Devices, Part 7 Pastor Steven L. Shelley",https://www.youtube.com/watch?v=NLz5paJnXqE,2026-01-10,Unknown,Short Clip,,53,New Hope Revival Ministries
2018-08-14,Success,Steven Shelley,"Schemes & Devices, Part 6 Pastor Steven L. Shelley",https://www.youtube.com/watch?v=CVqT0_ogbuE,2026-01-10,Unknown,Short Clip,,56,New Hope Revival Ministries
2018-08-10,Success,Steven Shelley,"Schemes & Devices, Part 5 Pastor Steven L. Shelley",https://www.youtube.com/watch?v=sfTjiQFW3MI,2026-01-10,Unknown,Short Clip,,54,New Hope Revival Ministries
2018-08-02,Success,Steven Shelley,"Schemes & Devices, Part 4 Pastor Steven L. Shelley",https://www.youtube.com/watch?v=gHkRGVaYx_w,2026-01-10,Unknown,Short Clip,,53,New Hope Revival Ministries
2018-07-26,Success,Steven Shelley,"Schemes & Devices, Part 3 Pastor Steven L. Shelley",https://www.youtube.com/watch?v=goDPoMKqPBM,2026-01-10,Unknown,Short Clip,,55,New Hope Revival Ministries
2018-07-18,Success,Steven Shelley,It's All About the Bride Pastor Steven L. Shelley,https://www.youtube.com/watch?v=9qddWzfurT8,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2018-07-17,No Transcript,Steven Shelley,"Schemes & Devices, Part 2 | Pastor Steven L. Shelley",https://www.youtube.com/watch?v=STNugRP-f18,2026-01-06,Unknown,Short Clip,"Our weekly broadcast on the Gospel Channel with Pastor Steven L. Shelley.  New Hope Revival Ministries // Revelation for Today  For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. We believe there is unlimited power in the Word of God to bring total transformation to the life of the Believer. Our media is here for just that - delivering anointed and revelatory truth to facilitate revival in your life.  Download our free New Hope Mobile ",58,New Hope Revival Ministries
2018-07-02,Success,Steven Shelley,"Schemes & Devices, Part 1 Pastor Steven L. Shelley",https://www.youtube.com/watch?v=K3qcKd5jpxs,2026-01-10,Unknown,Short Clip,,58,New Hope Revival Ministries
2018-05-25,Success,Steven Shelley,The Living Word,https://www.youtube.com/watch?v=iaCVsiRqMuE,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2018-05-18,Success,Steven Shelley,Enter His Rest,https://www.youtube.com/watch?v=b2_17S4wIAQ,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2018-04-23,Success,Gerald Hicks,"Restoration, Recovery & Preparation Rev. Gerald Hicks",https://www.youtube.com/watch?v=W5e0yqbN27k,2026-01-07,Unknown,Short Clip,,56,New Hope Revival Ministries
2018-04-16,Success,Gerald Hicks,The Story of Gerald Hicks Rev. Gerald Hicks,https://www.youtube.com/watch?v=mLONA8HrNNg,2026-01-07,Unknown,Short Clip,,58,New Hope Revival Ministries
2018-04-05,Success,Steven Shelley,"Rest, Part 2 Our Weapon Against Unbelief Pastor Steven L. Shelley",https://www.youtube.com/watch?v=zHPaL6lOv4I,2026-01-10,Unknown,Short Clip,,55,New Hope Revival Ministries
2018-04-03,No Transcript,Steven Shelley,Eagle's Wings | Pastor Steven L. Shelley,https://www.youtube.com/watch?v=5yrVJIVPqvo,2026-01-06,Unknown,Short Clip,"Pastor Steven L. Shelley singing “Eagle's Wings""  at New Hope Revival Ministries.  New Hope Revival Ministries // Revelation for Today  For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. We believe there is unlimited power in the Word of God to bring total transformation to the life of the Believer. Our media is here for just that - delivering anointed and revelatory truth to facilitate revival in your life.  Download our free New Hope",7,New Hope Revival Ministries
2018-03-27,Success,Steven Shelley,"Rest, Part 1 The Entrance Pastor Steven L. Shelley",https://www.youtube.com/watch?v=l118pZl-Afw,2026-01-10,Unknown,Short Clip,,53,New Hope Revival Ministries
2018-03-21,Success,Steven Shelley,Trees of Righteousness Pastor Steven L. Shelley,https://www.youtube.com/watch?v=5OOWiKTGmu0,2026-01-10,Unknown,Short Clip,,52,New Hope Revival Ministries
2018-03-13,No Transcript,Steven Shelley,My House is Full | Pastor Steven L. Shelley,https://www.youtube.com/watch?v=qjheDgk9TBI,2026-01-06,Unknown,Short Clip,"Pastor Steven L. Shelley singing “My House is Full” by Lanny Wolfe at New Hope Revival Ministries.  New Hope Revival Ministries // Revelation for Today  For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. We believe there is unlimited power in the Word of God to bring total transformation to the life of the Believer. Our media is here for just that - delivering anointed and revelatory truth to facilitate revival in your life.  Download ",5,New Hope Revival Ministries
2018-03-12,Success,Steven Shelley,Beholding The Living Word Pastor Steven L. Shelley,https://www.youtube.com/watch?v=pxRSxS_fbps,2026-01-10,Unknown,Short Clip,,53,New Hope Revival Ministries
2018-03-12,Success,Steven Shelley,"It's Time to Take Sides with God's Word, Part 3 Pastor Steven L. Shelley",https://www.youtube.com/watch?v=Fp9BATywZ2M,2026-01-10,Unknown,Short Clip,,53,New Hope Revival Ministries
2018-03-06,No Transcript,Steven Shelley,Whatever It Takes | Pastor Steven L. Shelley,https://www.youtube.com/watch?v=o8byTdYuRhM,2026-01-06,Unknown,Short Clip,"Pastor Steven L. Shelley singing “Whatever It Takes” by Lanny Wolfe at New Hope Revival Ministries.  New Hope Revival Ministries // Revelation for Today  For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. We believe there is unlimited power in the Word of God to bring total transformation to the life of the Believer. Our media is here for just that - delivering anointed and revelatory truth to facilitate revival in your life.  Download",10,New Hope Revival Ministries
2018-02-21,Success,Steven Shelley,The Word Transfigured Into His Image Pastor Steven L. Shelley,https://www.youtube.com/watch?v=1VUMmECylec,2026-01-10,Unknown,Short Clip,,11,New Hope Revival Ministries
2018-02-06,Success,Steven L Shelley,"It's Time to Take Sides with God's Word, Part 2 Pastor Steven L Shelley",https://www.youtube.com/watch?v=NtLc2oMv4JE,2026-01-10,Unknown,Short Clip,,54,New Hope Revival Ministries
2018-02-02,Success,Steven Shelley,Participants in the Plan of Redemption Pastor Steven L. Shelley,https://www.youtube.com/watch?v=UesusX4HEJs,2026-01-10,Unknown,Short Clip,,12,New Hope Revival Ministries
2018-02-02,Success,Steven Shelley,"It's Time to Take Sides with God's Word, Part 1 Pastor Steven L. Shelley",https://www.youtube.com/watch?v=V_SVHuYQFYk,2026-01-10,Unknown,Short Clip,,55,New Hope Revival Ministries
2018-01-19,Success,Steven Shelley,Choosing the Christ-Life Pastor Steven L. Shelley,https://www.youtube.com/watch?v=DEX2s65Xif4,2026-01-10,Unknown,Short Clip,,57,New Hope Revival Ministries
2018-01-19,Success,Steven Shelley,It's Time to Start Over Pastor Steven L. Shelley,https://www.youtube.com/watch?v=YV6VVzNTGTs,2026-01-10,Unknown,Short Clip,,54,New Hope Revival Ministries
2017-11-21,Success,Steven Shelley,Faith by Revelation Pastor Steven L. Shelley,https://www.youtube.com/watch?v=YUGrWJT4YTs,2026-01-10,Unknown,Short Clip,,59,New Hope Revival Ministries
2017-11-14,Success,Steven Shelley,Dare to Believe Pastor Steven L. Shelley,https://www.youtube.com/watch?v=toyBXYScL80,2026-01-10,Unknown,Short Clip,,58,New Hope Revival Ministries
2017-11-07,Success,YouTube Channel,New Hope Revival Ministries YouTube Channel,https://www.youtube.com/watch?v=Kb9GHRvXoJg,2026-01-07,Unknown,Short Clip,,3,New Hope Revival Ministries
2017-10-25,Success,Ben Norrod,Think on These Things Bro. Ben Norrod,https://www.youtube.com/watch?v=Xgf5UaBgH_g,2026-01-07,Unknown,Church Service,,73,New Hope Revival Ministries
2017-09-25,Success,Steven Shelley,Feast of Tabernacle New Hope Revival Ministries,https://www.youtube.com/watch?v=vL9Phx595As,2026-01-10,Unknown,Short Clip,,13,New Hope Revival Ministries
2017-09-06,Success,Unknown Speaker,The Process of Spiritual Adoption,https://www.youtube.com/watch?v=d3bKOtj0AvI,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-09-06,Success,Unknown Speaker,The Process of Spiritual Adoption,https://www.youtube.com/watch?v=QC5U0kQrw9k,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-09-06,Success,Unknown Speaker,The Process of Spiritual Adoption,https://www.youtube.com/watch?v=eUpcairb8tc,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-09-06,Success,Unknown Speaker,The Process of Spiritual Adoption,https://www.youtube.com/watch?v=G-A5uOyj7Fc,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-09-06,Success,Unknown Speaker,The Process of Spiritual Adoption,https://www.youtube.com/watch?v=w-_e0VnLQ7M,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-09-06,Success,Unknown Speaker,The Process of Spiritual Adoption,https://www.youtube.com/watch?v=hc4Z7dRNGTg,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-09-06,Success,Unknown Speaker,The Process of Spiritual Adoption,https://www.youtube.com/watch?v=RpyV_a4vrD8,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-09-06,Success,Unknown Speaker,The Process of Spiritual Adoption,https://www.youtube.com/watch?v=pzeJ95qfUMI,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-09-06,Success,Unknown Speaker,The Process of Spiritual Adoption,https://www.youtube.com/watch?v=OpeEVCrNYGE,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-09-06,Success,Unknown Speaker,The Process of Spiritual Adoption,https://www.youtube.com/watch?v=JLvetH2fWTs,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-09-06,Success,Unknown Speaker,Exercising the Senses of Our Spirit,https://www.youtube.com/watch?v=-maXFoc61CY,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-09-06,Success,Unknown Speaker,Exercising the Senses of Our Spirit,https://www.youtube.com/watch?v=tjbA-lDmfUg,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-09-06,Success,Unknown Speaker,Exercising the Senses of Our Spirit,https://www.youtube.com/watch?v=rVb-wn4Vi1k,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-09-06,Success,Unknown Speaker,Exercising the Senses of Our Spirit,https://www.youtube.com/watch?v=6QrpRe_fRBs,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-09-06,Success,Unknown Speaker,Exercising the Senses of Our Spirit,https://www.youtube.com/watch?v=HS1dbb3LZFM,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-09-06,Success,Unknown Speaker,Exercising the Senses of Our Spirit,https://www.youtube.com/watch?v=BnABJOMhDxY,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-09-06,Success,Unknown Speaker,Exercising the Senses of Our Spirit,https://www.youtube.com/watch?v=ftkvLN_pvBg,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-09-06,Success,Unknown Speaker,Exercising the Senses of Our Spirit,https://www.youtube.com/watch?v=A4eH_o2BE3c,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-09-06,Success,Unknown Speaker,Exercising the Senses of Our Spirit,https://www.youtube.com/watch?v=7U5VlkeRzhg,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-09-06,Success,Unknown Speaker,Exercising the Senses of Our Spirit,https://www.youtube.com/watch?v=xvQQMajZh04,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-09-06,No Transcript,Steven Shelley,"""My Theophany"" | Pastor Steven L. Shelley",https://www.youtube.com/watch?v=KIwsrrBkD5g,2026-01-06,Unknown,Short Clip,"Pastor Steven L. Shelley singing ""My Theophany"" at New Hope Revival Ministries. Song written by Sis. Earnestine Craighead.  New Hope Revival Ministries // Revelation for Today  To download our app for iOS, Android, Amazon, Apple TV, & ROKU visit: https://subsplash.com/newhoperevivalministries/app  Subscribe to our Video on Demand for more resources from Pastor Steven L. Shelley at https://media.revival.org/  New Hope Revival Ministries https://revival.org/",7,New Hope Revival Ministries
2015-08-30,Success,Pearry Green,The Legacy of Bro. Pearry Green Pastor Steven L. Shelley,https://www.youtube.com/watch?v=zfoZuZIrzzs,2026-01-07,Unknown,Church Service,,61,New Hope Revival Ministries
2017-08-31,Success,Steven Shelley,The Holy Ghost & Fire Pastor Steven L. Shelley,https://www.youtube.com/watch?v=Sf2tlSS3NoI,2026-01-10,Unknown,Short Clip,,11,New Hope Revival Ministries
2017-08-29,Success,Unknown Speaker,From Obscurity to Visibility,https://www.youtube.com/watch?v=32Ch-If3x9w,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-08-29,Success,Unknown Speaker,From Obscurity to Visibility,https://www.youtube.com/watch?v=2EGCRysoUu0,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-08-29,Success,Unknown Speaker,From Obscurity to Visibility,https://www.youtube.com/watch?v=zErBxGVNqBY,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-08-29,Success,Unknown Speaker,From Obscurity to Visibility,https://www.youtube.com/watch?v=N6XGkPdambI,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-08-29,Success,Unknown Speaker,From Obscurity to Visibility,https://www.youtube.com/watch?v=Z2LILjilN4Q,2026-01-12,Unknown,Church Service,,,New Hope Revival Ministries
2017-08-17,Success,Russ Dunker,Time Is All You Have Russ Dunker,https://www.youtube.com/watch?v=fWGvFaplzG8,2026-01-07,Unknown,Short Clip,,21,New Hope Revival Ministries
