date,status,speaker,title,url,last_checked,language,type
2013-01-04,Success,Solomon Jacob,10-0912am - God In Us - Solomon Jacob,https://www.youtube.com/watch?v=m6bU9qDk2Vs,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,10-1003 - Study on the Millennium Pt.9 - Wade Dale,https://www.youtube.com/watch?v=lJjPwuDz5cQ,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,10-0811 - Coming of The Lord Pt.14 (The Lampstand) - Samuel Dale,https://www.youtube.com/watch?v=j4XqQy2PKao,2025-12-23,English,Full Sermon
2013-01-04,No Transcript,George Quinn,10-0808pm - The Anointing of God - George Quinn,https://www.youtube.com/watch?v=hMduTYgq924,2025-12-23,Unknown,Full Sermon
2013-01-04,Success,Wade Dale,10-0912 - Study on the Millennium Pt.8 - Wade Dale,https://www.youtube.com/watch?v=gpL4sTomFNA,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,10-0822am - Coming of The Lord Pt.18 (Has He Come to You) - Samuel Dale,https://www.youtube.com/watch?v=ezeR4dE0XPQ,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,10-0919am - This is the Sum Pt.7 (Seven Compound Names Pt.2) - Samuel Dale,https://www.youtube.com/watch?v=bLGlSoK75_w,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,10-0829pm - Son of God to Son of Man - Wade Dale,https://www.youtube.com/watch?v=_zjtdhAIknU,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,10-0815am - Coming of The Lord Pt.15 (Two Olive Trees) - Samuel Dale,https://www.youtube.com/watch?v=_iY-bYTlU8w,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,10-0926pm - This is the Sum Pt.11 (Seven Compound Names Pt.6) - Samuel Dale,https://www.youtube.com/watch?v=Z5WI0wSwsC8,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,10-0905pm - This is the Sum Pt.4 (The New Birth) - Samuel Dale,https://www.youtube.com/watch?v=YCoDxDBE5lo,2025-12-23,English,Full Sermon
2013-01-04,No Transcript,Samuel Dale,10-0905am - This is the Sum Pt.3 (Truth Shall Set You Free) - Samuel Dale,https://www.youtube.com/watch?v=X6tuOcvKDp4,2025-12-23,Unknown,Full Sermon
2013-01-04,Success,Matthew Watkins,10-0929 - Identifying The Revival - Matthew Watkins,https://www.youtube.com/watch?v=SvpkjLtH77k,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,10-0815 - Study on the Millennium Pt.5 - Wade Dale,https://www.youtube.com/watch?v=M9aRzzaDliE,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,10-0922 - This is the Sum Pt.9 (Seven Compound Names Pt.4) - Samuel Dale,https://www.youtube.com/watch?v=EiBbYDWi8GY,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,10-0901 - This is the Sum Pt.2 (What Is Sin Pt.2) - Samuel Dale,https://www.youtube.com/watch?v=EHJ0gnHlO2o,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,10-0919pm - This is the Sum Pt.8 (Seven Compound Names Pt.3) - Samuel Dale,https://www.youtube.com/watch?v=Bqvqtj5VLCk,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,10-0825 - True Grace Pt.2 (The Teacher) - Samuel Dale,https://www.youtube.com/watch?v=BTSYfpxfqbs,2025-12-23,English,Full Sermon
2013-01-04,Success,Solomon Jacob,10-0912pm - Shadow of Good Things To Come - Solomon Jacob,https://www.youtube.com/watch?v=8ShUiuxFXO4,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,10-0815pm - Coming of The Lord Pt.16 (He Is Here) - Samuel Dale,https://www.youtube.com/watch?v=8-LVUwpqcXg,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,10-0915 - This is the Sum Pt.6 (Seven Compound Names) - Samuel Dale,https://www.youtube.com/watch?v=1d7_9RwmdLQ,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,10-0822pm - True Grace - Samuel Dale,https://www.youtube.com/watch?v=11Sm66dIV30,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,10-0711 -Study on the Millennium Pt.2 - Wade Dale,https://www.youtube.com/watch?v=ypFLeR3AxoY,2025-12-23,English,Full Sermon
2013-01-04,Success,Unknown Speaker,10-0411am   Justified to Glorified Pt1   Wade Dale,https://www.youtube.com/watch?v=wMB3Cc256uY,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,10-0704 - Daniel 70 Weeks Pt.25 - Wade Dale,https://www.youtube.com/watch?v=umK-Sd7Am3o,2025-12-23,English,Full Sermon
2013-01-04,Success,Jeremy Gunter,10-0627pm - God Has Provided Himself a Sacrifice - Jeremy Gunter,https://www.youtube.com/watch?v=pg6hR4NaJE4,2025-12-23,English,Full Sermon
2013-01-04,Success,Gerald Hughes,10-0717 - Fellowship unto Relationship - Gerald Hughes,https://www.youtube.com/watch?v=nMZ3u7vusf0,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,10-0606 - Daniel 70 Weeks Pt.21 - Wade Dale,https://www.youtube.com/watch?v=n41rqHqQ1YY,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,10-0718 - Study on the Millennium Pt.3 - Wade Dale,https://www.youtube.com/watch?v=lvkNtSNC6zM,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,10-0704am - Coming of The Lord Pt.7 (Out of and Into) - Samuel Dale,https://www.youtube.com/watch?v=kYXX9_AqUGo,2025-12-23,English,Full Sermon
2013-01-04,Success,Gerald Hughes,10-0718am - Bringing The Word to Maturity Pt.1 - Gerald Hughes,https://www.youtube.com/watch?v=eVmtdR0Hi-M,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,10-0411pm - Justified to Glorified Pt2 - Wade Dale,https://www.youtube.com/watch?v=c6-I367xIjE,2025-12-23,English,Full Sermon
2013-01-04,Success,Baptismal Service,09-0521pm - Baptismal Service,https://www.youtube.com/watch?v=Uj1FlBgn2cU,2025-12-23,English,Full Sermon
2013-01-04,Success,Unknown Speaker,08-1214 - Christmas Play at SpokenWordChurch,https://www.youtube.com/watch?v=P6NsIalplvA,2025-12-23,English,Christmas Program
2013-01-04,Success,Wade Dale,10-0725 - Study on the Millennium Pt.4 - Wade Dale,https://www.youtube.com/watch?v=Nn3sm-Pr6Mw,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,10-0711pm - Just A Change - Wade Dale,https://www.youtube.com/watch?v=GoN2IowQtMw,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,10-0613 - Daniel 70 Weeks Pt.22 - Wade Dale,https://www.youtube.com/watch?v=DJ9ncCt5QK0,2025-12-23,English,Full Sermon
2013-01-04,Success,Aaron Roberts,10-0711am - Disobedience Leads to a Broken Cistern - Aaron Roberts,https://www.youtube.com/watch?v=CAUIU7l95d0,2025-12-23,English,Full Sermon
2013-01-04,Success,Baptismal Service,10-0905pm - Baptismal Service,https://www.youtube.com/watch?v=Ae7pnjrfPzc,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,10-0714 - Coming of The Lord Pt.9 (Two Different Words or Works) - Samuel Dale,https://www.youtube.com/watch?v=3S8naQdhJMI,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,10-0721 - Coming of The Lord Pt.10 (Visible Among Us) - Samuel Dale,https://www.youtube.com/watch?v=02IdBSuw1Gs,2025-12-23,English,Full Sermon
2013-01-04,Success,Burley Williams,10-0728 - Kings and Priests - Burley Williams,https://www.youtube.com/watch?v=zh650Wj6tSI,2025-12-23,English,Full Sermon
2013-01-04,Success,Daniel Martinez,10-0804 - What Has Been fulfilled (The Brides Part) - Daniel Martinez,https://www.youtube.com/watch?v=n_5bYbFPb5U,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,10-0801am - Coming of The Lord Pt.12 (Headstone - The 7th Seal) - Samuel Dale,https://www.youtube.com/watch?v=lMr9sQbyVys,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,10-0801pm - Coming of The Lord Pt.13 (Coming Revealed in the Bible) - Samuel Dale,https://www.youtube.com/watch?v=JuFxoNwPVhg,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,10-0725pm - His Appearing Reveals His Coming - Wade Dale,https://www.youtube.com/watch?v=9kRoTgJiqSI,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,10-0725am - Coming of The Lord Pt.11 (Calling Jesus on The Scene) - Samuel Dale,https://www.youtube.com/watch?v=8PkAZp7uOgA,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0629 - Adoption Pt.18 (3 stages) - Samuel Dale,https://www.youtube.com/watch?v=p6HVGefW4L4,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,11-0702 - The Seven Seal Series Pt. 21 - The First Seal Pt. 10 - Wade Dale,https://www.youtube.com/watch?v=fwsbcvvcf0w,2025-12-23,English,Full Sermon
2013-01-04,Success,Keith Reid,11-0702 - Possessing The Land - Keith Reid,https://www.youtube.com/watch?v=54wwOcvz7a8,2025-12-23,English,Full Sermon
2013-01-04,Success,Bob Black,11-0731 - Abels Sacrifice - Bob Black,https://www.youtube.com/watch?v=xgP04bVFOQU,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,11-0807 - The Seven Seal Series Pt. 25 - The Second Seal Pt. 3 - Wade Dale,https://www.youtube.com/watch?v=wZ2IKoWXtIk,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0720 - Adoption Pt.22 (3 stages) Review and Preview - Samuel Dale,https://www.youtube.com/watch?v=utbgdoFrYes,2025-12-23,English,Full Sermon
2013-01-04,Success,George Quinn,11-0807pm - The Complete Work Ministery and Person of the Lamb of God - George Quinn,https://www.youtube.com/watch?v=r05rNpVDUbY,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0710am - Adoption Pt.20 (3 stages) - Samuel Dale,https://www.youtube.com/watch?v=qwNJhTVunvU,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0731am - Chosen In Him Pt.1 - Samuel Dale,https://www.youtube.com/watch?v=qeJviJTB_Hw,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0724pm - Open Our Understanding - Samuel Dale,https://www.youtube.com/watch?v=o6yNsR27juA,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0810 - Chosen In Him Pt.4 - Samuel Dale,https://www.youtube.com/watch?v=lodM_38owQQ,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0706 - Adoption Pt.19 (3 stages) - Samuel Dale,https://www.youtube.com/watch?v=dXmTIk_1zbs,2025-12-23,English,Full Sermon
2013-01-04,Success,Keith Brown,11-0717pm - The Voice That Summons All Things in Us - Keith Brown,https://www.youtube.com/watch?v=dOpoCzU-qb4,2025-12-23,English,Full Sermon
2013-01-04,Success,Keith Reid,11-0703am - The Stage is Set - Keith Reid,https://www.youtube.com/watch?v=caV7njbBRjU,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,11-0717 - The Seven Seals Series Pt.23 - The Second Seal Pt.12 - Wade Dale,https://www.youtube.com/watch?v=bq-tCTVlc5M,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0814am - Chosen In Him Pt.5 - Samuel Dale,https://www.youtube.com/watch?v=_7dObO4u6Yc,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0713 - Adoption Pt.21 (3 stages) - Samuel Dale,https://www.youtube.com/watch?v=YL5bBdNjYI8,2025-12-23,English,Full Sermon
2013-01-04,Success,Bob Black,11-0814 - Abels Sacrifice - Pt.2 - Bob Black,https://www.youtube.com/watch?v=WAsy9ICKwOQ,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,11-0724 - The Seven Seals Series Pt.24 - The Second Seal Pt.2 - Wade Dale,https://www.youtube.com/watch?v=S7k6t13Y2_Y,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0803 - Chosen In Him Pt.3 - Samuel Dale,https://www.youtube.com/watch?v=OMBk_Bbhpzk,2025-12-23,English,Full Sermon
2013-01-04,Success,Keith Brown,11-0717am - How To Overcome Stinking Thinking - Keith Brown,https://www.youtube.com/watch?v=JJt2TBLXuU0,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,11-0710 - The Seven Seals Series Pt.22 - The First Seal Pt.11 - Wade Dale,https://www.youtube.com/watch?v=JG03IvxOsk4,2025-12-23,English,Full Sermon
2013-01-04,Success,George Quinn,11-0807am - The Lighting of the Lamps 5and2 - George Quinn,https://www.youtube.com/watch?v=J540ROLLzNQ,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,11-0710pm - Go in and Possess the Land - Wade Dale,https://www.youtube.com/watch?v=HtvnatYj158,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0724am - The Anointing - Samuel Dale,https://www.youtube.com/watch?v=Fn4u1Fu4tME,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0731pm - Chosen In Him Pt.2 - Samuel Dale,https://www.youtube.com/watch?v=Ew6rRLuLTdQ,2025-12-23,English,Full Sermon
2013-01-04,Success,Aaron Roberts,11-0727 - Laborers together with God - Aaron Roberts,https://www.youtube.com/watch?v=6zFn-1xh08Q,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0817 - Chosen In Him Pt.7 - Samuel Dale,https://www.youtube.com/watch?v=cUFGEF8ayLo,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,11-0821 - The Seven Seals Series Pt 26 - The Second Seal Pt. 4 - Wade Dale,https://www.youtube.com/watch?v=JRl57QUPxOI,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0814pm - Chosen In Him Pt.6 - Samuel Dale,https://www.youtube.com/watch?v=EyPN4dB7-gc,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0828am - Is Heaven Real Pt.1 (Dimensions) - Samuel Dale,https://www.youtube.com/watch?v=y6ee2A58zG8,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0821am - Chosen In Him Pt.8 - Samuel Dale,https://www.youtube.com/watch?v=phjHZ9I-Aoc,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,11-0828 - The Seven Seal Series Pt.27 - The Second Seal Pt.5 - Wade Dale,https://www.youtube.com/watch?v=dEOHYG0CoWI,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0824 - Chosen In Him Pt.9 - Samuel Dale,https://www.youtube.com/watch?v=Y2XSPH9l3tU,2025-12-23,English,Full Sermon
2013-01-04,Success,Unknown Speaker,11-0821pm - Baptism,https://www.youtube.com/watch?v=KShU-blUBEE,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,11-0821pm - Not True as We See False - Wade Dale,https://www.youtube.com/watch?v=5YRrq8tSkRI,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,11-1002 - The Seven Seals Series Pt.29 - The Second Seal Pt.7 - Wade Dale,https://www.youtube.com/watch?v=ymRS2ECY3_k,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-1012 - Complete Plan of Redemption - Samuel Dale,https://www.youtube.com/watch?v=x7l49pyQT44,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0918pm - The Creation Pt.2 - Samuel Dale,https://www.youtube.com/watch?v=tKzLRbBGO-g,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0904pm - Is Heaven Real Pt.5 (Sin In Heaven) - Samuel Dale,https://www.youtube.com/watch?v=sHz59cv3XyM,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0828pm - Is Heaven Real Pt.2 (Dimensions) - Samuel Dale,https://www.youtube.com/watch?v=s3C3rKkuDOI,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0921 - Original Sin - Samuel Dale,https://www.youtube.com/watch?v=rgWPDDowG80,2025-12-23,English,Full Sermon
2013-01-04,Success,Donnie Fawbush,11-0911 - Three is the Number of Life Pt.2 - Donnie Fawbush,https://www.youtube.com/watch?v=rfzJNvZyO58,2025-12-23,English,Full Sermon
2013-01-04,Success,Keith Reid,11-1002am - The True Foundation - Keith Reid,https://www.youtube.com/watch?v=qMuxuxnWTYU,2025-12-23,English,Full Sermon
2013-01-04,Success,Donnie Fawbush,11-0925ss - We Are Different - Donnie Fawbush,https://www.youtube.com/watch?v=kxjCY9lmt2k,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-1005 - Two Trees (What is Death) - Samuel Dale,https://www.youtube.com/watch?v=hq_281BONlw,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0925am - What Is Man - Samuel Dale,https://www.youtube.com/watch?v=fTzqwATdAo8,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-1009am - Negative Confession - Samuel Dale,https://www.youtube.com/watch?v=cfjmPNOcqlg,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0907 - Is Heaven Real Pt.6 (What Is Sin) - Samuel Dale,https://www.youtube.com/watch?v=bu07k2KtJL8,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0918am - The Creation Pt.1 - Samuel Dale,https://www.youtube.com/watch?v=SomXz2EuyBk,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0914 - Is Heaven Real Pt.7 (Original Sin) - Samuel Dale,https://www.youtube.com/watch?v=RhdC7KXIoRg,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0831 - Is Heaven Real Pt.3 (Dimensions) - Samuel Dale,https://www.youtube.com/watch?v=LAaOCU030MM,2025-12-23,English,Full Sermon
2013-01-04,Success,Joe Salas,11-1009 - Good Shepherd - Joe Salas,https://www.youtube.com/watch?v=JymsbJTVUP4,2025-12-23,English,Full Sermon
2013-01-04,Success,Joe Salas,11-0904 - Key to the Door - Joe Salas,https://www.youtube.com/watch?v=Dt66Eg0-I_w,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-0925pm - Book of Life - Samuel Dale,https://www.youtube.com/watch?v=D7W9ktWuWxk,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-1009pm - Books Were Opened - Samuel Dale,https://www.youtube.com/watch?v=8ZuDtpP55bA,2025-12-23,English,Full Sermon
2013-01-04,No Transcript,George Canada Singing,11-0904 - Brother George Canada Singing,https://www.youtube.com/watch?v=8KUN1AyocbM,2025-12-23,Unknown,Full Sermon
2013-01-04,Success,Samuel Dale,11-0904am - Is Heaven Real Pt.4 (Creation) - Samuel Dale,https://www.youtube.com/watch?v=45beH1-A6r8,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,11-0911pm - Former and Latter Rain - Wade Dale,https://www.youtube.com/watch?v=45Chpnwlvpo,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,11-0911am - True Seed (Partial to Perfect) - Wade Dale,https://www.youtube.com/watch?v=27KEcvof9X8,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-1016am - Must Come To Pass - Samuel Dale,https://www.youtube.com/watch?v=z8BUQE2Im-4,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-1109 - Be Ye Therefore Perfect Pt5  (Difference between Perfect and Perfection) - Samuel Dale,https://www.youtube.com/watch?v=xLfiisnTBiY,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-1026 - Be Ye Therefore Perfect Pt.2 (Jobs Answer) - Samuel Dale,https://www.youtube.com/watch?v=wTQiOiclOhs,2025-12-23,English,Full Sermon
2013-01-04,Success,Jewel Forney,11-1023am - The Place of Ascending Up To - Jewel Forney,https://www.youtube.com/watch?v=v7uMX-qJxTU,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-1016pm - What We Miss - Samuel Dale,https://www.youtube.com/watch?v=mQpNUj8gFUQ,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-1113am - Words of a Man KS - Samuel Dale,https://www.youtube.com/watch?v=ldQCdlakGr0,2025-12-23,English,Full Sermon
2013-01-04,Success,Jewel Forney,11-1023pm - The Perfect Will of Gods Protection - Jewel Forney,https://www.youtube.com/watch?v=lNhWCMaJga0,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,11-1030 - The Seven Seals Series Pt.32 - The Second Seal Pt.10 - Wade Dale,https://www.youtube.com/watch?v=h_SfQPmtckA,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,11-1023 - The Seven Seals Series Pt.31 - The Second Seal Pt.9 - Wade Dale,https://www.youtube.com/watch?v=fGTkzImtrxk,2025-12-23,English,Full Sermon
2013-01-04,Success,Roel Soriano,11-1102 - Building Three Tabernacles - Roel Soriano,https://www.youtube.com/watch?v=Sva0qrWRjaM,2025-12-23,English,Full Sermon
2013-01-04,Success,Samuel Dale,11-1019 - Be Ye Therefore Perfect Pt.1 (The Atonement) - Samuel Dale,https://www.youtube.com/watch?v=Lm3M4lnT1Tw,2025-12-23,English,Full Sermon
2013-01-04,Success,David Gadman,11-1113am - Christ In Me and Me In Christ Pt.1 - David Gadman,https://www.youtube.com/watch?v=KYGG-hNL16I,2025-12-23,English,Full Sermon
2013-01-04,Success,Ron Spencer,11-1029 - The Wedding Feast - Ron Spencer,https://www.youtube.com/watch?v=II-axqak3pI,2025-12-23,English,Wedding
2013-01-04,Success,Ron Spencer,11-1030am - Dark Places - Ron Spencer,https://www.youtube.com/watch?v=GCh7-WOUQBU,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,11-1106 - The Seven Seal Series Pt.33 - The Third Seal Pt.1 - Wade Dale,https://www.youtube.com/watch?v=BrZXqRBWxdA,2025-12-23,English,Full Sermon
2013-01-04,Success,Wade Dale,11-1016 - The Seven Seal Series Pt.30 - The Second Seal Pt.8 - Wade Dale,https://www.youtube.com/watch?v=8hMH_mZLDo4,2025-12-23,English,Full Sermon
