date,status,speaker,title,url,last_checked,language,type,description,duration,church
2018-08-31,Success,"Rev. Paul Onandjeka, Enugu, Nigeria",The Revelation Of Jesus Christ In this Very Hour,https://www.youtube.com/watch?v=koIWd6-RqrU,2026-01-05,Unknown,Full Sermon,,,
2018-08-31,Success,"Rev. Isaac Ovid, Enugu, Nigeria",For Such A Time As This,https://www.youtube.com/watch?v=jYA9xQT9QAY,2026-01-05,Unknown,Full Sermon,,,
2018-08-31,Success,"Rev. Dele Adelodun, Enugu, Nigeria",An Unwritten Law Among Us,https://www.youtube.com/watch?v=uU8McZvfpTk,2026-01-05,Unknown,Full Sermon,,,
Unknown Date,No Transcript,Jean Pierre Jannot,"The Rebuilding Of The Temple In 3 Days, 3 Pulls, 3 Phases - Rev. Jean Pierre Jannot, Enugu, Nigeria",https://www.youtube.com/watch?v=j_MCebC1Ux4,2026-01-05,Unknown,Service,,0,Headstone Tabernacle
2018-08-31,Success,"Rev  Eke U Eke, Enugu, Nigeria",He Swore By Himself,https://www.youtube.com/watch?v=0U7CDf4XRf0,2026-01-05,Unknown,Full Sermon,,,
2018-06-25,Success,"Bro. Isaac Ovid, Headstone Tabernacle",My People Shall Never Be Ashamed,https://www.youtube.com/watch?v=871neROLquo,2026-01-05,Unknown,Full Sermon,,,
2018-05-06,Success,"Bro. Theo Ovid, Headstone Tabernacle",The Cries of My People,https://www.youtube.com/watch?v=o3WkTuzvR7c,2026-01-05,Unknown,Full Sermon,,,
Unknown Date,No Transcript,Unknown Speaker,"Thy Seed Shall Possess The Gate Of His Enemies - Bro John CONTEH, Ivory Coast",https://www.youtube.com/watch?v=ZxoppTvTMUc,2026-01-05,Unknown,Service,,0,Headstone Tabernacle
2018-04-01,Success,"Bro Olu OMOTOYINBO, Ivory Coast",Your Soul Is Your Theophany In Seed Form Part 2,https://www.youtube.com/watch?v=MZSewUyIjq4,2026-01-05,Unknown,Full Sermon,,,
Unknown Date,No Transcript,Unknown Speaker,"Elected, Called, Anointed And Placed For Such A Time As This - Bro Theo OVID, Ivory Coast",https://www.youtube.com/watch?v=Rgk6VbvEN7w,2026-01-05,Unknown,Service,,0,Headstone Tabernacle
Unknown Date,No Transcript,Unknown Speaker,"The Authority Of Placed Sons - Bro John CONTEH, Ivory Coast",https://www.youtube.com/watch?v=cXWvf-k1ibQ,2026-01-05,Unknown,Service,,0,Headstone Tabernacle
2018-03-30,Success,"Bro Olu OMOTOYINBO, Ivory Coast",Your Soul Is Your Theophany In Seed Form,https://www.youtube.com/watch?v=coJe48w1k_k,2026-01-05,Unknown,Full Sermon,,,
Unknown Date,No Transcript,Unknown Speaker,"The Manifestation Of The Latter Rain As Dynamics - Bro Theo OVID, Ivory Coast",https://www.youtube.com/watch?v=uwvoss90qBw,2026-01-05,Unknown,Service,,0,Headstone Tabernacle
2018-02-02,No Transcript,Olu Omotoyinbo,"The Original Owner - Bro. Olu Omotoyinbo, Nairobi, Kenya",https://www.youtube.com/watch?v=c_4D4vaQgWQ,2026-01-05,Unknown,Full Sermon,"This message was preached on December 3rd, 2017 AM at the meetings held in Nairobi, Kenya.",151,Headstone Tabernacle
2018-02-02,No Transcript,John Conteh,"Perfection - Bro. John Conteh, Nairobi, Kenya",https://www.youtube.com/watch?v=e8iqpMC6Fg8,2026-01-05,Unknown,Full Sermon,"This message was preached on December 2nd, 2017 PM at the meetings held in Nairobi, Kenya.",185,Headstone Tabernacle
2018-02-02,Success,"Bro. Theo Ovid, Nairobi, Kenya",Drive Them Out,https://www.youtube.com/watch?v=gvMkuV7iaLA,2026-01-05,Unknown,Full Sermon,,,
2018-02-02,Success,"Bro. John Conteh, Nairobi, Kenya 2017",War In Heaven Pt 2,https://www.youtube.com/watch?v=p7Sy2HzTS2o,2026-01-05,Unknown,Full Sermon,,,
2018-02-02,Success,"Bro. Theo Ovid, Nairobi Kenya 2017",War In Heaven,https://www.youtube.com/watch?v=Ud78m9cK85c,2026-01-05,Unknown,Full Sermon,,,
2017-11-05,Success,"Bro. Isaac Ovid, Headstone Tabernacle",The Eternal Thoughts Of God,https://www.youtube.com/watch?v=JaAg1kilw_w,2026-01-05,Unknown,Full Sermon,,,
2017-10-29,Success,"Bro. Theo Ovid, Headstone Tabernacle",War In Heaven,https://www.youtube.com/watch?v=dlEtHswIWSc,2026-01-05,Unknown,Full Sermon,,,
2017-10-22,Success,"Bro. Anthony O'Brien, Headstone Tabernacle",God Proves His Word,https://www.youtube.com/watch?v=ulW6CrI23vs,2026-01-05,Unknown,Full Sermon,,,
2017-10-15,Success,Bro. Timothy Redhead,Under The Juniper Tree Into The Shekinah Glory,https://www.youtube.com/watch?v=DexEOCWasQA,2026-01-05,Unknown,Full Sermon,,,
2017-10-08,Success,"Bro. Isaac Ovid, Headstone Tabernacle",What Is Your Name,https://www.youtube.com/watch?v=b98Pp4t_HkQ,2026-01-05,Unknown,Full Sermon,,,
2017-10-01,Success,"Bro. Theo Ovid, Headstone Tabernacle",A More Sure Word Of Prophecy Part 2,https://www.youtube.com/watch?v=Ddp4ceOJtis,2026-01-05,Unknown,Full Sermon,,,
2017-10-01,Success,"Bro. Theo Ovid, Headstone Tabernacle",A More Sure Word Of Prophecy,https://www.youtube.com/watch?v=sZl5mojMFKk,2026-01-05,Unknown,Full Sermon,,,
2017-09-24,Success,"Bro. Theo Ovid, Headstone Tabernacle",He Shall Baptize You With The Holy Ghost And With Fire,https://www.youtube.com/watch?v=6YBAp-Nn1qo,2026-01-05,Unknown,Full Sermon,,,
2017-09-17,Success,"Bro. Isaac Ovid, Headstone Tabernacle",Have You Received The Holy Ghost Since You Believed,https://www.youtube.com/watch?v=f6TnO2b9yAs,2026-01-05,Unknown,Full Sermon,,,
2017-09-10,Success,"Bro. Theo Ovid, Headstone Tabernacle",Because Thou Hast Done This Thing,https://www.youtube.com/watch?v=_iT-sTBN5TI,2026-01-05,Unknown,Full Sermon,,,
2017-09-03,Success,Unknown Speaker,The Perfect Word Seed In Your Soul Is Growing & Will Produce Ripened Fruit Unto Perfection,https://www.youtube.com/watch?v=pUpZyQmVMus,2026-01-05,Unknown,Full Sermon,,,
2017-08-31,Success,"Bro. Isaac Ovid, Headstone Tabernacle",The Open Door Of Deliverance (Deliverance Service),https://www.youtube.com/watch?v=tDwhEnFC5Q8,2026-01-05,Unknown,Full Sermon,,,
2017-08-20,Success,"Bro. Isaac Ovid, Headstone Tabernacle",The Last Words Of The Great Warrior Joshua,https://www.youtube.com/watch?v=0ML807kkL8s,2026-01-05,Unknown,Full Sermon,,,
2017-08-13,Success,"Bro. Anthony O'Brien, Headstone Tabernacle",Looking To The Unseen,https://www.youtube.com/watch?v=fwM2_H-rn4Q,2026-01-05,Unknown,Full Sermon,,,
2017-08-06,Success,"Bro. Isaac Ovid, Headstone Tabernacle",The Kingdom Of Heaven Is At Hand,https://www.youtube.com/watch?v=Ev5b3C90Ol8,2026-01-05,Unknown,Full Sermon,,,
2017-07-16,Success,"Bro. Theo Ovid, Headstone Tabernacle",Make Your Calling And Election Sure,https://www.youtube.com/watch?v=C5JtX77RHRM,2026-01-05,Unknown,Full Sermon,,,
2017-07-09,Success,"Bro. John Conteh, Headstone Tabernacle",The Spoken Word Is The Original Seed,https://www.youtube.com/watch?v=sCrbfGeDXq0,2026-01-05,Unknown,Full Sermon,,,
2017-07-09,Success,"Bro. Olu Omotoyinbo, Headstone Tabernacle",And The Evening And The Morning Were The First Day,https://www.youtube.com/watch?v=4mEC3bYPZss,2026-01-05,Unknown,Full Sermon,,,
2017-07-08,Success,Bro. Raymond Thompson,The Bride Of Christ Is God's Eternal Thoughts Made Manifest,https://www.youtube.com/watch?v=uS8UXRL-L38,2026-01-05,Unknown,Full Sermon,,,
2017-07-08,Success,"Bro. Jesse Robledo, Headstone Tabernacle",That Eternal Church Age At The End Of The Seals,https://www.youtube.com/watch?v=lmjkEa1Exbc,2026-01-05,Unknown,Full Sermon,,,
2017-07-07,Success,"Bro. Isaac Ovid, Headstone Tabernacle",Possessing Your Individual Inheritance,https://www.youtube.com/watch?v=cLyFw0Fye38,2026-01-05,Unknown,Full Sermon,,,
2017-07-07,Success,"Bro. Peter Chandler, Headstone Tabernacle",Representation By Predestination,https://www.youtube.com/watch?v=uULWHsYHapU,2026-01-05,Unknown,Full Sermon,,,
2017-07-02,Success,"Bro. Theo Ovid, Headstone Tabernacle",The Fullness Of Times,https://www.youtube.com/watch?v=rTQH2MJfcho,2026-01-05,Unknown,Full Sermon,,,
2017-06-25,Success,"Bro. Isaac Ovid, Headstone Tabernacle",Responding To The Call,https://www.youtube.com/watch?v=36hysz9Jlss,2026-01-05,Unknown,Full Sermon,,,
2017-06-18,Success,"Bro. Theo Ovid, Headstone Tabernacle",The 8th Day Holy Convocation,https://www.youtube.com/watch?v=r-83qWPKEA8,2026-01-05,Unknown,Full Sermon,,,
2017-06-11,Success,"Bro. Anthony O'Brien, Headstone Tabernacle",His Divine Nature,https://www.youtube.com/watch?v=keEaLAT5Hi0,2026-01-05,Unknown,Full Sermon,,,
2017-06-05,No Transcript,Theo Ovid,"The Right Kind Of Son - Bro. Theo Ovid, Paris, France",https://www.youtube.com/watch?v=tZ0AK7SkTWI,2026-01-05,Unknown,Testimony Service,"This message was preached on Sunday May 28th, 2017 AM at L'Eglise la Bergerie, Paris, France.  With testimonies from Pastor Ondo Eguie of Gabon and Pastor Jannot from Annecy, France",205,Headstone Tabernacle
2017-06-04,Success,"Bro. Theo Ovid, Headstone Tabernacle",Living Under The Inspiration Of The Holy Spirit,https://www.youtube.com/watch?v=QcqMrwqt8yc,2026-01-05,Unknown,Full Sermon,,,
2017-05-28,Success,"Bro. Isaac Ovid, Headstone Tabernacle","Not By Might, Nor By Power, But By My Spirit Saith The Lord",https://www.youtube.com/watch?v=1kOM3DhrFGY,2026-01-05,Unknown,Full Sermon,,,
2017-05-21,Success,"Bro. Theo Ovid, Headstone Tabernacle",Placed In The Body Of Christ,https://www.youtube.com/watch?v=t7RfNmnvgQs,2026-01-05,Unknown,Full Sermon,,,
2017-05-14,Success,"Bro. Anthony O'Brien, Headstone Tabernacle",The Land That Yet Remaineth,https://www.youtube.com/watch?v=zwDOLDLRNW0,2026-01-05,Unknown,Full Sermon,,,
2017-05-07,Success,"Bro. Isaac Ovid, Headstone Tabernacle",Put On The Whole Armour Of God,https://www.youtube.com/watch?v=5iTk6Aw9KmI,2026-01-05,Unknown,Full Sermon,,,
2017-04-30,Success,"Bro. Theo Ovid, Headstone Tabernacle",Drive Them Out,https://www.youtube.com/watch?v=YoGsuXhBDPY,2026-01-05,Unknown,Full Sermon,,,
2017-04-23,No Transcript,Stephen Olliviere,Possessing Your Individual Inheritance - Bro. Stephen Olliviere,https://www.youtube.com/watch?v=Qg4fMJuXeqk,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday April 23, 2017 AM at Headstone Tabernacle.",142,Headstone Tabernacle
2016-04-14,No Transcript,Anthony OBrien,"When It Dies, It Bringeth Forth Much Fruit - Bro. Anthony O'Brien",https://www.youtube.com/watch?v=IVvXaf9Sohg,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday April 14, 2016 AM at Headstone Tabernacle.",155,Headstone Tabernacle
2017-04-16,Success,Bro. Shamgar Waldron,Beneficiaries Of His Resurrection,https://www.youtube.com/watch?v=ki0Gm-PF9pI,2026-01-05,Unknown,Full Sermon,,,
2017-04-09,No Transcript,Isaac Ovid,"The Unfolding Of The Bride  - Bro. Isaac Ovid, Headstone Tabernacle",https://www.youtube.com/watch?v=0LrxMeiaizY,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday April 9, 2017 AM at Headstone Tabernacle.",145,Headstone Tabernacle
2017-04-02,No Transcript,Theo Ovid,"Led By The Spirit, They Are The Sons - Bro. Theo Ovid, Headstone Tabernacle",https://www.youtube.com/watch?v=bOhY9ZIslzo,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday April 2, 2017 AM at Headstone Tabernacle.",187,Headstone Tabernacle
2016-03-26,Success,Bro. Anthony O'Brien,Times of Uncertainty,https://www.youtube.com/watch?v=Mn5NmLRH70c,2026-01-05,Unknown,Full Sermon,,,
2017-03-19,Success,"Bro. Isaac Ovid, Headstone Tabernacle",A House Of Mourning,https://www.youtube.com/watch?v=jasCDAGCg6c,2026-01-05,Unknown,Full Sermon,,,
2017-03-12,No Transcript,Theo Ovid,"The Refiner's Fire - Bro. Theo Ovid, Headstone Tabernacle",https://www.youtube.com/watch?v=UJS3ZTBWvhg,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday March 12, 2017 AM at Headstone Tabernacle.",203,Headstone Tabernacle
2017-03-05,Success,"Bro. Isaac Ovid, Headstone Tabernacle",What Manner Of Man Is This,https://www.youtube.com/watch?v=4AmiTqcWZ-M,2026-01-05,Unknown,Full Sermon,,,
2017-02-27,Success,"Bro. Theo Ovid, Headstone Tabernacle",Come Down To The Potter’s House,https://www.youtube.com/watch?v=7xuAG6QLWzk,2026-01-05,Unknown,Full Sermon,,,
2017-02-19,No Transcript,Anthony OBrien,Thy Seed Shall Possess The Gates Of His Enemy - Bro. Anthony O'Brien,https://www.youtube.com/watch?v=r5aiMzJz1Y0,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday February 19, 2017 AM at Headstone Tabernacle.",162,Headstone Tabernacle
2017-02-12,Success,Bro. Stephen Olliviere,Complete Redemption For The Bride of Jesus Christ,https://www.youtube.com/watch?v=yUsrR0mUORI,2026-01-05,Unknown,Full Sermon,,,
2017-02-05,No Transcript,Isaac Ovid,"The Travail Of Zion - Bro. Isaac Ovid, Headstone Tabernacle",https://www.youtube.com/watch?v=qtXWI4Lku2w,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday February 05, 2017 AM at Headstone Tabernacle.",159,Headstone Tabernacle
2017-01-29,Success,"Bro. Theo Ovid, Headstone Tabernacle",The Right Kind Of Son,https://www.youtube.com/watch?v=846EuT51lWA,2026-01-05,Unknown,Full Sermon,,,
2017-01-22,No Transcript,Theo Ovid,"What A Word Is This! Word With Power & Authority - Bro. Theo Ovid, Headstone Tabernacle",https://www.youtube.com/watch?v=uiAQYjHXAZ8,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday January 22, 2017 AM at Headstone Tabernacle.",162,Headstone Tabernacle
2016-01-15,No Transcript,Anthony OBrien,The Sword Of The Spirit Which Is The Word of God - Bro. Anthony O'Brien,https://www.youtube.com/watch?v=pFMiZGQAv_8,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday January 15, 2016 AM at Headstone Tabernacle.",151,Headstone Tabernacle
2017-01-08,Success,"Bro. Isaac Ovid, Headstone Tabernacle",Return Unto The Lord,https://www.youtube.com/watch?v=oOY4BiZsnsA,2026-01-05,Unknown,Full Sermon,,,
2016-12-26,Success,"Bro. John Conteh, South Africa",Another Ephesians Is Here For Thy Seed,https://www.youtube.com/watch?v=Ypex5-UqYzw,2026-01-05,Unknown,Full Sermon,,,
2016-12-25,No Transcript,Olu Omotoyinbo,"The Burden Of Freedom - Bro. Olu Omotoyinbo,  South Africa",https://www.youtube.com/watch?v=jdHoAGSNnUQ,2026-01-05,Unknown,Full Sermon,"This message was preached on December 25, 2016 at the meetings held in Johannesburg, South Africa",142,Headstone Tabernacle
2016-12-25,No Transcript,Theo Ovid,"The Manifestation Of The Sons Of God - Bro. Theo Ovid,  South Africa",https://www.youtube.com/watch?v=zOksM7IY4no,2026-01-05,Unknown,Full Sermon,"This message was preached on December 25, 2016 at the meetings held in Johannesburg, South Africa",139,Headstone Tabernacle
2016-12-25,No Transcript,Jesse Robledo,"The Manifestation Of The Bride's Lost Coin - Bro. Jesse Robledo, South Africa",https://www.youtube.com/watch?v=373NS_37XnQ,2026-01-05,Unknown,Full Sermon,"This message was preached on December 25, 2016 at the meetings held in Johannesburg, South Africa",145,Headstone Tabernacle
2016-12-24,No Transcript,Peter Chandler,"Thy Seed Shall Possess - Bro. Peter Chandler, South Africa",https://www.youtube.com/watch?v=b4yd8X0yxpE,2026-01-05,Unknown,Full Sermon,"This message was preached on December 24, 2016 at the meetings held in Johannesburg, South Africa",125,Headstone Tabernacle
2016-12-24,No Transcript,Isaac Ovid,"God Has Never Changed His Strategy - Bro. Isaac Ovid, South Africa",https://www.youtube.com/watch?v=7FRdn9-4DzU,2026-01-05,Unknown,Full Sermon,"This message was preached on December 24, 2016 at the meetings held in Johannesburg, South Africa",164,Headstone Tabernacle
2016-12-31,Success,"December 31, 2016",Old Year's Night Service,https://www.youtube.com/watch?v=0WiVfgdjOYs,2026-01-05,Unknown,Full Sermon,,,
2016-12-18,Success,"Bro. Isaac Ovid, Headstone Tabernacle",The Final Showdown,https://www.youtube.com/watch?v=o3bas7O_Q3c,2026-01-05,Unknown,Full Sermon,,,
2016-12-11,Success,"Bro. Theo Ovid, Headstone Tabernacle",I Am God And I Change Not,https://www.youtube.com/watch?v=WFjp1Ic35GY,2026-01-05,Unknown,Full Sermon,,,
2016-12-04,Success,"Bro. Tim Redhead, Headstone Tabernacle",What Shall We Say To These Things,https://www.youtube.com/watch?v=jlfypGaxhSU,2026-01-05,Unknown,Full Sermon,,,
2016-11-27,Success,"Bro. Isaac Ovid, Headstone Tabernacle",God Has Never Changed His Strategy,https://www.youtube.com/watch?v=DK2bgd7-1zY,2026-01-05,Unknown,Full Sermon,,,
2016-11-20,Success,"Bro. Theo Ovid, Headstone Tabernacle",The Breaking Of Heaven’s Silence,https://www.youtube.com/watch?v=7H3CvBdS_vQ,2026-01-05,Unknown,Full Sermon,,,
2016-11-13,No Transcript,Unknown Speaker,"Our Place In Christ - Bro. Anthony O'Brien, Headstone Tabernacle",https://www.youtube.com/watch?v=wqHMLEOr3L4,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday November 13, 2016 AM at Headstone Tabernacle.",143,Headstone Tabernacle
2016-11-07,No Transcript,Stephen Olliviere,The Perfecting Of Your Faith - Bro. Stephen Olliviere,https://www.youtube.com/watch?v=gxZAmIL7z3M,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday 06, November 2016 AM at Headstone Tabernacle.",163,Headstone Tabernacle
2016-10-30,Success,"Bro. Isaac Ovid, Headstone Tabernacle",Come Up Hither,https://www.youtube.com/watch?v=rw6_iYMD3EA,2026-01-05,Unknown,Full Sermon,,,
2016-10-23,Success,Bro. Theo  Ovid,The World Is Falling Apart And the Bride Is Falling In Place,https://www.youtube.com/watch?v=KZUMhbemo3Y,2026-01-05,Unknown,Full Sermon,,,
2016-10-16,Success,"Bro. Anthony O'Brien, Headstone Tabernacle",Dynamics To Our Mechanics,https://www.youtube.com/watch?v=QzQx83B2IqM,2026-01-05,Unknown,Full Sermon,,,
2016-10-09,No Transcript,Isaac Ovid,"Now Therefore Give Me This Mountain - Bro. Isaac Ovid, Headstone Tabernacle",https://www.youtube.com/watch?v=l9RcwPiXZaA,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday October 09, 2016 AM at Headstone Tabernacle.",158,Headstone Tabernacle
2016-10-02,No Transcript,Theo Ovid,Let Us Hold Fast The Profession Of Our Faith Without Wavering - Bro. Theo  Ovid,https://www.youtube.com/watch?v=KOnpiaiex9k,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday October 02, 2016 AM at Headstone Tabernacle.",166,Headstone Tabernacle
2016-09-25,Success,"Bro. Isaac Ovid, Headstone Tabernacle",Led By The Spirit Into That Eternal Church Age,https://www.youtube.com/watch?v=6ooT0SSr82s,2026-01-05,Unknown,Full Sermon,,,
2016-09-18,Success,"Bro. John Conteh, Enugu Nigeria",Sons Of God Coming Back,https://www.youtube.com/watch?v=ZnUqHxvfkbY,2026-01-05,Unknown,Full Sermon,,,
Unknown Date,No Transcript,Unknown Speaker,"Made A Little Lower Than The Angels - Bro. Olumuyiwa Omotoyinbo,  Enugu Nigeria",https://www.youtube.com/watch?v=l1QED0hvwQQ,2026-01-05,Unknown,Service,,0,Headstone Tabernacle
2016-09-17,Success,"Bro. Theo Ovid, Enugu Nigeria",Unto Thy Seed Have I Given This Land,https://www.youtube.com/watch?v=cFNHSmbJZzQ,2026-01-05,Unknown,Full Sermon,,,
2016-09-17,Success,"Bro. Dele Adelodum, Enugu Nigeria",The Making Of Jericho's Curse,https://www.youtube.com/watch?v=mBbpP1Z2sag,2026-01-05,Unknown,Full Sermon,,,
2016-09-17,Success,"Bro. Raymond Thompson,  Enugu Nigeria",Why Sit We Here Until We Die,https://www.youtube.com/watch?v=dfIiZGlaUIc,2026-01-05,Unknown,Full Sermon,,,
2016-09-18,No Transcript,Isaac Ovid,"Conference With God - Bro. Isaac Ovid, Enugu Nigeria",https://www.youtube.com/watch?v=CTvoUmwrkWk,2026-01-05,Unknown,Convention,"This message was preached on September 18, 2016 PM at The Bride's Unity Seven Thunder Revival Convention in Enugu, Nigeria",172,Headstone Tabernacle
2016-09-16,Success,"Bro. Eke U  Eke, Enugu Nigeria",And  There Was A Cloud That Overshadowed Them,https://www.youtube.com/watch?v=jXT-yTeHaMQ,2026-01-05,Unknown,Full Sermon,,,
2016-09-18,No Transcript,Unknown Speaker,"The True Church - Bro. Anthony O'Brien, Headstone Tabernacle",https://www.youtube.com/watch?v=b83-3ljDBI4,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday September 18, 2016 AM at Headstone Tabernacle.",121,Headstone Tabernacle
2016-09-11,No Transcript,Unknown Speaker,"This Gospel Is Not In Word Only, But Is Also In Power - Bro. Anthony O'Brien, Headstone Tabernacle",https://www.youtube.com/watch?v=OkcD7GWkTKc,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday September 11, 2016 AM at Headstone Tabernacle.",140,Headstone Tabernacle
2016-09-04,Success,"Bro. Isaac Ovid, Headstone Tabernacle",Conference With God,https://www.youtube.com/watch?v=05dIEuj_is0,2026-01-05,Unknown,Full Sermon,,,
2016-08-29,Success,"Bro. Theo Ovid, Headstone Tabernacle",God’s Purpose Expressed Through The Acts Of Believers,https://www.youtube.com/watch?v=f41nkiO07Y8,2026-01-05,Unknown,Full Sermon,,,
2016-08-13,Success,"Bro. Ron Spencer, Germany 2016",This Is The Lord's Doing,https://www.youtube.com/watch?v=Im7zWkdHC4k,2026-01-05,Unknown,Full Sermon,,,
2016-08-13,Success,"Bro. Raymond Thompson,  Germany 2016",But This Man,https://www.youtube.com/watch?v=BAtlbvUu2Dc,2026-01-05,Unknown,Full Sermon,,,
2016-08-12,Success,"Bro. Ed Byskal, Germany 2016","There Is A Place By Me, Part 2",https://www.youtube.com/watch?v=9la87WeJKm8,2026-01-05,Unknown,Full Sermon,,,
2016-08-12,Success,"Bro. Kenny Capps, Germany 2016",Eyewitness Service,https://www.youtube.com/watch?v=SWuYByDDSTc,2026-01-05,Unknown,Full Sermon,,,
2016-08-12,Success,"Bro. Kenny Capps, Germany 2016",Hold My Mule,https://www.youtube.com/watch?v=oqTx3AhSm8w,2026-01-05,Unknown,Full Sermon,,,
2016-08-11,Success,"Bro. Alex Hoarau, Germany 2016",The Glory Of Calvary,https://www.youtube.com/watch?v=EBUnmx3v2ug,2026-01-05,Unknown,Full Sermon,,,
2016-08-11,Success,"Sis. Byskal, Germany 2016",Children Service,https://www.youtube.com/watch?v=VLB-hnr8sz8,2026-01-05,Unknown,Full Sermon,,,
2016-08-11,Success,"Bro George Smith, Germany 2016",An Eyewitness Chronicle Of The Last Three Years,https://www.youtube.com/watch?v=MMezTcfSI3Q,2026-01-05,Unknown,Full Sermon,,,
2016-08-10,Success,"Bro. Theo Ovid, Germany 2016",The Times Of The Restitutions Of All Things,https://www.youtube.com/watch?v=kLkO4ln_yp0,2026-01-05,Unknown,Full Sermon,,,
2016-08-10,Success,"Bro. Kelly Hildebrandt, Germany 2016",Peace After The Storm,https://www.youtube.com/watch?v=SQLZLyLgsvA,2026-01-05,Unknown,Full Sermon,,,
2016-08-09,No Transcript,Tim Pruitt,"Giving An Account - Bro. Tim Pruitt,  Germany 2016",https://www.youtube.com/watch?v=o5Ke_w3OL14,2026-01-05,Unknown,Convention,"This message was preached on August 09, 2016 PM at the International Summer Convention in Germany",227,Headstone Tabernacle
2016-08-09,Success,"Bro. Ed Byskal, Germany 2016","There Is a Place By Me, Part 1",https://www.youtube.com/watch?v=--rp3utrasY,2026-01-05,Unknown,Full Sermon,,,
2016-08-09,Success,"Bro. Isaac Ovid, Germany 2016","One Taken, One Left",https://www.youtube.com/watch?v=z_wqm-Gg1Gs,2026-01-05,Unknown,Full Sermon,,,
2016-08-08,Success,"Bro. John Conteh, Germany 2016",Predestinated To Be Conformed Unto The Image Of His Son,https://www.youtube.com/watch?v=tcHTYwONDLo,2026-01-05,Unknown,Full Sermon,,,
2016-08-08,No Transcript,Ed Byskal,"A Body Has Thou Prepared Me - Bro. Ed Byskal, Germany 2016",https://www.youtube.com/watch?v=dtDTguxkw_8,2026-01-05,Unknown,Convention,"This message was preached on August 08, 2016 AM at the International Summer Convention in Germany",131,Headstone Tabernacle
2016-08-22,Success,"Bro. Theo Ovid, Headstone Tabernacle",By These Precious Revealed Promises,https://www.youtube.com/watch?v=e7CvS1Heip0,2026-01-05,Unknown,Full Sermon,,,
2016-08-15,No Transcript,Stephen Olliviere,A House For God - Bro. Stephen Olliviere,https://www.youtube.com/watch?v=qCegZvbQn8A,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday 14, August 2016 AM at Headstone Tabernacle.",140,Headstone Tabernacle
2016-08-09,Success,Bro. Stephen Olliviere,"Coming Back To Perfect Love Even Charity, The Perfection",https://www.youtube.com/watch?v=5VOyZsa5JKo,2026-01-05,Unknown,Full Sermon,,,
2016-08-02,Success,"Bro. Theo Ovid, Headstone Tabernacle",Anointed With God,https://www.youtube.com/watch?v=RzjqhvHBBdM,2026-01-05,Unknown,Full Sermon,,,
2016-07-24,Success,"Bro. Isaac Ovid, Headstone Tabernacle",No More Excuses,https://www.youtube.com/watch?v=QMVrSEVpplg,2026-01-05,Unknown,Full Sermon,,,
2016-07-22,Success,"Bro. Theo Ovid, Headstone Tabernacle",Messiahettes,https://www.youtube.com/watch?v=VixhjqXH2go,2026-01-05,Unknown,Full Sermon,,,
2016-07-13,Success,"Bro. Jesse Robledo, Headstone Tabernacle","I Am The Vine, Ye Are The Branches",https://www.youtube.com/watch?v=gBPRECdx5MU,2026-01-05,Unknown,Full Sermon,,,
2016-07-12,Success,"Bro  Olu Omotoyinbo, Headstone Tabernacle","When I Was A Child...Forgive Our Past, Bless Our Future",https://www.youtube.com/watch?v=_Am8LO-N6-0,2026-01-05,Unknown,Full Sermon,,,
2016-07-12,No Transcript,Unknown Speaker,"Attribute Sons Of His Spirit - Bro. John Conteh, Headstone Tabernacle",https://www.youtube.com/watch?v=yIEaBumeKzE,2026-01-05,Unknown,Memorial Service,"This message was preached on Sunday July 10 PM, 2016 at the Seven Thunder Revival Convention at Headstone Tabernacle, Trinidad.",229,Headstone Tabernacle
2016-07-12,Success,"Bro. Raymond Thompson, Headstone Tabernacle",Sons Of God Returning In The Power Of The Spirit,https://www.youtube.com/watch?v=jxKChWgwhWA,2026-01-05,Unknown,Full Sermon,,,
2016-07-12,Success,"Bro. Paul Onandjeka, Headstone Tabernacle",The Manifestation Of The Token,https://www.youtube.com/watch?v=2SSFcW_6HTg,2026-01-05,Unknown,Full Sermon,,,
2016-07-12,Success,"Bro. Peter Chandler, Headstone Tabernacle",Adam Where Are Thou,https://www.youtube.com/watch?v=O7bYeJlkhk4,2026-01-05,Unknown,Full Sermon,,,
2016-07-03,Success,"Bro. Isaac Ovid, Headstone Tabernacle","All Things Are Ready, Let The Fire Fall",https://www.youtube.com/watch?v=_YCjqjG9Dv0,2026-01-05,Unknown,Full Sermon,,,
